"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
1.1,3.5187952488086,1.09794963401507,-0.009230304934111,0.320925900864854,0.025713398167439,-0.088682173549778,1.91062612490614E-17,0.000745856675796,0.010227205939106,-3.27541876160075E-15,0.515876145253824,-0.836802046118677,0.445494426683529,-0.006764914791916,-0.021583603694808,0.039583234612167,62076.1741867521,49096.120280604,-1786.05514378273
1.2,3.52137052760028,1.08913274949378,-0.009230304934112,0.32373099966586,0.025794277735437,-0.087653521106385,2.8304891959862E-17,0.000872052476193,0.010347617812975,-3.54873255368353E-15,0.515189387133773,-0.838920386799633,0.449441811618988,-0.00696816994207,-0.02079080382282,0.03936631437881,62107.6431134265,49085.8304806229,-1801.08025901783
1.3,3.52395452229228,1.08041932857476,-0.009230304934111,0.326477030215382,0.025887685598438,-0.086612938209143,1.56493729445999E-17,0.000996415914122,0.010465831617669,-3.91292844015775E-15,0.514482317305594,-0.840959347520976,0.453367408066912,-0.007171150367185,-0.019996036692419,0.03914748570611,62138.8460897427,49077.5755215712,-1815.77536292447
1.4,3.52654847641469,1.07181055333835,-0.009230304934112,0.329163771707034,0.025993434395392,-0.085560643908433,1.57941383033947E-17,0.001118864545478,0.01058186228525,-3.07422540705549E-15,0.513754963646018,-0.842918735353052,0.457271025718329,-0.007373848064617,-0.019199377505629,0.038926759202582,62169.8039929969,49071.3642167134,-1830.14006039897
1.5,3.52915361435143,1.06330758403534,-0.009230304934112,0.331791010064037,0.026111328584903,-0.084496855737644,1.53942868502558E-17,0.001239317202926,0.010695725190898,-3.55056547693973E-15,0.51300735483148,-0.844798364895517,0.461152475329777,-0.007576255042864,-0.018400901643759,0.038704145568943,62200.5374653695,49067.2058733443,-1844.17399145071
1.6,3.53177114052863,1.05491155924063,-0.009230304934111,0.334358537957895,0.026241164574075,-0.083421789675764,2.38970191610744E-17,0.001357694025996,0.010807436060494,-4.50071825720275E-15,0.512239520336991,-0.846598058294885,0.465011568732477,-0.007778363321677,-0.017600684659669,0.038479655597143,62231.0668996544,49065.1102854204,-1857.87683019195
1.7,3.53440223861603,1.04662359601032,-0.009230304934111,0.33686615482638,0.026382730850574,-0.082335660114317,2.05825256232824E-17,0.001473916490425,0.010917010903718,-4.96574381135221E-15,0.51145149043497,-0.84831764526135,0.468848118841458,-0.007980164933088,-0.01679880227141,0.038253300170254,62261.4124254003,49065.0877266766,-1871.2482838422
1.8,3.53704807074179,1.03844479004189,-0.009230304934111,0.339313666890844,0.026535808118204,-0.081238679830601,1.783409630073E-17,0.001587907440744,0.011024465989738,-4.82393633752633E-15,0.510643296194058,-0.849956963084903,0.472661939664624,-0.008181651920836,-0.015995330354144,0.038025090261954,62291.5938955503,49067.1489443035,-1884.28809174946
1.9,3.53970977672103,1.03037621583673,-0.009230304934111,0.341700887172837,0.026700169435598,-0.080131059965565,2.59687825778607E-17,0.001699591125402,0.011129817751215,-4.7381300252235E-15,0.509814969477888,-0.851515856650725,0.476452846311774,-0.008382816341225,-0.015190344933671,0.037795036935279,62321.6308729391,49071.3051526431,-1896.99602440818
2,3.54238847329837,1.02241892686464,-0.009230304934111,0.34402763551004,0.026875580358026,-0.079013010008038,1.50244330318477E-17,0.001808893229345,0.011233082799043,-4.06875625160602E-15,0.50896654294383,-0.852994178453869,0.480220655003562,-0.008583650263006,-0.014383922179036,0.037563151343363,62351.5426177027,49077.5680277552,-1909.3718825125
2.1,3.54508525340482,1.01457395572963,-0.009230304934112,0.34629373857151,0.027061799082322,-0.077884737783362,1.8369335256331E-17,0.001915740902613,0.011334277781398,-4.74754394726988E-15,0.508098050041703,-0.854391788613213,0.483965183080406,-0.008784145768345,-0.013576138395138,0.037329444727448,62381.3480740696,49085.949701586,-1921.41549599534
2.2,3.54780118542929,1.00684231433661,-0.009230304934111,0.34849902987224,0.02725857659466,-0.076746449447871,1.70518897284796E-17,0.002020062780866,0.011433419425408,-4.33077678115808E-15,0.507209525012458,-0.855708554884698,0.487686249011348,-0.008984294952484,-0.012767070015798,0.037093928417676,62411.0658585036,49096.4627573389,-1933.12672312187
2.3,3.55053731250503,0.999224994058335,-0.009230304934111,0.350643349787009,0.027465656821168,-0.075598349488497,2.30656405824298E-17,0.002121789023102,0.011530524374066,-4.42524326100367E-15,0.506301002886827,-0.856944352673836,0.49138367240285,-0.009184089924247,-0.011956793596369,0.036856613831446,62440.7142469372,49109.1202242361,-1944.5054495493
2.4,3.55329465181128,0.991722965902189,-0.009230304934111,0.352726545563569,0.027682776781345,-0.074440640727283,1.5140111108514E-17,0.002220851339477,0.011625609273763,-3.47338821739814E-15,0.50537251948394,-0.858099065047509,0.495057274007538,-0.009383522806843,-0.011145385806458,0.03661751247364,62470.3111637721,49123.935573803,-1955.55158745783
2.5,3.55607419389041,0.984337180676189,-0.009230304934112,0.354748471335108,0.027909666744121,-0.073273524331358,2.029653133409E-17,0.002317183009499,0.011718690577313,-3.85849813967598E-15,0.504424111409917,-0.859172582745025,0.498706875732899,-0.009582585737405,-0.010332923422652,0.036376635935596,62499.8741695148,49140.9227151224,-1966.26507464794
2.6,3.55887690198074,0.977068569153797,-0.009230304934112,0.35670898813204,0.028146050386492,-0.072097199827429,1.57643220233955E-17,0.00241071890999,0.011809784612419,-3.89257172890054E-15,0.50345581605642,-0.860164804188459,0.502332300649906,-0.009781270867734,-0.009519483321355,0.036133995894716,62529.4204502855,49160.0959917121,-1976.64587370336
2.7,3.56170371136537,0.969918042237007,-0.009230304934112,0.358607963893084,0.028391644954589,-0.070911865121986,1.90027015642678E-17,0.002501395547524,0.011898907468206,-4.08241604964799E-15,0.502467671599183,-0.861075635492267,0.505933373001602,-0.009979570364408,-0.00870514247174,0.035889604114175,62558.9668065511,49181.470177877,-1986.69397113444
2.8,3.56455552873731,0.962886491117203,-0.009230304934111,0.360445273475661,0.028646161427224,-0.069717716525264,1.68603738150684E-17,0.002589151073546,0.011986074957413,-4.46559827113522E-15,0.501459716996504,-0.861904990472165,0.509509918211616,-0.01017747640941,-0.007889977927903,0.035643472441564,62588.5296426404,49205.0604757453,-1996.40937656592
2.9,3.56743323158098,0.955974787433345,-0.009230304934111,0.362220798665577,0.028909304681829,-0.068514948780686,2.16735670059751E-17,0.002673925304917,0.012071302595043,-5.63050603569803E-15,0.500431991987711,-0.862652790653287,0.51306176289263,-0.01037498120013,-0.007074066822042,0.035395612809225,62618.1249566706,49230.8825127323,-2005.7921219457
3,3.57033766757043,0.949183783426993,-0.00923030493411,0.363934428186019,0.029180773662416,-0.067303755098831,2.04002188232224E-17,0.002755659754401,0.012154605529958,-3.4809405357604E-15,0.499384537091592,-0.863318965277611,0.516588734854781,-0.010572076949984,-0.006257486356844,0.035146037233176,62647.7683305087,49258.9523391366,-2014.84226076024
3.1,3.57326965398458,0.942514312093722,-0.009230304934112,0.365586057705847,0.029460261549976,-0.06608432719562,1.70571949658125E-17,0.002834297650558,0.012235998487004,-3.84825131713961E-15,0.498317393604803,-0.863903451310649,0.520090663114013,-0.010768755888137,-0.005440313798545,0.034894757812481,62677.4749201404,49289.2864261238,-2023.55986727973
3.2,3.57622997713944,0.93596718733048,-0.009230304934111,0.367175589847188,0.029747455934859,-0.064856855335096,2.0137927499463E-17,0.002909783950543,0.012315495771402,-3.30801259080072E-15,0.497230603600234,-0.864406193447422,0.52356737790036,-0.01096501026035,-0.0046226264692,0.034641786729139,62707.259446727,49321.9016643454,-2031.94503584282
3.3,3.57921939183778,0.92954320407846,-0.009230304934112,0.368702934192324,0.030042038991144,-0.063621528376552,2.37275909289503E-17,0.002982065371428,0.012393111177902,-4.33657071198046E-15,0.496124209925356,-0.864827144117679,0.527018710666182,-0.011160832329324,-0.003804501739751,0.034387136246551,62737.1361874397,49356.8153624853,-2039.99788013507
3.4,3.58223862083631,0.923243138461054,-0.009230304934112,0.370168007289886,0.030343687653047,-0.062378533825627,2.91569171398944E-17,0.003051090397827,0.012468857958071,-5.21510509029845E-15,0.494998256200525,-0.86516626349041,0.530444494094334,-0.011356214374473,-0.002986017022408,0.03413081871031,62767.1189669712,49394.0452464058,-2047.71853251627
3.5,3.5852883543306,0.917067747916491,-0.009230304934111,0.371570732660342,0.030652073793214,-0.061128057889359,2.65605590803503E-17,0.003116809315373,0.012542748824885,-5.30977564662107E-15,0.493852786817268,-0.86542351947761,0.533844562106278,-0.011551148692831,-0.002167249763374,0.033872846546274,62797.2211496051,49433.6094588744,-2055.10714336627
3.6,3.58836924945789,0.911017771324766,-0.009230304934112,0.372911040800784,0.030966864402794,-0.059870285535561,2.19911311781961E-17,0.003179174209018,0.012614795864327,-5.65749468171895E-15,0.492687846936531,-0.865598887737315,0.53721874987013,-0.011745627598941,-0.001348277435909,0.03361323226045,62827.4556310901,49475.5265591603,-2062.16388045553
3.7,3.59148192981802,0.90509392912847,-0.009230304934111,0.374188869189007,0.031287721773401,-0.058605400555392,2.8477108382559E-17,0.003238138997719,0.012685010506877,-5.42414867541912E-15,0.491503482486898,-0.865692351675905,0.540566893808659,-0.011939643425365,-0.000529177532258,0.033351988438994,62857.8348311933,49519.8155233427,-2068.88892833429
3.8,3.59462698501268,0.899296923447148,-0.009230304934111,0.375404162286898,0.031614303680597,-0.057333585629803,1.83897851285117E-17,0.003293659445832,0.012753403513175,-3.78692414794992E-15,0.490299740162778,-0.865703902449676,0.543888831607209,-0.012133188522739,0.000289972443056,0.033089127746734,62888.3706867038,49566.4957450341,-2075.28248776342
3.9,3.59780497020302,0.89362743818486,-0.009230304934111,0.376556871543105,0.031946263569158,-0.056055022399618,2.69871764035485E-17,0.003345693172662,0.012819984925434,-5.42827542377957E-15,0.489076667422571,-0.865633538965676,0.547184402221572,-0.012326255260575,0.00110909498062,0.032824662926714,62919.0746445676,49615.5870363167,-2081.34477516579
4,3.60101640568588,0.888086139130566,-0.009230304934111,0.37764695539502,0.032283250739924,-0.054769891538389,7.91737405850942E-18,0.003394199674911,0.012884764034013,-4.11774700247395E-15,0.487834312486789,-0.865481267881808,0.550453445885798,-0.012518836027084,0.001928112573978,0.03255860680008,62949.957655469,49667.1096291659,-2087.07602210086
4.1,3.60426177648885,0.882673674051053,-0.009230304934112,0.378674379270042,0.032624910538185,-0.053478372828944,1.45221112799791E-17,0.003439140346738,0.012947749358451,-5.15271778483867E-15,0.486572724336159,-0.865247103606201,0.553695804119931,-0.012710923229463,0.002746947726223,0.032290972264832,62981.0301678426,49721.0841773349,-2092.47647477115
4.2,3.60754153198418,0.877390672776074,-0.009230304934112,0.379639115586153,0.032970884543375,-0.052180645242701,1.11187779095565E-17,0.00348047848474,0.013008948615093,-3.21332734031864E-15,0.485291952709691,-0.864931068295844,0.556911319737702,-0.012902509294747,0.00356552295807,0.032021772295707,63012.3021221663,49777.5317585618,-2097.54639356178
4.3,3.61085608552173,0.872237747275407,-0.009230304934111,0.380541143751774,0.033320810760462,-0.050876887021689,1.59743663683478E-17,0.00351817929733,0.013068368664582,-2.7739536721214E-15,0.483992048102719,-0.864533191854492,0.560099836854145,-0.013093586669356,0.004383760814449,0.031751019943386,63043.782945486,49836.4738770952,-2102.28605260132
4.4,3.61420581408113,0.867215491727569,-0.009230304934111,0.381380450164933,0.033674323812584,-0.0495672757633,1.61672144177084E-17,0.003552209934423,0.013126015526481,-4.45814254521251E-15,0.482673061764905,-0.864053511929838,0.563261200893152,-0.013284147820059,0.00520158387269,0.031478728333354,63075.4815466844,49897.9324670018,-2106.6957393547
4.5,3.61759105794334,0.862324482579932,-0.009230304934111,0.382157028211721,0.034031055134909,-0.048251988507813,2.12059640432881E-17,0.003582539491484,0.013181894326156,-2.79005790746541E-15,0.481335045698226,-0.863492073909946,0.566395258594971,-0.013474185233747,0.006018914748779,0.031204910666247,63107.4063117076,49961.9298955349,-2110.77575424388
4.6,3.62101212038155,0.857565278599987,-0.009230304934112,0.382870878264045,0.034390633169927,-0.046931201827768,1.39598455418144E-17,0.003609139022864,0.013236009279691,-4.44303273852689E-15,0.479978052654916,-0.86284893091896,0.569501858023633,-0.013663691418117,0.006835676105766,0.030929580216366,63139.5650993802,50028.488967147,-2114.52641030064
4.7,3.62446926737175,0.852938420917532,-0.009230304934112,0.383522007676686,0.034752683563953,-0.045605091919817,6.95165345372218E-18,0.003631981551721,0.013288363699999,-2.66408976186544E-15,0.478602136135391,-0.862124143812077,0.572580848574318,-0.013852658901669,0.007651790660361,0.030652750331456,63171.9652376849,50097.6329280449,-2117.94803285481
4.8,3.62796272732298,0.848444433057606,-0.009230304934111,0.384110430783646,0.035116829364702,-0.044273834698398,2.2320113892705E-17,0.00365104207696,0.013338959905031,-4.32273106548398E-15,0.47720735038614,-0.861317781169786,0.575632080980657,-0.014041080234335,0.008467181190554,0.030374434432019,63204.6135198364,50169.3854707334,-2121.0409592322
4.9,3.6314926908274,0.844083820963936,-0.009230304934112,0.3846361688938,0.035482691220001,-0.042937605891314,1.80976237639719E-17,0.003666297603999,0.013387799301125,-4.34045200147844E-15,0.475793750397582,-0.860429919291382,0.578655407321968,-0.014228947987419,0.009281770542771,0.030094646010525,63237.5162017247,50243.7707399121,-2123.80553850689
5,3.63505931043028,0.839857073012767,-0.009230304934112,0.385099250285843,0.035849887577798,-0.041596581136651,1.26586562714411E-17,0.003677727134105,0.013434882284807,-2.99952056443136E-15,0.474361391901903,-0.859460642187746,0.581650681030428,-0.01441625475411,0.010095481639496,0.02981339863095,63270.6789986618,50320.8133379153,-2126.24213126592
5.1,3.63866270042006,0.835764660016913,-0.009230304934112,0.385499710202536,0.036218034886923,-0.040250936081551,9.46705059589722E-18,0.003685311680806,0.01348020826333,-3.73389413166314E-15,0.472910331370856,-0.858410041573393,0.584617756898176,-0.014602993149708,0.010908237485864,0.029530705927641,63304.1070831707,50400.5383312636,-2128.35110941456
5.2,3.64230293663852,0.831807035219872,-0.009230304934111,0.385837590844263,0.036586747799067,-0.038900846481816,1.84502405638473E-17,0.00368903429103,0.013523775661664,-5.00288063017659E-15,0.471440626013535,-0.857278216857797,0.587556491084354,-0.014789155811855,0.011719961177619,0.029246581605321,63337.8050830484,50482.9712576676,-2130.1328560057
5.3,3.64598005631118,0.827984634279935,-0.009230304934111,0.386112941361867,0.036955639371536,-0.037546488302746,2.19550211399311E-17,0.003688880032466,0.013565581869603,-4.67725162069229E-15,0.469952333774118,-0.856065275135985,0.590466741122082,-0.014974735401097,0.0125305759085,0.028961039438286,63371.7770794382,50568.1381332085,-2131.58776510367
5.4,3.64969405789808,0.824297875244149,-0.009230304934112,0.386325817848812,0.037324321271094,-0.036188037820903,1.17594907316057E-17,0.003684836021235,0.013605623261368,-3.10811357958818E-15,0.468445513329587,-0.854771331178399,0.593348365925361,-0.015159724600665,0.013340004976499,0.02867409326916,63406.0266056712,50656.0654604699,-2132.71624167171
5.5,3.65344490096491,0.820747158512083,-0.009230304934113,0.386476283332631,0.037692403978469,-0.034825671726355,8.399921802978E-18,0.003676891426846,0.013643895190414,-4.25610710123818E-15,0.46692022408741,-0.853396507420041,0.596201225795915,-0.015344116117376,0.014148171792385,0.028385757008664,63440.556646317,50746.7802370648,-2133.51870149554
5.6,3.65723250607471,0.817332866789343,-0.009230304934112,0.386564407765688,0.038059496993873,-0.033459567225497,4.62820188938573E-18,0.003665037469699,0.013680391976344,-2.46898451693824E-15,0.465376526183199,-0.851940933948887,0.599025182429964,-0.015527902681356,0.014954999886299,0.028096044635163,63475.3696365392,50840.3099646746,-2133.99557113834
5.7,3.66105675470009,0.81405536503077,-0.009230304934111,0.386590268015232,0.038425209043092,-0.032089902144384,2.2533457799703E-17,0.003649267442424,0.013715106901287,-4.77600729586396E-15,0.463814480478343,-0.850404748493575,0.601820098924927,-0.015711077046717,0.015760412914574,0.027804970193756,63510.4674618544,50936.6826587544,-2134.14728791416
5.8,3.66491748915614,0.810915000373337,-0.009230304934111,0.386553947852772,0.038789148284504,-0.030716855031621,1.46153962413334E-17,0.00362957670369,0.013748032232714,-3.38944784106654E-15,0.462234148557606,-0.848788096410378,0.60458583978606,-0.01589363199173,0.016564334668033,0.027512547795254,63545.851458393,51035.9268589212,-2133.97429991069
5.9,3.66881451255405,0.807912102058709,-0.009230304934112,0.386455537942747,0.039150922516639,-0.029340605261745,2.75990022533981E-19,0.003605962698208,0.01377915919039,-1.35399746433848E-15,0.460635592726698,-0.847091130669444,0.607322270933024,-0.016075560318939,0.017366689078131,0.027218791616065,63581.5224131725,51138.0716397196,-2133.47706601452
6,3.67274758877556,0.805046981345523,-0.00923030493411,0.386295135830509,0.039510139386323,-0.027961333138055,1.97282850757909E-17,0.0035784249543,0.013808477975921,-4.82686674636649E-15,0.459018876009819,-0.845314011840328,0.610029259706387,-0.016256854855726,0.018167400225025,0.026923715897283,63617.4805650953,51243.1466222959,-2132.65605599039
6.1,3.67671644246821,0.802319931411382,-0.009230304934111,0.386072845929616,0.039866406597619,-0.02657921999484,1.20584915270889E-17,0.003546965088253,0.013835977775933,-3.04316422984402E-15,0.457384062147176,-0.843456908076793,0.612706674874051,-0.016437508454544,0.018966392344055,0.026627334943555,63653.7256061208,51351.1819865989,-2131.51175057934
6.2,3.68072075906152,0.799731227244668,-0.009230304934111,0.385788779508433,0.040219332121087,-0.025194448299173,1.05033025955445E-17,0.003511586812075,0.013861646738066,-3.71377308615489E-15,0.45573121559247,-0.841519995100903,0.615354386637619,-0.016617513992799,0.019763589833246,0.026329663123647,63690.2566826193,51462.2084841203,-2130.04464161686
6.3,3.68476018480412,0.797281125526209,-0.009230304934112,0.385443054676044,0.040568524403585,-0.023807201751771,6.49736243305449E-18,0.003472295942893,0.013885472036467,-3.39970959375816E-15,0.454060401510352,-0.839503456186395,0.617972266638685,-0.01679686437376,0.020558917260814,0.026030714868057,63727.072397601,51576.2574517739,-2128.25523219719
6.4,3.68883432682193,0.794969864500918,-0.009230304934111,0.385035796367481,0.040913592578627,-0.022417665386725,1.24284699892144E-17,0.003429100399817,0.01390743984633,-4.38570531197444E-15,0.452371685773854,-0.837407482141336,0.620560187965057,-0.016975552526446,0.021352299371301,0.025730504669582,63764.1708127297,51693.3608260078,-2126.14403685172
6.5,3.6929427531973,0.792797663839517,-0.009230304934112,0.384567136328271,0.041254146676954,-0.021026025670042,2.03596108904291E-17,0.003382010207749,0.013927535350799,-3.62440134060537E-15,0.450665134961798,-0.835232271290069,0.623118025156907,-0.017153571405856,0.022143661093878,0.025429047081843,63801.549450873,51813.5511578233,-2123.71158175732
6.6,3.69708499306933,0.790764724490475,-0.009230304934111,0.384037213098287,0.041589797837463,-0.019632470596866,7.58405878402525E-19,0.003331037509186,0.013945742782228,-4.87156462242086E-15,0.448940816356162,-0.832978029454449,0.625645654212858,-0.017330913993533,0.022932927548595,0.025126356719738,63839.2052991747,51936.861628729,-2120.95840497436
6.7,3.70126053675519,0.788871228522309,-0.009230304934112,0.383446171994931,0.041920158518485,-0.018237189786836,1.139993152806E-17,0.003276196553595,0.013962045423547,-4.78350472047885E-15,0.447198797939435,-0.830644969934366,0.628142952595993,-0.017507573297621,0.023720024053773,0.024822448256941,63877.1348122329,52063.3260672406,-2117.88505671379
6.8,3.70546883589269,0.78711733895643,-0.009230304934111,0.382794165095628,0.042244842709222,-0.016840374577953,1.84098877408447E-17,0.003217503707388,0.013976425620735,-4.04371512591557E-15,0.445439148391932,-0.82823331348756,0.630609799239795,-0.017683542353097,0.024504876133165,0.024517336426925,63915.3339156538,52192.9789662667,-2114.49209962103
6.9,3.70970930360391,0.785503199590707,-0.009230304934112,0.382081351219652,0.042563466141301,-0.015442218118044,4.62465447903415E-18,0.003154977459015,0.013988864838982,-4.92047643168877E-15,0.443661937089088,-0.82574328830874,0.633046074554017,-0.017858814222336,0.025287409523003,0.024211036021029,63953.7980102009,52325.8555015399,-2110.7801090968
7,3.71398131468003,0.784028934813982,-0.009230304934111,0.381307895909259,0.042875646500488,-0.014042915454675,5.61462326761941E-18,0.003088638400927,0.013999343616501,-4.9210597697874E-15,0.441867234098724,-0.823175130007983,0.635451660430478,-0.018033381995167,0.026067550178482,0.023903561888346,63992.5219756471,52461.9915503432,-2106.74967363252
7.1,3.71828420578734,0.782694649411732,-0.009230304934112,0.380473971410165,0.043181003638363,-0.012642663621863,1.26948836822184E-18,0.00301850926211,0.014007841698181,-2.59726563804362E-15,0.440055110178281,-0.820529081588446,0.637826440248793,-0.018207238789103,0.026845224281601,0.02359492893504,64031.5001760143,52601.4237121152,-2102.40139518124
7.2,3.7226172756944,0.781500428363144,-0.009230304934111,0.379579756651336,0.043479159783989,-0.011241661725154,3.21076966582053E-18,0.00294461486484,0.01401433791313,-4.36776349118021E-15,0.438225636772034,-0.81780539342337,0.640170298882021,-0.018380377749622,0.027620358247532,0.023285152123208,64070.7264636027,52744.1893285405,-2097.73588953709
7.3,3.72697978552037,0.78044633662986,-0.009230304934112,0.378625437224117,0.043769739755473,-0.009840111023482,1.77463745359575E-17,0.002866982164983,0.014018810353674,-3.35311057341692E-15,0.436378886008275,-0.815004323232392,0.64248312270225,-0.018552792050741,0.028392878732007,0.022974246470767,64110.1941851276,52890.3265062563,-2092.75378675741
7.4,3.73137095900446,0.779532418936659,-0.009230304934112,0.377611205360689,0.044052371171289,-0.008438215008051,5.96446527721607E-18,0.002785640226248,0.014021236299824,-3.67752911276763E-15,0.434514930696466,-0.812126136057155,0.644764799586105,-0.018724474894782,0.029162712637799,0.022662227049864,64149.896186638,53039.874139123,-2087.45573158748
7.5,3.73578998279657,0.778758699544387,-0.009230304934111,0.376537259911863,0.044326684661417,-0.007036179478646,2.5257292068008E-17,0.002700620214851,0.014021592296428,-4.49358284132493E-15,0.432633844324371,-0.809171104236234,0.647015218920183,-0.018895419513115,0.029929787122114,0.022349108986873,64189.8248196597,53192.8719323197,-2081.84238392829
7.6,3.74023600676894,0.77812518201545,-0.009230304934112,0.375403806324204,0.044592314078145,-0.005634212616299,9.21087713764558E-18,0.002611955408249,0.014019854176592,-3.62141140559432E-15,0.430735701055159,-0.806139507379363,0.649234271606414,-0.019065619166042,0.030694029603183,0.022034907461716,64229.9719473102,53349.3604272292,-2075.91441930585
7.7,3.74470814434894,0.777631848972169,-0.009230304934112,0.374211056616501,0.044848896706357,-0.004232525052774,8.35471336751467E-18,0.002519681187021,0.014015997106496,-3.08617652712896E-15,0.428820575724478,-0.803031632340979,0.651421850067354,-0.019235067143427,0.031455367767194,0.021719637706156,64270.3289508332,53509.3810274821,-2069.67252937382
7.8,3.7492054728728,0.777278661848395,-0.009230304934112,0.372959229355574,0.045096073473562,-0.002831329936501,7.01261984698774E-19,0.002423835023283,0.014009995582665,-4.33427025819742E-15,0.426888543837508,-0.799847773193082,0.653577848251396,-0.019403756764632,0.032213729575119,0.021403315004477,64310.8867361497,53672.9760258694,-2063.1174224271
7.9,3.75372703396033,0.777065560634689,-0.009230304934111,0.371648549631427,0.045333489158945,-0.001430842994864,-3.63150290875939E-18,0.002324456484406,0.014001823540152,-5.22924935550153E-15,0.42493968156598,-0.796588231197406,0.655702161637916,-0.019571681378864,0.032969043269304,0.021085954691671,64351.6357413537,53840.1886330108,-2056.24982394896
8,3.75827183391059,0.776992463617489,-0.009230304934112,0.37027924903174,0.045560792602273,-3.12825923969168E-05,1.85511038613655E-17,0.002221587216431,0.013991454311203,-4.13979258649088E-15,0.422974065745175,-0.793253314776915,0.657794687242332,-0.019738834365626,0.033721237381201,0.020767572152749,64392.5659435995,54011.0630064124,-2049.070477155
8.1,3.76283884411827,0.777059267112624,-0.009230304934112,0.368851565615721,0.045777636911604,0.001367130214589,8.916873286983E-18,0.002115270939725,0.013978860725345,-1.97979565598631E-15,0.420991773870896,-0.789843339486617,0.659855323621107,-0.019905209134834,0.034470240736937,0.020448182822975,64433.6668671138,54185.6442815229,-2041.58014357718
