time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.01,3.42777028602372,1.14763127626888,-0.00923030493411166,0.158795126914956,0.00662387132604156,-0.0610594472596862,2.2974122649039e-18,0.921342541504526,-8.50250287539696,1.60431030312472e-16,-0.176086958938105,0.33488208585306,0.077929282082498,-0.0157057634150419,-0.000117454392636773,0.00145110159364492,6278.49725256201,102326.003673015,646.971607181903
0.011,3.42777737048604,1.14756596562418,-0.00923030493411148,0.158776938251068,0.00754343450706774,-0.069547628219445,2.21322670444571e-18,0.916545002313041,-8.46252550662134,1.59708897812585e-16,-0.176105012587002,0.33488195083807,0.0779309501296566,-0.0180536488971939,-0.000135014990178206,0.0016680471586028,6499.36759145372,104670.161384348,647.866530919483
0.012,3.42778537071279,1.14749219960769,-0.00923030493411115,0.158756394862903,0.00845428612179593,-0.0779600013667558,-1.06440753201114e-18,0.904162973974282,-8.35312014280491,2.48615594551889e-17,-0.176125403478556,0.334881798341459,0.0779328341441699,-0.0203908915539444,-0.000152496611008246,0.00188401451330833,7115.02084792362,111072.831435652,650.74599382365
0.013,3.42779427446637,1.14741008630046,-0.00923030493411146,0.158733526869179,0.0093495998268934,-0.0862340885312104,4.78160659172001e-18,0.885677870583442,-8.18786403868388,3.79239061016437e-16,-0.176148101716994,0.334881628586173,0.077934931369102,-0.0226982384381245,-0.000169755286492546,0.00209722493211473,8048.12446127795,120740.416454071,655.217744678069
0.014,3.42780406338577,1.14731978982155,-0.00923030493411227,0.15870837999655,0.0102239225999203,-0.094319990416176,-1.53555488600174e-18,0.862359316258167,-7.97837883176706,2.05630470587723e-16,-0.176173061914457,0.334881441911007,0.0779372376162014,-0.0249601974635993,-0.00018667516548021,0.00230624709938354,9232.49109124639,132993.603913841,660.946717089666
0.015,3.42781471425882,1.14722151868278,-0.00923030493411178,0.158681012336127,0.0110729765474194,-0.102178558079169,7.68232061791843e-19,0.835291821453018,-7.73457982601381,-1.32277615376272e-16,-0.176200226410414,0.334881238746541,0.0779397475632968,-0.0271644959563844,-0.000203164466256567,0.00250994709537622,10611.6573814285,147252.802090886,667.647640719987
0.016,3.42782620010886,1.14711551585253,-0.00923030493411178,0.158651491575983,0.011893485785051,-0.109779798546359,1.25505108914598e-18,0.805398311167054,-7.46489553843416,6.37474901597561e-17,-0.176229528018614,0.334881019594596,0.0779424550080515,-0.0293016082000292,-0.00021915194452049,0.00270744475469087,12137.6323169108,163025.312977402,675.078541607663
0.017,3.42783849111968,1.14700205030888,-0.00923030493411142,0.158619892648419,0.0126830254271786,-0.117101486556077,5.81576732859585e-18,0.77346086868101,-7.17646091009149,4.36661972506914e-16,-0.176260892362362,0.334880785010781,0.0779453530836896,-0.031364343748038,-0.000234583815768019,0.00289807563810029,13769.7957739855,179894.043426505,683.035031565243
0.018,3.42785155541935,1.14688140988852,-0.00923030493411246,0.158586295738125,0.0134398900645472,-0.124127957635385,6.03073247637193e-19,0.740139014703981,-6.87528720519955,2.81619011371826e-16,-0.176294239851578,0.334880535589703,0.0779484344416335,-0.0333474892157142,-0.000249421077512579,0.00308135794389841,15473.9300137629,197507.577909843,691.345296648229
0.019,3.42786535974125,1.14675389526126,-0.00923030493411197,0.158550784603842,0.0141629794092974,-0.130849060566173,-1.26120236870616e-18,0.705985804111144,-6.56641128544153,3.27061506395493e-16,-0.176329487348679,0.334880271952521,0.0779516914053971,-0.0352474971008974,-0.000263637182399634,0.00325696376363283,17221.3687909013,215571.455955776,699.865704003897
0.02,3.42787986997846,1.14661981488068,-0.00923030493411183,0.158513445171893,0.0148516990520011,-0.13725924983153,-1.5069877233175e-19,0.671461989707254,-6.25402664636105,6.90347481757969e-16,-0.176366549564606,0.334879994736499,0.0779551160995517,-0.0370622159271932,-0.000277216021459026,0.00342469415454616,18988.2504615045,233840.514887542,708.476954981606
0.021,3.42789505164577,1.14647948077968,-0.00923030493411099,0.158474364365054,0.0155058745102799,-0.143356800883899,-2.07561400676281e-18,0.636948473925817,-5.94159833537853,4.5076542585245e-16,-0.176405340221268,0.334879704586322,0.0779587005571146,-0.0387906566622291,-0.000290150177136184,0.0035844575629369,20754.8629992083,252112.174097353,717.080720215249
0.022,3.42791087026155,1.14633320509582,-0.00923030493411122,0.158433629134687,0.0161256769567128,-0.149143133074844,1.16714794348137e-17,0.602757244356364,-5.63196363274258,-8.13205669217182e-17,-0.176445773012219,0.334879402146907,0.0779624368083007,-0.0404327909512574,-0.000302439415293065,0.00373625118609766,22505.070187815,270220.551006628,725.596699494831
0.023,3.4279272916607,1.14618129722563,-0.00923030493411094,0.158391325668077,0.0167115591984141,-0.154622226859586,4.22060617628527e-18,0.569140966999673,-5.32742016471206,1.67250380932693e-16,-0.176487762389445,0.334879088057522,0.0779663169532101,-0.0419893772253204,-0.000314089385199168,0.00388014490938815,24225.8094686272,288031.311241613,733.960055658237
0.024,3.4279442822481,1.14602406151956,-0.00923030493411199,0.158347538746369,0.01726420064467,-0.159800123462687,3.72573396341147e-18,0.536301391721332,-5.02980292944128,8.83808976075812e-17,-0.176531224200651,0.33487876294702,0.0779703332207066,-0.0434618112066687,-0.000325110501478321,0.00401626749646766,25906.6529980726,305437.166576587,742.119177500672
0.025,3.42796180920107,1.1458617954406,-0.00923030493411207,0.158302351231641,0.0177844601447304,-0.164684496586163,-1.01158129366138e-18,0.504396707200783,-4.74055154813184,2.8398938254107e-16,-0.176576076198393,0.334878427430034,0.0779744780154566,-0.0448519977420858,-0.000335516986240236,0.00414479474999041,27539.4244293869,322353.94399781,750.033731869259
0.026,3.42797984062819,1.14569478811901,-0.00923030493411126,0.158255843664332,0.0182733357073848,-0.169284286977844,-1.2211276263697e-17,0.473547967393183,-4.46076890447869,4.0712820101199e-16,-0.176622238439652,0.334878082103984,0.0779787439548489,-0.0461622412587701,-0.000345326050137373,0.00426593939229747,29117.8647853528,338717.15796927,757.672969719028
0.027,3.42799834569087,1.14552331924451,-0.00923030493411105,0.158208093954678,0.0187319302290701,-0.173609391773165,5.61238012492053e-18,0.443844698007255,-4.19127220276455,3.21593491854663e-16,-0.176669633592111,0.334877727546789,0.0779831238972951,-0.047395152459444,-0.000354557194384597,0.00437994244622075,30637.341546167,354479.025724875,765.014255023471
0.028,3.42801729469334,1.14534765824482,-0.00923030493411177,0.158159177153902,0.0191614224596166,-0.177670401493732,1.07782057903665e-17,0.415349779393024,-3.93263735660437,4.16031674362542e-16,-0.176718187161269,0.33487736431517,0.077987610963217,-0.0485535691572068,-0.000363231619189719,0.00448706592189296,32094.5957517462,369605.872319573,772.041789084578
0.029,3.42803665914597,1.14516806370603,-0.00923030493411065,0.158109165292773,0.0195630425256627,-0.181478378444617,5.42484309356963e-18,0.388103691522193,-3.68523751553653,3.51056872694579e-16,-0.176767827650673,0.334876992943446,0.0779921985498564,-0.0496404894047089,-0.000371371723758784,0.00458758663938852,33487.5225157502,384075.878289183,778.745506039069
0.03,3.42805641180609,1.14498478299623,-0.00923030493411194,0.158058127276793,0.0199380514125819,-0.185044671012018,-4.13129015812943e-18,0.362128197144528,-3.4492764433892,1.85614097917623e-16,-0.176818486665967,0.334876613942761,0.0779968803408933,-0.0506590152940021,-0.000379000685882147,0.00468179103695832,34814.980880692,397877.128213313,785.120118226494
0.031,3.42807652670004,1.14479805205893,-0.00923030493411283,0.15800612882868,0.0202877238774884,-0.188380759034658,-8.44657719893182e-18,0.337429530660102,-3.22481737944748,-1.95815888853876e-16,-0.176870098971969,0.334876227800649,0.0780016503117265,-0.0516123060016866,-0.000386142111210575,0.00476997083322317,36076.6294164046,411005.923315091,791.164292641649
0.032,3.4280969791297,1.14460809534744,-0.00923030493411243,0.157953232470109,0.0206133343295628,-0.191498126015925,-1.66839473512987e-18,0.314001152630112,-3.01180794004491,4.13957517850142e-16,-0.176922602510798,0.334875834980908,0.0780065027311545,-0.0525035388293702,-0.000392819741648509,0.00485241942799064,37272.784382845,423465.325517293,796.879941940286
0.033,3.42811774566619,1.14441512587514,-0.00923030493411198,0.157899497535751,0.0209161452703915,-0.194408154468121,8.75167549364775e-18,0.291826123048729,-2.81010155291873,8.41064216572709e-17,-0.176975938387941,0.334875435923692,0.0780114321600948,-0.0533358771422456,-0.000399057215531684,0.00492942894031501,38404.2976505707,435263.904186016,802.271615462103
0.034,3.42813880413306,1.14421934536027,-0.00923030493411242,0.157844980213633,0.0211973979370566,-0.197122041143053,2.33684937544357e-18,0.270879140433186,-2.61947585880678,5.20789986489946e-16,-0.177030050832186,0.33487503104582,0.0780164334478898,-0.0541124442454475,-0.000404877872654197,0.00500128779495412,39472.4519022019,446414.660172205,807.345977492266
0.035,3.42816013358126,1.14402094444675,-0.00923030493411018,0.157789733606677,0.0214583048350182,-0.199650729311575,8.92248529648144e-18,0.251128288384204,-2.43964846344724,2.77126733507974e-16,-0.177084887134546,0.334874620741223,0.0780215017266697,-0.0548363023595755,-0.000410304596869082,0.00506827877991611,40478.8709308534,456934.104758162,812.111361535587
0.036,3.42818171425729,1.14382010298523,-0.0092303049341116,0.157733807811026,0.0217000438870261,-0.202004855614619,1.28108526314096e-17,0.232536526459025,-2.27029037769937,2.4012913780595e-19,-0.177140397570506,0.334874205381531,0.0780266324041769,-0.0555104359599738,-0.000415359691260164,0.00513067750718221,41425.4431106352,466841.473770591,816.577390747656
0.037,3.42820352756631,1.14361699036099,-0.00923030493411208,0.157677250007403,0.0219237539589684,-0.20419470932554,-2.10513411275358e-18,0.215062957897713,-2.11103744318412,2.34189031331125e-16,-0.177196535309347,0.33487378531675,0.0780318211553943,-0.0561377388409312,-0.000420064781792462,0.00518875121737494,42314.2563442239,476158.059476917,820.754655870366
0.038,3.42822555603136,1.14341176585714,-0.00923030493411067,0.157620104562313,0.0221305315541489,-0.20623020214272,-2.55071177482116e-18,0.198663902936409,-1.9615000051731,-6.92290603541701e-19,-0.177253256313692,0.334873360876006,0.0780370639132712,-0.0567210043456612,-0.000424440743927335,0.00524275787695672,43147.5429958748,484906.644965581,824.654443088999
0.039,3.42824778324976,1.14320457904341,-0.00923030493411148,0.157562413136386,0.0223214284944978,-0.208120846877097,-7.28781662625467e-20,0.183293803039972,-1.82127106289828,1.70659344013124e-16,-0.17731051923197,0.334872932368356,0.0780423568587944,-0.0572629182772175,-0.000428507649758103,0.00529294552315207,43927.6334981619,493111.027554801,828.288505160384
0.04,3.42827019384762,1.14299557018254,-0.00923030493411161,0.157504214797586,0.022497450431011,-0.209875743615161,7.68833448461295e-20,0.168905978362466,-1.68993309946089,4.95912133516805e-16,-0.177368285286038,0.334872500083624,0.0780476964106118,-0.0577660540687646,-0.000432284731857635,0.00533955181745682,44656.917480307,500795.619410013,831.668869988972
0.041,3.42829277343324,1.14278487064717,-0.00923030493411203,0.157445546137378,0.0226595560466591,-0.211503572127596,1.14994276665435e-19,0.155453258076416,-1.56706376890059,1.72461689382862e-17,-0.177426518155885,0.334872064293263,0.0780530792143859,-0.0582328698465631,-0.000435790360995725,0.00538280377409706,45337.8114062918,507985.114988917,834.807681554237
0.042,3.42831550854997,1.14257260334173,-0.00923030493411218,0.157386441388272,0.0228086568334357,-0.21301258946015,-1.78344557816678e-19,0.14288850081425,-1.45224059605241,-4.54471195432019e-17,-0.177485183862955,0.334871625251226,0.0780585021320201,-0.0586657070699914,-0.000439042036646242,0.00542291763413516,45972.7318359741,514704.216214919,837.717068730762
0.043,3.42833838662915,1.14235888312453,-0.00923030493411106,0.157326932541411,0.0229456173413829,-0.214410631789128,7.3956566140653e-18,0.131165020378117,-1.34504482564641,-2.34465719722018e-16,-0.17754425065343,0.334871183194841,0.07806396223088,-0.059066790474759,-0.000442056385509204,0.00546009885988497,46564.0735317026,520977.407400331,840.409038107487
0.044,3.4283613959434,1.14214381722619,-0.00923030493411216,0.157267049463158,0.0230712558116351,-0.215705119751669,3.70901614938848e-18,0.120236929977094,-1.24506453996632,5.00905475864771e-16,-0.177603688882513,0.334870738345671,0.0780694567731082,-0.0594382290833266,-0.000444849169980444,0.00549454222822021,47114.1917306038,526828.772942746,842.895387401349
0.045,3.42838452556082,1.14192750566126,-0.00923030493411161,0.157206820009776,0.0231863451179397,-0.216903066572648,3.45380237399149e-18,0.110059416627919,-1.15189714946849,3.68709500869872e-16,-0.177663470900593,0.334870290910369,0.0780749832051115,-0.0597820180802273,-0.000447435301680343,0.00552643200335012,47625.3879877293,532281.851689516,845.187636503677
0.046,3.42840776530016,1.14171004163064,-0.00923030493411101,0.157146270139537,0.0232916139520064,-0.218011088407676,-7.24569372840025e-18,0.100588955864832,-1.06515134743891,1.72400492723769e-16,-0.177723570941972,0.334869841081509,0.0780805391472854,-0.0601000413784334,-0.000449828860723755,0.00555594217385647,48099.8990711598,537359.522644643,847.296973571179
0.047,3.42843110568736,1.14149151191273,-0.00923030493411149,0.15708542402169,0.0233877481975159,-0.219035416406819,-5.02755133962195e-19,0.0917834756328526,-0.984448608187158,-1.46951785318034e-16,-0.1777839650167,0.33486938903839,0.0780861223840249,-0.0603940747284355,-0.000452043118741585,0.00558323673956806,48539.8884561779,542083.917369057,849.234213912678
0.048,3.42845453791342,1.14127199724179,-0.00923030493411213,0.157024304141881,0.0234753924459238,-0.219981910077892,-3.19603101299212e-18,0.0836024770878063,-0.909424297918244,1.0392469685491e-16,-0.177844630805943,0.334868934947824,0.078091730854062,-0.0606657892429041,-0.000454090565483511,0.00560847003701781,48947.4400246099,546476.355030956,851.009769718916
0.049,3.42847805379398,1.14105157267249,-0.0092303049341128,0.156962931403713,0.0235551516143935,-0.22085607159276,-1.25046808756516e-17,0.0760071190173179,-0.839728458438159,6.58744255246768e-16,-0.177905547561173,0.334868478964887,0.0780973626411554,-0.0609167552304939,-0.000455982937410226,0.00563178709342083,49324.5536266655,550557.296588347,852.633628934216
0.05,3.42850164573045,1.14083030792983,-0.00923030493411132,0.156901325226218,0.0236275926324655,-0.221663060736129,5.31305638354717e-20,0.0689602717311664,-0.775026315925587,8.37001602670676e-16,-0.177966696007421,0.334868021233639,0.0781030159651561,-0.0611484462473868,-0.000457731247990978,0.00565332400074681,49673.1422077351,554346.315049106,854.115341804553
0.051,3.42852530667289,1.14060826774386,-0.00923030493411168,0.156839503637109,0.0236932461695158,-0.222407710245046,2.33487967229524e-18,0.062426545464868,-0.714998559974838,-1.41755133974235e-16,-0.178028058250712,0.33486756188782,0.0781086891734591,-0.0613622432907448,-0.000459345818683232,0.00567320830292317,49995.0302426557,557862.079164974,855.464013824926
0.052,3.42854903008464,1.14038551216893,-0.00923030493411102,0.156777483361727,0.0237526083797512,-0.223094541329353,-5.59332584048135e-18,0.0563722976779482,-0.659341432043867,5.12210955748969e-16,-0.178089617689782,0.334867101051509,0.0781143807328493,-0.0615594390701517,-0.00046083631127658,0.00569155939028576,50291.9532545357,561122.348270771,856.688303990569
0.053,3.42857280990863,1.14016209688748,-0.00923030493411201,0.156715279907663,0.0238061426455678,-0.223727779199771,-7.79104938658855e-18,0.0507656230113933,-0.607766657026151,2.88932875359006e-16,-0.178151358932086,0.334866638839749,0.0781200892217457,-0.0617412423045494,-0.000462211759838738,0.00570848889631748,50565.5582260963,564143.976296972,857.796427403505
0.054,3.42859664053555,1.13993807349833,-0.00923030493411214,0.156652907645059,0.023854281303594,-0.224311368461616,5.10277652478246e-18,0.0455763291616531,-0.560001247057279,1.06299366376163e-16,-0.178213267714087,0.334866175359146,0.0781258133228384,-0.0619087820005575,-0.000463480602775235,0.00572410109276689,50817.404737725,566942.923253076,858.796161421585
0.055,3.42862051677359,1.13971348978964,-0.00923030493411179,0.156590379882668,0.0238974273407537,-0.224848988259122,8.48600085591921e-18,0.0407759014407025,-0.515787202417931,7.79410903264887e-17,-0.178275330825764,0.334865710708432,0.0781315518161183,-0.0620631116776451,-0.000464650714206982,0.0057384932798783,51048.9666906597,569534.272727938,859.694854650072
0.056,3.42864443381994,1.13948838999696,-0.0092303049341113,0.156527708939722,0.023935956050265,-0.225344067078416,-5.32992263652228e-19,0.0363374584206144,-0.474881130968356,3.25971883951925e-16,-0.178337536039275,0.334865244978997,0.0781373035722871,-0.0622052135106799,-0.000465729434893092,0.00575175616883428,51261.6344932324,571932.254153387,860.499438180352
0.057,3.42866838723393,1.13926281504666,-0.00923030493411128,0.156464906213751,0.0239702166396948,-0.225799797137032,4.88294242022945e-18,0.03223570068198,-0.437053804263165,-5.15968554717397e-17,-0.178399872041643,0.334864778255394,0.0781430675465418,-0.0623360023676298,-0.000466723602926322,0.00576397425470532,51456.7176068214,574150.2687698,861.216438566436
0.058,3.42869237291169,1.13903680278517,-0.00923030493411195,0.156401982244444,0.0240005337850577,-0.226219148304544,5.34745275977233e-18,0.0284468543996366,-0.402089665901677,1.70495369268876e-16,-0.178462328371368,0.334864310615812,0.0781488427727198,-0.062456329725336,-0.000467639582325319,0.0057752261779882,51635.4473629554,576200.918384061,861.851992106044
0.059,3.4287163870624,1.13881038819462,-0.00923030493411105,0.156338946773703,0.0240272091265467,-0.226604881513315,1.02990509843248e-17,0.0249486112184261,-0.369786305180485,-4.94164870229788e-16,-0.178524895358817,0.33486384213252,0.0781546283577937,-0.0625669874490598,-0.000468483291626853,0.00578558507382354,51798.9799771553,578096.036155596,862.411860061745
0.06,3.42874042618596,1.13858360359523,-0.00923030493411167,0.156275808802045,0.0240505227028138,-0.226959561630318,6.48913146636699e-20,0.0217200656465728,-0.339953907114142,3.21129614389029e-16,-0.178587564070244,0.334863372872289,0.0781604234767011,-0.0626687114269942,-0.000469260231056978,0.00579511890747142,51948.3996965321,579846.718763539,862.901444513473
0.061,3.42876448705208,1.13835647883524,-0.00923030493411211,0.156212576641484,0.0240707343218466,-0.22728556977117,1.10278704441643e-17,0.0187416509982259,-0.312414688105122,1.01942400646157e-16,-0.178650326255297,0.334862902896781,0.0781662273674971,-0.0627621850530886,-0.000469975508451626,0.00580389079598831,52084.7220283065,581463.359412213,863.32580458599
0.062,3.42878856668072,1.1381290414687,-0.0092303049341117,0.156149257965066,0.0240880848674306,-0.227585115045983,1.1698107780737e-17,0.015995074730389,-0.287002324948148,5.55384107757526e-16,-0.178713174297851,0.334862432262917,0.0781720393268126,-0.0628480425534974,-0.000470633864267711,0.0058119593155368,52208.8970054963,582955.681225556,863.689672835237
0.063,3.42881266232378,1.13790131692184,-0.00923030493411228,0.156085859853215,0.0241027975409498,-0.227860245733664,1.09954233460174e-18,0.013463253884217,-0.263561383575242,-1.97799594167573e-16,-0.178776101170006,0.334861961023222,0.0781778587056065,-0.0629268721557139,-0.000471239695002623,0.00581937879388761,52321.8124533409,584332.77065596,863.997471617866
0.064,3.42883677144801,1.13767332864856,-0.00923030493411181,0.15602238883704,0.0241150790389299,-0.22811285988708,-7.93529034714016e-19,0.011130251199996,-0.241946752730444,7.92758828096068e-16,-0.178839100389106,0.334861489226146,0.0781836849051953,-0.0629992190994813,-0.00047179707593159,0.00582619958872499,52424.2972269146,585603.110603983,864.253329299597
0.065,3.4288608917191,1.13744509827561,-0.00923030493411222,0.155958850938765,0.0241251206672337,-0.228344715376213,7.59088609896216e-18,0.00898121236952854,-0.222023086839307,-1.09030148395979e-16,-0.178902165977598,0.334861016916363,0.0781895173735464,-0.063065588491753,-0.000472309782480806,0.00583246835110174,52517.1243956853,586774.612999755,864.461096182624
0.066,3.42888502098675,1.13721664573793,-0.00923030493411206,0.155895251709449,0.0241330993932413,-0.228557439380251,3.37656643423501e-18,0.00700230479676311,-0.203664261416101,6.19154990273417e-18,-0.178965292425604,0.334860544135053,0.0781953556018212,-0.0631264480067841,-0.000472781310065784,0.0058382282748255,52601.0143560021,587854.650650494,864.624360063611
0.067,3.42890915727092,1.13698798940488,-0.00923030493411197,0.155831596264118,0.0241391788376676,-0.228752537342534,-2.53020479885962e-18,0.00518065815303026,-0.186752843721784,2.92694470108794e-16,-0.179028474656041,0.334860070920159,0.0782011991211534,-0.0631822304364675,-0.000473214893702334,0.00584351933224525,52676.6378560925,588850.088195596,864.746461343456
0.068,3.42893329874889,1.13675914619767,-0.00923030493411225,0.155767889314499,0.0241435102079308,-0.228931401404647,7.38664997481337e-18,0.00350430694192028,-0.171179580628795,-1.13296293928121e-16,-0.179091707992135,0.334859597306634,0.0782070474996493,-0.0632333360941288,-0.000473613525173278,0.00584837849584119,52744.618922456,589767.312054973,864.830507638113
0.069,3.4289574437433,1.13653013169867,-0.00923030493411122,0.155704135199452,0.0241462331751612,-0.229095318337689,-1.64437709325066e-18,0.00196213523960465,-0.156842905272121,3.69946045254261e-16,-0.179154988127211,0.334859123326663,0.0782129003395968,-0.0632801350763259,-0.000473979970990968,0.00585283994749375,52805.5376786918,590612.259278262,864.879387846398
0.07,3.42898159071106,1.13630096025304,-0.00923030493411163,0.155640337913276,0.0241474766970868,-0.229245476990036,-4.74526171865299e-18,0.000543823717582326,-0.143648463527018,1.8883007813967e-16,-0.1792183110966,0.334858649009876,0.0782187572748713,-0.0633229693888495,-0.000474316787347107,0.0058569352745792,52859.9330508593,591390.445234254,864.895785645972
0.071,3.42900573823301,1.13607164506309,-0.00923030493411306,0.155576501131999,0.0241473597891168,-0.229382975271828,-1.29387733671512e-17,-0.000760200981928305,-0.13150866099455,-2.472606352762e-16,-0.179281673251542,0.33485817438354,0.0782246179685257,-0.063362154941359,-0.000474626335460471,0.00586069365435549,52908.3053555225,592106.99010061,864.882192400467
0.072,3.42902988500431,1.13584219827593,-0.00923030493411142,0.155512628237786,0.0241459922459937,-0.229508826696878,-1.05034810915711e-17,-0.00195881448046631,-0.12034223090042,-1.22269105891493e-16,-0.179345071234958,0.334857699472745,0.0782304821105522,-0.0633979834168485,-0.000474910795446704,0.005864142026482,52951.1187681932,592766.6441303,864.840919467036
0.073,3.42905402982562,1.13561263106477,-0.00923030493411129,0.155448722341585,0.024143475316411,-0.229623966503003,-1.86221980503834e-18,-0.00306024050289033,-0.110073823018705,6.38560756618688e-16,-0.17940850195898,0.334857224300565,0.078236349415807,-0.063430724021913,-0.000475172179562833,0.00586730525476753,52988.8036715683,593373.811688264,864.77410990152
0.074,3.42907817159482,1.13538295370431,-0.00923030493411112,0.155384786304118,0.0241399023329834,-0.229729257371768,-1.87355577720422e-18,-0.00407209433546973,-0.100633613533844,7.71733648632868e-16,-0.179471962584103,0.334856748888221,0.0782422196220852,-0.0634606251228149,-0.000475412344087545,0.00587020627824586,53021.758884071,593932.574063389,864.683749565898
0.075,3.42910230929943,1.13515317564058,-0.00923030493411279,0.155320822755343,0.0241353592999354,-0.229825494768475,1.45593220641032e-17,-0.00500142394420289,-0.0919569355706304,3.93333952333419e-17,-0.179535450499877,0.33485627325522,0.0782480924883375,-0.0634879157740897,-0.000475633001201459,0.0058728662523464,53050.353770267,594446.711071672,864.571677643099
0.076,3.42912644200953,1.13492330555566,-0.00923030493411196,0.155256834112469,0.0241299254408253,-0.229913411922851,2.87148572426613e-18,-0.00585474879310244,-0.0839839300076832,7.11725240072603e-16,-0.179598963307022,0.334855797419491,0.0782539677930181,-0.0635128071449458,-0.0004758357291621,0.00587530468052933,53074.9302353655,594919.721473052,864.439596575524
0.077,3.42915056887125,1.13469335142755,-0.00923030493411172,0.155192822596637,0.0241236737085722,-0.229993684470493,-2.78689445551081e-18,-0.00663809643381508,-0.0766592160552264,7.00086637654555e-16,-0.179662498800871,0.334855321397508,0.0782598453325554,-0.0635354938486898,-0.000476021982592556,0.00587753953735159,53095.804606787,595354.842232381,864.28908143767
0.078,3.42917468910075,1.13446332058557,-0.00923030493411293,0.155128790248354,0.0241166712599787,-0.230066934774509,-1.02560449714375e-17,-0.00735703693575385,-0.0699315809631536,-1.38683411886673e-16,-0.179726054956053,0.334854845204407,0.078265724919938,-0.0635561551816295,-0.000476193101746958,0.00587958738252325,53113.2694064197,595755.066661545,864.12158876455
