time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.1,3.1446957219484,1.84459130081267,-0.00923030493411071,0.330954753716921,0.0191181248563422,-0.0432344336266282,-2.97743894035782e-20,0.00106087711555647,-0.00238235612557069,-1.09151059788599e-15,0.0829469327730123,0.248007820943909,-0.095968883753746,-0.0133248783458413,-0.000409265156179117,0.00587097831960648,52826.0799666843,252521.077468146,-94124.4408073441
0.11,3.14488694568692,1.84415886125799,-0.00923030493411224,0.330817380351028,0.0191257735173943,-0.0432515557655844,1.21700075143907e-18,0.00054480680111757,-0.00121387541102891,-2.20177190360843e-15,0.0828136529440145,0.248003727407013,-0.0959101241382686,-0.013329965192284,-0.000409408995466265,0.00587979492929946,52835.8259525771,252569.747632243,-94066.4703958809
0.12,3.14507822635382,1.84372629475402,-0.00923030493411095,0.330679970658871,0.0191300134282473,-0.0432609631657532,1.35981665141362e-18,0.000334491285525207,-0.000738297507314911,-1.86914814065019e-15,0.0826803377510499,0.247999632907821,-0.0958512831383674,-0.0133325636818569,-0.000409476430178302,0.0058875227008599,52841.6887776916,252599.258341259,-94008.3827416158
0.13,3.14526954146677,1.84329365214552,-0.00923030493411097,0.330542540799492,0.0191328685230545,-0.0432672432271284,2.67674739201241e-18,0.000249342746638348,-0.000546482505205503,-1.2655467040116e-15,0.0825470028719421,0.24799553792755,-0.0957923676277881,-0.0133341523689978,-0.000409512885966024,0.0058948064340143,52845.9621572996,252620.926450871,-93950.2059398393
0.14,3.14546088191351,1.84286095396806,-0.00923030493411091,0.330405097305736,0.0191351635367359,-0.0432722659913415,2.67540521664055e-19,0.000214904177843867,-0.000469675010739579,-2.21500079110155e-15,0.0824136546452492,0.247991442660487,-0.0957333804074034,-0.0133353342599491,-0.000409536888867024,0.00590190910088495,52849.5921306063,252639.419505151,-93891.9515475449
0.15,3.14565224400699,1.84242820845382,-0.00923030493411139,0.330267642803204,0.0191372313439945,-0.0432767865247578,3.40870191301987e-19,0.000200835086981321,-0.000439082362236221,-1.64381816452532e-15,0.0822802956187476,0.247987347184456,-0.0956743226249299,-0.0133363529193247,-0.000409555922033178,0.00590893691844485,52852.9643331922,252656.640110652,-93833.6242827686
0.16,3.14584362624224,1.84199541888455,-0.00923030493411154,0.33013017834548,0.0191392052356722,-0.0432811072924408,2.14533282504934e-18,0.000194889585857894,-0.000426928143372862,-1.44092401796047e-15,0.0821469268150562,0.247983251530424,-0.0956151947629885,-0.0133373059431534,-0.000409572983755879,0.00591593244506328,52856.2344670568,252673.356437704,-93775.2260699748
0.17,3.14603502798546,1.8415625865647,-0.00923030493411175,0.329992704358319,0.0191411382277187,-0.0432853486484977,1.90053661601494e-18,0.000192164065024425,-0.000422085626547997,-1.47189303128226e-15,0.0820135486476769,0.247979155710642,-0.0955559970386032,-0.0133382321754283,-0.000409589267633237,0.00592291261637001,52859.4649009826,252689.87618037,-93716.7577038114
0.18,3.1462264489485,1.84112971201396,-0.00923030493411201,0.329855221018295,0.0191430512855707,-0.0432895582098228,1.08411927534262e-18,0.000190708051012844,-0.0004201273312745,-1.50747183643772e-15,0.0818801612883586,0.247975059729937,-0.095496729563414,-0.0133391469875619,-0.000409605245721423,0.00592988413121986,52862.6804511789,252706.321763129,-93658.2195257449
0.19,3.1464178889796,1.84069679544214,-0.00923030493411237,0.329717728403613,0.0191449526578758,-0.043293754722167,2.77800907624919e-18,0.0001897501312631,-0.000419301523711724,-1.5831231343979e-15,0.0817467648134137,0.2479709635902,-0.095437392407489,-0.0133400564322415,-0.00040962110412579,0.00593684962423424,52865.8909355437,252722.741615839,-93599.6116967355
0.2,3.14660934798055,1.84026383693735,-0.00923030493411156,0.329580226553827,0.0191468455745846,-0.0432979455329275,-5.86556139294223e-19,0.000188986717180928,-0.000418918547683944,-1.19674553925287e-15,0.0816133592616546,0.247966867292172,-0.0953779856245926,-0.0133409628824239,-0.000409636915662759,0.00594381012534484,52869.1002189589,252739.154799403,-93540.9343062843
0.21,3.14680082587405,1.83983083654003,-0.00923030493411196,0.329442715493364,0.0191487312942217,-0.0433021335103382,6.36259565593853e-19,0.000188298843598389,-0.000418708051848071,-8.98189131024766e-16,0.08147994465722,0.247962770836144,-0.095318509262139,-0.0133418672648133,-0.000409652708867725,0.0059507660336493,52872.3098161644,252755.56878058,-93482.1874157673
0.22,3.14699232259096,1.83939779427208,-0.00923030493411152,0.329305195240756,0.019150610304049,-0.0433063197696281,2.34121904427399e-18,0.000187640068402217,-0.000418564452871806,-6.96378966640248e-16,0.0813465210185267,0.247958674222229,-0.0952589633650979,-0.013342769940067,-0.000409668494796733,0.00595771750141694,52875.5203184299,252771.986470358,-93423.3710755568
0.23,3.14718383806526,1.83896471014818,-0.00923030493411238,0.329167665812242,0.0191524827906875,-0.0433105047424307,1.68350237437752e-18,0.000186992323041757,-0.000418446658605021,-1.21965811238444e-15,0.0812130883617685,0.247954577450473,-0.0951993479775196,-0.0133436710481192,-0.000409684277741462,0.00596466458466693,52878.7319555922,252788.408996693,-93364.4853317567
0.24,3.14737537223212,1.83853158418024,-0.00923030493411158,0.329030127223174,0.0191543488239352,-0.0433146885946416,1.91587393466213e-18,0.000186348599098718,-0.000418338721917877,-1.86448047864104e-15,0.0810796467022785,0.247950480520896,-0.095139663143129,-0.013344570643028,-0.000409700059407214,0.00597160730191604,52881.9448165659,252804.836792343,-93305.5302288387
0.25,3.14756692502716,1.8380984163791,-0.00923030493411132,0.328892579488563,0.0191562084283359,-0.0433188713891717,3.44351643706399e-18,0.000185706185654055,-0.000418234472288503,-1.491466159173e-15,0.0809461960550571,0.247946383433506,-0.0950799089055566,-0.0133454687456265,-0.000409715840390845,0.00597854565728539,52885.1589354789,252821.270019798,-93246.5058106725
0.26,3.14775849638613,1.83766520675519,-0.00923030493411254,0.328755022623286,0.0191580616109453,-0.04332305314911,3.33554401736122e-18,0.000185064036203997,-0.000418131525377063,-2.12603692521368e-15,0.0808127364349775,0.247942286188309,-0.0950200853084271,-0.0133463653638728,-0.000409731620976572,0.00598547964916918,52888.3743252401,252837.708736869,-93187.4121209253
0.27,3.14795008624481,1.83723195531883,-0.00923030493411151,0.328617456642172,0.0191599083720778,-0.0433272338821827,8.88914539270027e-19,0.000184421748820274,-0.000418028964954686,-7.11702558367323e-16,0.0806792678568643,0.247938188785307,-0.0949601923953947,-0.0133472605007512,-0.000409747401221239,0.00599240927390099,52891.5909905316,252854.152960783,-93128.2492032174
0.28,3.14814169453899,1.83679866208026,-0.00923030493411172,0.328479881560029,0.019161748709457,-0.0433314135901981,2.56506131789333e-18,0.0001837791682755,-0.000417926435311244,-1.88447317337101e-15,0.0805457903355243,0.247934091224505,-0.0949002302101554,-0.0133481541573701,-0.00040976318121011,0.00599933452691914,52894.8089328936,252870.602693263,-93069.0171011817
0.29,3.14833332120441,1.83636532704974,-0.00923030493411167,0.328342297391662,0.0191635826198112,-0.0433355922726902,3.91635766063243e-18,0.000183136236051151,-0.00041782380234956,-1.2569122328745e-15,0.0804123038857577,0.247929993505905,-0.094840198796453,-0.0133490463340848,-0.000409778960914764,0.00600625540337774,52898.0281526246,252887.057929908,-93009.7158584874
0.3,3.14852496617678,1.83593195023752,-0.00923030493411199,0.328204704151872,0.0191654100994947,-0.0433397699283193,1.44207148191002e-18,0.00018249292981265,-0.000417721014166261,-7.5965840754286e-16,0.0802788085223632,0.247925895629508,-0.0947800981980802,-0.0133499370309522,-0.000409794740335201,0.00601317189831718,52901.2486495618,252903.518664033,-92950.3455188486
0.31,3.14871662939177,1.8354985316539,-0.00923030493411132,0.328067101855459,0.0191672311447157,-0.0433439465554116,1.58140557807023e-18,0.000181849240483256,-0.000417618048642154,-8.68405616865831e-16,0.0801453042601392,0.247921797595319,-0.0947199284588799,-0.013350826247958,-0.000409810519528264,0.00602008400669263,52904.4704233735,252919.984888123,-92890.9061260278
0.32,3.14890831078503,1.83506507130915,-0.00923030493411154,0.327929490517225,0.0191690457516331,-0.0433481221521569,4.83895278545074e-18,0.000181205166054355,-0.000417514899819338,-2.89995713420475e-15,0.0800117911138848,0.24791769940334,-0.0946596896227453,-0.0133517139850312,-0.00040982629843711,0.00602699172351606,52907.6934736391,252936.456594213,-92831.3977238366
0.33,3.14910001029214,1.8346315692136,-0.00923030493411148,0.327791870151973,0.0191708539163839,-0.0433522967166887,2.01032754363855e-18,0.000180560704495569,-0.000417411561313585,-1.58243986161009e-15,0.0798782690983999,0.247913601053573,-0.0945993817336198,-0.0133526002420439,-0.000409842077090161,0.00603389504371421,52910.9177999367,252952.933774338,-92771.8203561373
0.34,3.14929172784867,1.83419802537757,-0.00923030493411136,0.327654240774506,0.0191726556351005,-0.0433564702471147,1.79811224567745e-18,0.000179915856963753,-0.000417308034787567,-1.56976531985927e-15,0.0797447382284853,0.247909502546021,-0.0945390048354974,-0.0133534850189534,-0.000409857855458995,0.00604079396224222,52914.1434018017,252969.416420309,-92712.1740668418
0.35,3.14948346339014,1.83376443981142,-0.00923030493411136,0.327516602399629,0.0191744509039194,-0.0433606427415387,2.5203436864308e-18,0.000179270622857164,-0.000417204318159392,-2.07794170838587e-15,0.0796111985189429,0.247905403880686,-0.0944785589724221,-0.0133543683156319,-0.000409873633600455,0.00604768847411208,52917.370278788,252985.904524035,-92652.458899913
0.36,3.14967521685203,1.83333081252551,-0.00923030493411088,0.327378955042147,0.0191762397189767,-0.043364814198058,3.84755538355162e-18,0.000178625001766353,-0.000417100408775184,-1.29713876008717e-15,0.0794776499845753,0.247901305057572,-0.0944180441884883,-0.013355250131994,-0.00040988941148612,0.00605457857427893,52920.5984304518,253002.398077429,-92592.6748993635
0.37,3.14986698816978,1.83289714353024,-0.00923030493411177,0.327241298716866,0.0191780220764103,-0.0433689846147541,-1.16702939580011e-19,0.00017797899520211,-0.000416996308819861,-1.82581296911562e-15,0.0793440926401863,0.24789720607668,-0.0943574605278409,-0.0133561304679262,-0.000409905189087567,0.00606146425768372,52923.8278563229,253018.897072266,-92532.8221092563
0.38,3.1500587772788,1.83246343283601,-0.00923030493411109,0.327103633438594,0.0191797979723627,-0.0433731539897088,1.58262573711778e-18,0.000177332603268798,-0.000416892017643278,-1.15627508542282e-15,0.0792105265005806,0.247893106938013,-0.0942968080346748,-0.0133570093233573,-0.000409920966404798,0.00606834551936686,52927.0585559458,253035.401500396,-92472.9005737046
0.39,3.15025058411446,1.83202968045324,-0.00923030493411236,0.326965959222139,0.0191815674029814,-0.0433773223210045,9.20382859606339e-19,0.000176685825031164,-0.000416787531017704,-1.11848164338834e-15,0.0790769515805639,0.247889007641575,-0.0942360867532352,-0.0133578866981878,-0.000409936743523076,0.00607522235424085,52930.2905288824,253051.911353754,-92412.9103368719
0.4,3.15044240861207,1.83159588639239,-0.00923030493411147,0.32682827608231,0.019183330364413,-0.0433814896067037,2.4523287056702e-18,0.000176038662454747,-0.000416682853190409,-1.44728283676409e-15,0.0789433678949428,0.247884908187367,-0.0941752967278174,-0.0133587625923042,-0.000409952520357137,0.0060820947573319,52933.5237746501,253068.426624043,-92352.8514429716
0.41,3.15063425070693,1.83116205066392,-0.0092303049341113,0.326690584033917,0.0191850868528087,-0.0433856558448708,1.44685261012891e-18,0.000175391115508905,-0.00041657798197825,-2.44073085674785e-15,0.0788097754585249,0.247880808575392,-0.0941144380027671,-0.0133596370056068,-0.000409968296906982,0.00608896272362358,52936.7582927985,253084.947303133,-92292.7239362674
0.42,3.1508261103343,1.83072817327832,-0.00923030493411105,0.326552883091772,0.0191868368643258,-0.0433898210335701,6.63258819074732e-19,0.000174743183932957,-0.000416472916159094,-7.73493864162489e-16,0.0786761742861189,0.247876708805653,-0.0940535106224797,-0.0133605099379963,-0.000409984073229452,0.00609582624808525,52939.9940828725,253101.473382858,-92232.5278610733
0.43,3.15101798742937,1.83029425424608,-0.00923030493411184,0.326415173270686,0.0191885803951276,-0.043393985170868,1.41234816808712e-18,0.000174094868721664,-0.00041636765677211,-1.73143171467352e-15,0.0785425643925343,0.247872608878152,-0.0939925146314011,-0.0133613813894158,-0.000409999849267706,0.0061026853257431,52943.231144404,253118.00485499,-92172.2632617529
0.44,3.15120988192734,1.82986029357774,-0.00923030493411271,0.326277454585474,0.019190317441372,-0.0433981482548066,4.53212128250532e-19,0.000173446169588587,-0.000416262200806372,-1.09119463734195e-15,0.0784089457925817,0.247868508792893,-0.093931450074027,-0.0133622513597089,-0.000410015625050164,0.00610953995153807,52946.4694769449,253134.541711395,-92111.9301827199
0.45,3.15140179376332,1.82942629128383,-0.00923030493411185,0.326139727050949,0.0191920479992256,-0.0434023102834357,2.3834018001921e-18,0.00017279708704665,-0.000416156549615465,-7.63136708383302e-16,0.0782753185010725,0.247864408549876,-0.0938703169949032,-0.0133631198488189,-0.000410031400576827,0.00611639012053899,52949.7090800246,253151.083943827,-92051.5286684386
0.46,3.15159372287242,1.82899224737493,-0.00923030493411237,0.326001990681925,0.0191937720648579,-0.0434064712547939,7.18866907583551e-20,0.000172147622411245,-0.000416050704068027,-3.42301177886314e-16,0.0781416825328191,0.247860308149107,-0.0938091154386255,-0.013363986856632,-0.000410047175819273,0.00612323582768681,52952.9499531733,253167.631544037,-91991.0587634221
0.47,3.1517856691897,1.8285581618616,-0.00923030493411204,0.32586424549322,0.0191954896344432,-0.0434106311669245,3.74647262241214e-19,0.000171497774566376,-0.000415944660673517,-1.40504603743984e-15,0.0780080379026351,0.247856207590585,-0.0937478454498395,-0.0133648523830772,-0.000410062950862766,0.00613007706803614,52956.1920959445,253184.184503891,-91930.5205122348
0.48,3.15197763265017,1.82812403475446,-0.00923030493411103,0.32572649149965,0.0191972007041541,-0.0434147900178482,2.06943687928273e-18,0.000170847543949915,-0.000415838418227565,-1.9086516773567e-15,0.0778743846253347,0.247852106874316,-0.093686507073241,-0.013365716428055,-0.000410078725593621,0.00613691383655635,52959.4355078778,253200.742815181,-91869.9139594898
0.49,3.15216961318883,1.82768986606413,-0.00923030493411234,0.325588728716033,0.0191989052701722,-0.0434189478055987,1.7270098359143e-18,0.000170196932301359,-0.000415731981183498,-1.61127929808403e-15,0.0777407227157334,0.2478480060003,-0.0936251003535755,-0.0133665789914232,-0.000410094500040259,0.00614374612830204,52962.6801884835,253217.306469554,-91809.2391498508
0.5,3.1523616107406,1.82725565580125,-0.00923030493411166,0.325450957157188,0.0192006033286817,-0.0434231045282013,7.85677383389149e-19,0.000169545939106452,-0.00041562534584294,-1.09819602768974e-15,0.0776070521886474,0.247843904968541,-0.0935636253356383,-0.0133674400731252,-0.000410110274259523,0.00615057393824259,52965.9261373132,253233.875458855,-91748.496128031
0.51,3.15255362524041,1.82682140397647,-0.00923030493411189,0.325313176837935,0.0192022948758692,-0.0434272601836727,1.78456783618167e-18,0.000168894563676414,-0.00041551850952537,-1.41755474536466e-15,0.0774733730588939,0.247839803779041,-0.0935020820642747,-0.0133682996730613,-0.000410126048251414,0.00615739726143261,52969.1733539129,253250.449774902,-91687.6849387936
0.52,3.15274565662311,1.82638711060048,-0.00923030493411284,0.325175387773095,0.0192039799079207,-0.0434314147700163,2.43014727899406e-18,0.000168242808331165,-0.000415411476488714,-8.83148274516167e-16,0.0773396853412913,0.247835702431804,-0.0934404705843797,-0.0133691577911463,-0.000410141821930665,0.00616421609288409,52972.4218377911,253267.02940932,-91626.8056269511
0.53,3.15293770482354,1.82595277568399,-0.00923030493411159,0.325037589977488,0.0192056584210314,-0.0434355682852439,1.63361819222261e-18,0.000167590671777074,-0.000415304242586956,-6.77293195461625e-16,0.0772059890506585,0.24783160092683,-0.0933787909408979,-0.0133700144272666,-0.000410157595354121,0.00617103042762324,52975.6715885009,253283.614353954,-91565.8582373665
0.54,3.15312976977649,1.82551839923771,-0.00923030493411192,0.324899783465939,0.0192073304113972,-0.0434397207273581,8.45656022174798e-19,0.000166938155299778,-0.000415196808800644,-2.14926044650906e-15,0.0770722842018158,0.247827499264124,-0.093317043178824,-0.0133708695813226,-0.000410173368550204,0.00617784026066204,52978.9226055655,253300.204600497,-91504.8428149518
0.55,3.15332185141671,1.82508398127238,-0.0092303049341122,0.324761968253271,0.0192089958752229,-0.0434438720943637,1.46924355104562e-18,0.000166285259064924,-0.000415089175078265,-1.36888162225375e-15,0.0769385708095842,0.247823397443687,-0.0932552273432021,-0.0133717232532433,-0.000410189141433648,0.00618464558706933,52982.1748885157,253316.800140677,-91443.759404669
0.56,3.15351394967891,1.82464952179877,-0.00923030493411132,0.324624144354308,0.0192106548087068,-0.0434480223842437,4.19824255262399e-19,0.000165631983196413,-0.00041498134045348,-1.63569304029335e-15,0.0768048488887856,0.247819295465523,-0.093193343479126,-0.013372575442915,-0.000410204914089718,0.00619144640184288,52985.4284368841,253333.400966232,-91382.6080515296
0.57,3.15370606449778,1.82421502082765,-0.00923030493411143,0.324486311783876,0.0192123072080587,-0.0434521715949913,1.84083400917689e-18,0.000164978328182297,-0.000414873303784091,-2.64174053685404e-15,0.0766711184542432,0.247815193329633,-0.0931313916317392,-0.0133734261502525,-0.000410220686518414,0.00619824270005154,52988.6832502045,253350.007068894,-91321.3888005948
0.58,3.15389819580796,1.82378047836983,-0.0092303049341119,0.324348470556802,0.0192139530694869,-0.0434563197245821,2.85942223084635e-18,0.000164324295156781,-0.000414765066416578,-1.73268713394204e-15,0.0765373795207806,0.247811091036022,-0.0930693718462348,-0.0133742753751562,-0.00041023645860605,0.00620503447670728,52991.9393279966,253366.618440327,-91260.1016969751
0.59,3.15409034354404,1.82334589443613,-0.00923030493411156,0.324210620687913,0.0192155923892092,-0.0434604667710031,-2.41071081642868e-19,0.000163669882637496,-0.000414656625377319,-1.83959151183069e-15,0.0764036321032227,0.24780698858469,-0.0930072841678553,-0.013375123117541,-0.000410252230494734,0.00621182172689316,52995.1966698033,253383.235072313,-91198.7467858313
0.6,3.15428250764059,1.82291126903739,-0.00923030493411258,0.324072762192036,0.0192172251634405,-0.0434646127322225,-9.7539499401645e-19,0.000163015092607743,-0.000414547982195757,-7.96110957749109e-16,0.0762698762163955,0.247802885975641,-0.0929451286418929,-0.013375969377293,-0.000410268002099201,0.00621860444562117,52998.4552751414,253399.856956488,-91137.3241123726
0.61,3.15447468803213,1.82247660218448,-0.00923030493411199,0.323934895084003,0.0192188513884014,-0.0434687576062064,9.65854580391179e-19,0.000162359924349431,-0.000414439134315714,-8.05440128712766e-16,0.0761361118751254,0.247798783208877,-0.0928829053136892,-0.0133768141543555,-0.000410283773447873,0.00622538262796013,53001.7151435493,253416.484084605,-91075.8337218584
0.62,3.15466688465317,1.82204189388827,-0.00923030493411156,0.323797019378642,0.0192204710603166,-0.0434729013909185,3.94948657796319e-18,0.000161704378537575,-0.000414330082614711,-2.64507502543601e-15,0.0760023390942403,0.247794680284402,-0.0928206142286353,-0.0133776574485864,-0.000410299544540749,0.00623215626897888,53004.9762745475,253433.116448317,-91014.2756595974
0.63,3.15485909743813,1.82160714415967,-0.00923030493411142,0.323659135090785,0.0192220841754135,-0.0434770440843185,2.18739294194953e-18,0.000161048456127855,-0.000414220827634537,-2.40394614342118e-15,0.0758685578885686,0.247790577202217,-0.0927582554321718,-0.0133784992599146,-0.000410315315377829,0.00623892536371784,53008.2386676557,253449.754039276,-90952.6499709476
0.64,3.15505132632145,1.8211723530096,-0.00923030493411132,0.323521242235265,0.0192236907299249,-0.0434811856843581,2.46578684448739e-18,0.000160392157147804,-0.000414111367705416,-1.99711802383536e-15,0.0757347682729399,0.247786473962325,-0.0926958289697885,-0.0133793395882691,-0.000410331085930693,0.00624568990723162,53011.502322406,253466.396849184,-90890.9567013163
0.65,3.15524357123749,1.82073752044901,-0.00923030493411114,0.323383340826913,0.0192252907200876,-0.0434853261889912,2.50645773696495e-18,0.000159735481534806,-0.000414001701454225,-1.61320313685471e-15,0.0756009702621847,0.247782370564729,-0.0926333348870248,-0.0133801784335361,-0.00041034685619934,0.00625244989460327,53014.767238328,253483.044869737,-90829.1958961603
0.66,3.15543583212059,1.82030264648886,-0.0092303049341117,0.323245430880565,0.0192268841421408,-0.0434894655961658,7.44455649742449e-19,0.000159078429711634,-0.000413891829923685,-1.28990074251834e-15,0.0754671638711343,0.247778267009431,-0.0925707732294692,-0.0133810157956162,-0.000410362626269034,0.00625920532091584,53018.0334149379,253499.698092558,-90767.3676009858
0.67,3.15562810890506,1.81986773114013,-0.00923030493411165,0.323107512411055,0.0192284709923194,-0.0434936039038043,2.25985203569643e-18,0.000158421002587339,-0.000413781751950282,-1.59240345322341e-15,0.0753333491146211,0.247774163296434,-0.0925081440427596,-0.0133818516744242,-0.00041037839602609,0.00626595618118131,53021.3008517621,253516.356509315,-90705.4718613479
0.68,3.15582040152514,1.81943277441384,-0.00923030493411102,0.32296958543322,0.0192300512668729,-0.0434977411098476,7.94488159158899e-19,0.000157763199728045,-0.000413671466713339,-1.21455595084039e-15,0.0751995260074782,0.247770059425741,-0.0924454473725833,-0.0133826860698605,-0.000410394165555772,0.00627270247053957,53024.5695483256,253533.020111669,-90643.5087228512
0.69,3.15601270991508,1.818997776321,-0.00923030493411222,0.322831649961894,0.0192316249620518,-0.0435018772122296,-5.85823746053613e-19,0.000157105022462911,-0.000413560974624971,-1.21089716906507e-15,0.0750656945645398,0.247765955397355,-0.0923826832646765,-0.0133835189818257,-0.000410409934829659,0.00627944418403104,53027.8395041452,253549.688891234,-90581.4782311494
0.7,3.15620503400905,1.81856273687267,-0.00923030493411058,0.322693706011918,0.0192331920741094,-0.0435060122088722,3.94386921194345e-18,0.000156446470214622,-0.00041345027437778,-1.85048231839026e-15,0.0749318548006411,0.247761851211277,-0.0923198517648249,-0.0133843504102771,-0.000410425703819328,0.00628618131678138,53031.1107187475,253566.362839677,-90519.3804319455
0.71,3.15639737374121,1.8181276560799,-0.00923030493411241,0.322555753598128,0.0192347525992991,-0.0435101460976933,1.03185981443245e-18,0.000155787543487662,-0.000413339365019638,-1.59550449974217e-15,0.074798006730618,0.247757746867511,-0.0922569529188633,-0.0133851803550584,-0.000410441472553202,0.00629291386381681,53034.3831916547,253583.041948631,-90457.2153709915
0.72,3.15658972904567,1.8176925339538,-0.00923030493411186,0.322417792735366,0.0192363065338813,-0.0435142788766048,6.79855268413196e-19,0.000155128243520597,-0.000413228248689279,-1.57830605058048e-15,0.0746641503693075,0.247753642366058,-0.0921939867726755,-0.0133860088161128,-0.000410457241031281,0.00629964182024878,53037.6569223734,253599.726209655,-90394.9830940885
0.73,3.1567820998565,1.81725737050547,-0.00923030493411155,0.32227982343847,0.0192378538741206,-0.0435184105435203,4.37409138624295e-18,0.000154468570014998,-0.000413116922654666,-8.69525861881409e-16,0.0745302857315474,0.247749537706923,-0.0921309533721944,-0.0133868357933409,-0.000410473009225143,0.00630636518120298,53040.9319104343,253616.415614422,-90332.6836470866
0.74,3.15697448610775,1.81682216574604,-0.009230304934112,0.322141845722283,0.0192393946162827,-0.043522541096343,-7.34628734708344e-19,0.000153808523042809,-0.00041300538591571,-1.51475909907965e-15,0.0743964128321765,0.247745432890106,-0.0920678527634022,-0.013387661286643,-0.000410488777191631,0.00631308394171981,53044.2081553593,253633.110154558,-90270.3170758852
0.75,3.15716688773341,1.81638691968667,-0.00923030493411131,0.322003859601646,0.0192409287566385,-0.0435266705329708,3.96279329584648e-18,0.000153148103625877,-0.000412893640213241,-1.76638255736345e-15,0.0742625316860345,0.247741327915612,-0.0920046849923298,-0.0133884852959483,-0.000410504544873902,0.00631979809693917,53047.4856566547,253649.809821611,-90207.8834264325
0.76,3.15735930466744,1.81595163233851,-0.00923030493411167,0.321865865091404,0.019242456291463,-0.0435307988513021,7.15436260402337e-19,0.000152487310955518,-0.000412781681690788,-7.03864845345995e-16,0.0741286423079619,0.247737222783442,-0.0919414501050573,-0.0133893078211571,-0.000410520312300378,0.0063265076419583,53050.7644138554,253666.514607265,-90145.3827447258
