"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
0.2,2.99320074517369,0.03877708104843,-0.009230304934112,0.663658536279327,0.004469187982609,0.003122510592619,6.2637749083294E-19,0.005329942881393,0.008087355343763,-1.61331619619758E-15,0.093092367530384,-0.756750903809711,-0.085330347448847,-0.001508961958677,0.005090594424587,0.000378929042441,50964.4304897025,34552.9370530936,-88815.5349389107
0.21,2.99324570353107,0.038808710524245,-0.009230304934112,0.663622442219773,0.004522476558167,0.003203377285498,-1.89862706680007E-19,0.005328731099338,0.008087432309175,-2.19489550812941E-15,0.093077277315897,-0.75669971953567,-0.08532655813457,-0.001509070113755,0.005141199312561,0.000378933377746,50965.1004187886,34554.9043621507,-88811.5850985104
0.22,2.99329119471346,0.038841148670931,-0.009230304934111,0.663585843211955,0.004575752968316,0.003284244775336,-1.05076475541986E-18,0.005327508852536,0.008087514292068,-1.43180656894644E-15,0.093062186020118,-0.756648029232073,-0.085322768776982,-0.001509178225518,0.005191800691932,0.000378937706387,50965.7778551669,34556.8939204692,-88807.6329629932
0.23,2.99333721859862,0.038874395496676,-0.009230304934112,0.663548739290542,0.004629017089534,0.00336511310364,-1.44205114315974E-19,0.005326272873658,0.008087599791773,-1.6364570928435E-15,0.09304709364338,-0.756595832933922,-0.085318979376124,-0.001509286309769,0.005242398571909,0.000378942032341,50966.4627881887,34558.9057189195,-88803.6785333081
0.24,2.99338377506294,0.038908451010029,-0.009230304934112,0.66351113049037,0.004682268777152,0.003445982302166,-2.72459686069484E-19,0.005325021888786,0.008087688214053,-1.33874875880544E-15,0.093032000185921,-0.756543130676291,-0.085315189932014,-0.001509394372633,0.005292992935779,0.000378946357117,50967.1552125878,34560.9397553999,-88799.7218097986
0.25,2.99343086398134,0.038943315219835,-0.009230304934112,0.663473016846549,0.004735507878301,0.003526852398829,5.30481483127662E-19,0.005323755410418,0.008087779332328,-2.10992752647422E-15,0.093016905647938,-0.756489922494487,-0.085311400444659,-0.001509502416511,0.005343583755803,0.000378950681338,50967.855125258,34562.9960306268,-88795.7627925722
0.26,2.99347848522716,0.038978988135206,-0.009230304934111,0.663434398394501,0.004788734236965,0.003607723420051,-5.87271128088646E-20,0.005322473251998,0.008087873054571,-1.77791168885841E-15,0.093001810029616,-0.756436208424117,-0.085307610914064,-0.00150961044227,0.005394171001058,0.000378955005218,50968.5625238746,34565.0745463852,-88791.801481643
0.27,2.9935266386722,0.039015469765519,-0.009230304934112,0.663395275169978,0.004841947695943,0.003688595391673,-8.84427477438553E-19,0.005321175343361,0.008087969343372,-1.99279244710531E-15,0.092986713331135,-0.756381988501112,-0.085303821340232,-0.001509718450293,0.005444754638347,0.000378959328856,50969.2774064153,34567.1753048933,-88787.8378769897
0.28,2.99357532418667,0.039052760120404,-0.009230304934112,0.663355647209063,0.004895148097572,0.003769468339241,-8.96314278692789E-19,0.005319861655932,0.008088068176974,-1.10423410316275E-15,0.09297161555267,-0.756327262761734,-0.085300031723164,-0.001509826440667,0.005495334634247,0.000378963652281,50969.9997709316,34569.2983085225,-88783.8719785759
0.29,2.99362454163921,0.03909085920975,-0.009230304934112,0.663315514548182,0.004948335284043,0.003850342288188,-1.66544627814763E-18,0.005318532184003,0.008088169550673,-1.55094135078252E-15,0.092956516694398,-0.75627203124258,-0.085296242062864,-0.001509934413519,0.00554591095522,0.000378967975507,50970.7296155468,34571.443559766,-88779.9037863596
0.3,2.99367429089687,0.039129767043696,-0.009230304934111,0.663274877224092,0.005001509097497,0.003931217263867,-7.47230082581207E-20,0.00531718692576,0.008088273456421,-1.7773862598831E-15,0.092941416756495,-0.756216293980586,-0.085292452359332,-0.001510042368793,0.005596483567501,0.000378972298535,50971.4669383481,34573.6110611312,-88775.9333002947
0.31,2.99372457182515,0.039169483632635,-0.009230304934112,0.663233735273891,0.005054669380079,0.004012093291566,-9.08354786336567E-19,0.005315825881186,0.008088379887756,-1.56041753178505E-15,0.092926315739135,-0.756160051013026,-0.085288662612571,-0.00151015030653,0.005647052437212,0.000378976621377,50972.2117374083,34575.8008151527,-88771.9605203336
0.32,2.99377538428793,0.039210008987216,-0.009230304934111,0.663192088735018,0.005107815973944,0.004092970396524,8.69603206494428E-19,0.005314449052593,0.008088488840292,-1.07712235618375E-15,0.092911213642494,-0.756103302377512,-0.085284872822582,-0.001510258226716,0.005697617530586,0.000378980944006,50972.9640107897,34578.0128243954,-88767.9854464276
0.33,2.99382672814755,0.039251343118335,-0.009230304934111,0.663149937645245,0.005160948721281,0.004173848603938,-6.11098321913948E-19,0.00531305644411,0.008088600311032,-1.73048429817923E-15,0.092896110466748,-0.756046048111992,-0.085281082989368,-0.001510366129395,0.005748178813633,0.000378985266465,50973.723756539,34580.2470914503,-88764.0080785262
0.34,2.99387860326475,0.039293486037145,-0.009230304934112,0.663107282042684,0.005214067464287,0.004254727938938,-2.17840770286954E-19,0.005311648054751,0.008088714289629,-2.01612068020571E-15,0.092881006212071,-0.755988288254755,-0.085277293112931,-0.001510474014495,0.005798736252814,0.000378989588725,50974.4909726429,34582.5036188921,-88760.0284165778
0.35,2.9939310094987,0.039336437755044,-0.009230304934111,0.663064121965786,0.005267172045193,0.00433560842661,3.14434720245458E-19,0.005310223890818,0.008088830776744,-1.45297638667171E-15,0.09286590087864,-0.755930022844426,-0.085273503193272,-0.001510581882073,0.005849289814137,0.000378993910772,50975.2656571225,34584.7824093653,-88756.0464605301
0.36,2.99398394670698,0.039380198283687,-0.009230304934112,0.66302045745334,0.005320262306268,0.004416490092009,9.37923505632684E-19,0.005308783953513,0.008088949765391,-1.55122347852252E-15,0.09285079446663,-0.75587125191997,-0.085269713230394,-0.001510689732086,0.005899839463837,0.000378998232662,50976.047807937,34587.083465497,-88752.0622103296
0.37,2.99403741474562,0.039424767634975,-0.009230304934111,0.662976288544472,0.005373338089796,0.004497372960125,7.63390795934897E-19,0.00530732824372,0.008089071246978,-1.71349474683141E-15,0.092835686976216,-0.755811975520688,-0.085265923224298,-0.001510797564563,0.005950385168262,0.00037900255434,50976.8374230147,34589.4067899262,-88748.0756659208
0.38,2.99409141346904,0.039470145821059,-0.009230304934112,0.662931615278647,0.005426399238087,0.00457825705589,-6.90281941205697E-19,0.005305856769001,0.008089195224681,-1.11311609905588E-15,0.092820578407573,-0.755752193686221,-0.085262133174986,-0.001510905379504,0.006000926893421,0.000379006875832,50977.6345003229,34591.7523853641,-88744.0868272488
0.39,2.99414594273011,0.039516332854341,-0.009230304934111,0.662886437695667,0.005479445593492,0.004659142404209,2.79257416706186E-20,0.005304369527241,0.008089321685619,-2.24976274526197E-15,0.092805468760878,-0.755691906456546,-0.085258343082461,-0.001511013176881,0.006051464605548,0.00037901119714,50978.4390377229,34594.120254466,-88740.095694256
0.4,2.9942010023801,0.039563328747471,-0.009230304934112,0.662840755835673,0.005532476998366,0.004740029029889,4.13946879495239E-19,0.005302866522942,0.008089450628191,-4.21476717306399E-16,0.092790358036306,-0.755631113871979,-0.085254552946723,-0.001511120956735,0.006101998270765,0.000379015518234,50979.2510331123,34596.5103999573,-88736.1022668848
0.41,2.99425659226874,0.039611133513345,-0.009230304934111,0.662794569739143,0.005585493295109,0.004820916957728,-3.28523271319109E-19,0.005301347758546,0.008089582043766,-1.48949095352341E-15,0.092775246234032,-0.755569815973174,-0.085250762767775,-0.001511228719011,0.006152527855534,0.000379019839144,50980.0704843302,34598.9228245539,-88732.106545075
0.42,2.99431271224414,0.03965974716511,-0.009230304934112,0.662747879446893,0.005638494326144,0.004901806212444,1.24203467328204E-18,0.005299813238063,0.008089715931305,-2.4458338670103E-15,0.092760133354231,-0.755508012801124,-0.08524697254562,-0.001511336463736,0.006203053325862,0.000379024159869,50980.8973892322,34601.357531019,-88728.1085287671
0.43,2.99436936215286,0.039709169716158,-0.009230304934111,0.662700685000077,0.005691479933923,0.004982696818717,-1.74431193030855E-18,0.005298262963588,0.008089852283238,-1.72557753781877E-15,0.09274501939708,-0.755445704397157,-0.085243182280258,-0.001511444190911,0.006253574647985,0.00037902848041,50981.7317456179,34603.8145221083,-88724.1082178994
0.44,2.99442654183988,0.039759401180128,-0.009230304934111,0.662652986440188,0.005744449960928,0.005063588801164,6.67561068553119E-19,0.005296696937767,0.008089991092888,-2.51096589147236E-15,0.092729904362753,-0.755382890802941,-0.085239391971692,-0.001511551900535,0.006304091788252,0.000379032800737,50982.5735512697,34606.2938006002,-88720.1056124089
0.45,2.99448425114861,0.039810441570902,-0.009230304934111,0.662604783809056,0.005797404249678,0.005144482184368,-3.18597891540138E-19,0.005295115163981,0.008090132356619,-1.63148549447339E-15,0.092714788251427,-0.755319572060482,-0.085235601619923,-0.001511659592609,0.006354604712669,0.000379037120879,50983.4228039624,34608.7953693033,-88716.1007122324
0.46,2.99454248992088,0.039862290902613,-0.009230304934113,0.662556077148847,0.005850342642711,0.005225376992833,1.00238620835575E-18,0.005293517644262,0.008090276067811,-1.79531703834518E-16,0.092699671063277,-0.755255748212123,-0.085231811224954,-0.001511767267118,0.006405113387586,0.000379041440837,50984.2795014335,34611.3192310319,-88712.0935173053
0.47,2.99460125799693,0.039914949189635,-0.009230304934112,0.662506866502068,0.005903264982587,0.005306273251,-6.92171230289517E-19,0.005291904383308,0.008090422224392,-1.28363615924471E-15,0.092684552798478,-0.755191419300546,-0.085228020786787,-0.001511874924063,0.006455617779238,0.00037904576061,50985.1436414217,34613.8653886397,-88708.0840275621
0.48,2.99466055521546,0.039968416446587,-0.009230304934111,0.662457151911562,0.005956171111915,0.005387170983283,-9.08069377968399E-19,0.00529027538356,0.008090570816877,-1.38797014280625E-15,0.092669433457206,-0.755126585368768,-0.085224230305423,-0.001511982563471,0.006506117853746,0.00037905008017,50986.0152216057,34616.4338449692,-88704.0722429349
0.49,2.99472038141357,0.040022692688332,-0.009230304934112,0.662406933420509,0.006009060873324,0.005468070214028,-1.3914342219086E-18,0.005288630646262,0.008090721838929,-4.26885735889372E-16,0.092654313039637,-0.755061246460146,-0.085220439780865,-0.001512090185301,0.006556613577459,0.000379054399559,50986.8942396567,34619.0246028898,-88700.0581633559
0.5,2.9947807364268,0.040077777929975,-0.009230304934111,0.662356211072429,0.006061934109466,0.005548970967504,-2.4863759547014E-18,0.005286970175562,0.008090875285172,-1.11079815490142E-15,0.092639191545946,-0.754995402618374,-0.085216649213114,-0.001512197789566,0.006607104916611,0.000379058718735,50987.7806932299,34621.6376652985,-88696.041788756
0.51,2.9948416200891,0.040133672186866,-0.009230304934112,0.662304984911177,0.006114790663036,0.005629873267948,-4.35189146274604E-19,0.005285293975428,0.008091031152942,-1.80385067328021E-15,0.092624068976308,-0.754929053887485,-0.085212858602172,-0.001512305376281,0.006657591837325,0.000379063037741,50988.6745799714,34624.27303512,-88692.0231190653
0.52,2.99490303223287,0.040190375474596,-0.009230304934112,0.662253254980947,0.006167630376754,0.005710777139528,-2.38070882253595E-18,0.00528360205,0.008091189436598,-2.35126839886876E-15,0.092608945330901,-0.754862200311848,-0.085209067948041,-0.001512412945416,0.006708074305948,0.000379067356533,50989.5758974903,34626.9307152877,-88688.0021542124
0.53,2.99496497268891,0.040247887808995,-0.009230304934111,0.66220102132627,0.006220453093369,0.005791682606346,-1.27573672713439E-18,0.005281894398569,0.008091350124719,-5.21224351593287E-16,0.092593820609899,-0.754794841936169,-0.085205277250723,-0.001512520497002,0.006758552288602,0.000379071675127,50990.4846433427,34629.6107087242,-88683.9788941244
0.54,2.99502744128648,0.040306209206137,-0.009230304934111,0.662148283992017,0.006273258655674,0.005872589692469,3.07979786735811E-19,0.00528017102801,0.008091513218679,-2.10385907413724E-15,0.092578694813477,-0.754726978805494,-0.08520148651022,-0.001512628031008,0.006809025751522,0.00037907599355,50991.4008151286,34632.3130184297,-88679.953338729
0.55,2.99509043785324,0.040365339682334,-0.009230304934111,0.662095043023393,0.006326046906485,0.005953498421891,3.20130188840204E-19,0.005278431938669,0.00809167870559,-1.42440243131497E-15,0.092563567941812,-0.754658610965205,-0.085197695726534,-0.00151273554745,0.006859494661171,0.000379080311788,50992.3244103529,34635.0376473613,-88675.9254879501
0.56,2.99515396221528,0.04042527925414,-0.009230304934112,0.662041298465942,0.006378817688632,0.006034408818517,-1.05763693642016E-18,0.005276677133398,0.008091846580538,-1.5159589506294E-15,0.092548439995079,-0.754589738461021,-0.085193904899667,-0.001512843046328,0.00690995898367,0.000379084629813,50993.2554265381,34637.7845985269,-88671.8953417129
0.57,2.99521801419715,0.040486027938346,-0.009230304934111,0.661987050365545,0.006431570844989,0.006115320906216,1.33058841735069E-18,0.005274906617742,0.008092016840006,-1.7927119100148E-15,0.092533310973454,-0.754520361338999,-0.085190114029621,-0.001512950527612,0.006960418685253,0.000379088947639,50994.193861193,34640.5538749635,-88667.8628999403
0.58,2.9952825936218,0.040547585751982,-0.009230304934112,0.661932298768423,0.006484306218484,0.006196234708815,-7.81506655782171E-19,0.005273120395253,0.0080921894785,-1.00910443576455E-15,0.092518180877113,-0.754450479645535,-0.085186323116397,-0.00151305799136,0.007010873732156,0.000379093265309,50995.1397117933,34643.3454797162,-88663.8281625548
0.59,2.9953477003106,0.040609952712313,-0.009230304934111,0.66187704372113,0.006537023652059,0.006277150250062,-2.65040844701012E-19,0.005271318465395,0.008092364484282,-1.87872077689894E-15,0.092503049706231,-0.754380093427361,-0.085182532159998,-0.001513165437515,0.007061324090728,0.000379097582751,50996.0929757596,34646.1594158191,-88659.791129477
0.6,2.99541333408339,0.040673128836849,-0.009230304934112,0.66182128527056,0.006589722988668,0.006358067553606,2.83126579052501E-19,0.005269500834522,0.008092541855849,-1.40795137988879E-15,0.092487917460984,-0.754309202731544,-0.085178741160425,-0.001513272866092,0.007111769726976,0.000379101900037,50997.0536505436,34648.9956863739,-88655.7518006275
0.61,2.99547949475839,0.040737114143326,-0.009230304934111,0.661765023463946,0.006642404071323,0.006438986643075,6.9326518889189E-19,0.005267667506944,0.008092721589488,-2.31676765941144E-15,0.092472784141548,-0.754237807605494,-0.085174950117681,-0.001513380277103,0.007162210607589,0.00037910621711,50998.0217335637,34651.8542944895,-88651.7101759255
0.62,2.9955461821523,0.040801908649725,-0.009230304934112,0.661708258348855,0.006695066743079,0.006519907542044,-1.05113181290132E-18,0.005265818482824,0.008092903671828,-2.04108244599578E-15,0.092457649748099,-0.754165908096953,-0.085171159031767,-0.001513487670536,0.007212646698463,0.000379110533984,50998.9972221654,34654.7352432524,-88647.6662552879
0.63,2.99561339608021,0.040867512374257,-0.009230304934112,0.661650989973193,0.006747710847002,0.006600830273993,3.92165425292377E-19,0.005263953767915,0.008093088100674,-2.03931939112146E-15,0.092442514280812,-0.754093504254004,-0.085167367902685,-0.001513595046376,0.007263077966059,0.000379114850674,50999.9801137306,34657.6385358171,-88643.620038632
0.64,2.99568113635566,0.040933925335368,-0.009230304934112,0.661593218385203,0.0068003362262,0.006681754862348,-1.48570864424835E-18,0.005262073365943,0.008093274870422,-1.73155074391568E-15,0.092427377739863,-0.754020596125065,-0.085163576730438,-0.001513702404651,0.007313504376498,0.00037911916715,51000.9704056004,34660.5641753416,-88639.5715258736
0.65,2.99574940279062,0.04100114755174,-0.009230304934112,0.661534943633464,0.006852942723817,0.006762681330477,-3.32376271887107E-19,0.005260177277837,0.008093463970635,-2.02248421867467E-15,0.092412240125428,-0.753947183758892,-0.085159785515026,-0.001513809745347,0.007363925896357,0.000379123483455,51001.9680950686,34663.5121649803,-88635.5207169272
0.66,2.9958181951955,0.041069179042288,-0.009230304934111,0.661476165766895,0.006905530183014,0.006843609701652,-1.00479776943678E-18,0.005258265507819,0.008093655396479,-1.90510172056672E-15,0.092397101437683,-0.753873267204578,-0.085155994256453,-0.001513917068465,0.007414342491643,0.000379127799576,51002.9731794366,34666.4825079325,-88631.4676117067
0.67,2.99588751337911,0.041138019826157,-0.009230304934111,0.66141688483475,0.00695809844702,0.006924539999132,3.63571706626064E-19,0.005256338061021,0.008093849143087,-2.67036599714109E-15,0.092381961676803,-0.753798846511553,-0.085152202954719,-0.001514024373975,0.007464754128705,0.000379132115498,51003.9856559828,34669.475207418,-88627.4122101243
0.68,2.99595735714873,0.041207669922726,-0.009230304934111,0.66135710088662,0.007010647359073,0.007005472246067,-8.55316351183708E-19,0.005254394938907,0.008094045202533,-1.40635350631821E-15,0.092366820842965,-0.753723921729585,-0.085148411609828,-0.001514131661921,0.007515160774005,0.000379136431221,51005.0055219474,34672.490266658,-88623.3545120922
0.69,2.99602772631005,0.041278129351607,-0.009230304934111,0.661296813972435,0.007063176762442,0.007086406465538,1.35650611020726E-19,0.00525243614524,0.008094243566417,-1.69711348157958E-15,0.092351678936344,-0.753648492908779,-0.08514462022178,-0.001514238932288,0.007565562393438,0.000379140746759,51006.0327745465,34675.5276888953,-88619.29451752
0.7,2.99609862066721,0.041349398132638,-0.009230304934112,0.661236024142459,0.007115686500453,0.007167342680595,-1.25329436919435E-18,0.005250461685912,0.008094444231487,-1.74435635686526E-15,0.092336535957117,-0.753572560099576,-0.085140828790578,-0.001514346185061,0.007615958953579,0.000379145062084,51007.0674110005,34678.5874774136,-88615.2322263174
0.71,2.99617004002276,0.041421476285891,-0.009230304934112,0.661174731447296,0.007168176416447,0.007248280914177,-1.16808723109015E-18,0.005248471559185,0.008094647183921,-2.26111544727531E-15,0.092321391905458,-0.753496123352754,-0.085137037316224,-0.001514453420242,0.007666350420891,0.000379149377238,51008.1094284519,34681.6696354644,-88611.1676383924
0.72,2.99624198417771,0.041494363831667,-0.009230304934112,0.661112935937885,0.007220646353803,0.007329221189168,-1.85990050723661E-18,0.005246465774048,0.008094852424179,-1.90661744975958E-15,0.092306246781545,-0.75341918271943,-0.085133245798719,-0.00151456063783,0.007716736761267,0.000379153692194,51009.1588240963,34684.7741663884,-88607.1007536527
0.73,2.99631445293148,0.041568060790491,-0.009230304934112,0.661050637665504,0.007273096155951,0.007410163528404,-5.14085138491606E-19,0.005244444331625,0.008095059942153,-1.57510311490624E-15,0.092291100585552,-0.753341738251055,-0.085129454238065,-0.001514667837839,0.007767117941398,0.000379158006965,51010.2155950518,34687.9010734936,-88603.0315720044
0.74,2.99638744608193,0.041642567183123,-0.009230304934112,0.660987836681765,0.007325525666337,0.007491107954618,-1.43614088214627E-18,0.005242407236596,0.008095269732564,-1.63984954026689E-15,0.092275953317656,-0.75326378999942,-0.085125662634265,-0.00151477502024,0.007817493927291,0.000379162321536,51011.2797384387,34691.0503601303,-88598.9600933528
0.75,2.99646096342538,0.041717883030543,-0.009230304934111,0.66092453303862,0.007377934728468,0.007572054490513,-5.19518618237618E-19,0.005240354492252,0.008095481788512,-1.80459307654152E-15,0.092260804978032,-0.753185338016652,-0.085121870987321,-0.001514882185063,0.007867864685295,0.000379166635923,51012.3512513475,34694.2220296603,-88594.8863176024
0.76,2.99653500475654,0.041794008353963,-0.009230304934112,0.660860726788355,0.007430323185871,0.007653003158691,-1.43705972563548E-19,0.0052382861011,0.008095696099115,-7.97417335951782E-16,0.092245655566857,-0.753106382355212,-0.085118079297233,-0.001514989332279,0.007918230181986,0.000379170950112,51013.4301308256,34697.4160854485,-88590.8102446553
0.77,2.9966095698686,0.041870943174817,-0.009230304934111,0.660796417983595,0.007482690882105,0.007733953981679,-1.98982923371609E-20,0.005236202068365,0.008095912660146,-2.46561279820782E-15,0.092230505084307,-0.753026923067902,-0.085114287564005,-0.001515096461901,0.007968590383484,0.000379175264101,51014.516373933,34700.6325309076,-88586.731874414
0.78,2.99668465855317,0.041948687514767,-0.009230304934111,0.6607316066773,0.00753503766077,0.00781490698194,-1.36131506800553E-18,0.005234102395455,0.008096131462359,-1.69197096768892E-15,0.092215353530558,-0.752946960207858,-0.085110495787638,-0.001515203573916,0.00801894525614,0.000379179577919,51015.6099776802,34703.8713694446,-88582.6512067798
0.79,2.99676027060027,0.042027241395697,-0.009230304934112,0.66066629292277,0.007587363365501,0.007895862181858,-1.08423170510674E-18,0.005231987088601,0.008096352500335,-1.13558242854066E-15,0.092200200905784,-0.752866493828554,-0.085106703968134,-0.001515310668367,0.008069294766187,0.000379183891525,51016.7109390774,34707.1326045085,-88578.5682416521
0.8,2.99683640579839,0.042106604839714,-0.009230304934111,0.660600476773637,0.007639667839987,0.007976819603769,-9.57318831007852E-19,0.005229856151693,0.008096575767851,-2.45899248240174E-15,0.092185047210164,-0.752785523983801,-0.085102912105495,-0.001515417745196,0.008119638879975,0.000379188204946,51017.8192551073,34710.4162395599,-88574.4829789305
0.81,2.99691306393446,0.042186777869152,-0.009230304934112,0.660534158283873,0.007691950927939,0.008057779269917,-2.2606548512562E-18,0.005227709586618,0.00809680125505,-1.06348075715071E-15,0.092169892443871,-0.752704050727745,-0.085099120199722,-0.001515524804432,0.008169977563966,0.000379192518182,51018.934922711,34713.7222780622,-88570.3954185126
0.82,2.99699024479381,0.042267760506561,-0.009230304934111,0.660467337507786,0.007744212473115,0.008138741202476,2.47006233857787E-19,0.005225547397362,0.008097028955191,-2.75466256612455E-15,0.092154736607084,-0.75262207411487,-0.085095328250819,-0.001515631846061,0.008220310784623,0.000379196831219,51020.0579388244,34717.0507235129,-88566.3055602955
0.83,2.99706794816024,0.042349552774719,-0.009230304934112,0.66040001450002,0.007796452319294,0.008219705423525,9.58134871876032E-19,0.005223369588153,0.008097258859596,-1.70178694259732E-15,0.092139579699976,-0.752539594199997,-0.085091536258786,-0.001515738870083,0.008270638507952,0.000379201144057,51021.1883003516,34720.4015794227,-88562.2134041746
0.84,2.99714617381599,0.042432154696618,-0.009230304934112,0.660332189315556,0.007848670310304,0.008300671955083,-9.95135451391909E-19,0.005221176163912,0.008097490963014,-1.62370052214008E-15,0.092124421722726,-0.752456611038282,-0.085087744223625,-0.001515845876497,0.00832096070053,0.000379205456696,51022.3260041918,34723.7748493347,-88558.1189500449
0.85,2.99722492154171,0.042515566295475,-0.009230304934111,0.660263862009711,0.007900866290013,0.008381640819097,7.60094032671315E-19,0.005218967128485,0.008097725258299,-1.91688028907774E-15,0.092109262675508,-0.752373124685218,-0.08508395214534,-0.001515952865319,0.008371277328365,0.000379209769164,51023.4710472117,34727.1705368026,-88554.0221978005
0.86,2.99730419111652,0.042599787594723,-0.009230304934113,0.660195032638139,0.007953040102345,0.008462612037464,-1.02356857035717E-18,0.005216742484333,0.008097961735031,-6.1000639558134E-16,0.092094102558498,-0.752289135196637,-0.08508016002393,-0.001516059836533,0.008421588358374,0.000379214081434,51024.6234262397,34730.5886453855,-88549.9231473338
0.87,2.99738398231796,0.042684818618015,-0.009230304934112,0.66012570125683,0.008005191591234,0.008543585631956,-1.8242835501905E-18,0.005214502235563,0.008098200386431,-1.75978459815736E-15,0.092078941371874,-0.752204642628704,-0.085076367859399,-0.001516166790125,0.008471893756337,0.000379218393505,51025.7831381003,34734.0291786776,-88545.8217985368
0.88,2.99746429492202,0.042770659389221,-0.009230304934112,0.660055867922112,0.008057320600665,0.008624561624287,-1.44301419478932E-18,0.005212246385662,0.008098441203312,-1.025741246597E-15,0.09206377911581,-0.752119647037922,-0.085072575651749,-0.001516273726125,0.008522193489057,0.000379222705391,51026.950179584,34737.4921402831,-88541.7181513001
0.89,2.99754512870312,0.042857309932427,-0.009230304934112,0.659985532690647,0.008109426974654,0.008705540036083,-1.124378920432E-18,0.005209974941677,0.00809868418472,-1.31861076081731E-15,0.092048615790483,-0.75203414848113,-0.08506878340098,-0.001516380644489,0.00857248752277,0.000379227017078,51028.1245475012,34740.9775338608,-88537.6122055143
0.9,2.99762648343412,0.042944770271935,-0.009230304934111,0.659914695619434,0.008161510557278,0.008786520888918,-3.37259861078374E-18,0.005207687905862,0.00809892931726,-2.16581020441192E-15,0.09203345139607,-0.751948147015504,-0.085064991107096,-0.001516487545274,0.008622775823596,0.000379231328566,51029.3062385768,34744.4853630367,-88533.5039610671
