"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
1.1,3.87116630933939,0.172496043941606,-0.009230304934112,0.396189458462451,-0.048629139043361,-0.232975620866908,3.93589281065915E-17,-0.016513722929499,0.004780871530865,-1.65978492814714E-15,0.057385582344882,-0.453575040807333,0.61613538873382,-0.046604230680273,-0.017943408180145,-0.001584395521604,64034.5252146798,68443.6186173754,-2192.77489474401
1.2,3.86622094902242,0.149222785934565,-0.009230304934112,0.40264302271419,-0.050276838550154,-0.232485542749783,2.25086228504815E-17,-0.016440151589053,0.005020753749042,-1.41035389321977E-15,0.052723690080239,-0.455366712794429,0.615959984436189,-0.046632922971945,-0.01789052564277,-0.001920315309235,63988.6046131754,68164.9021780102,-2226.42071623148
1.3,3.86111119281702,0.12599973308002,-0.009230304934113,0.409094034756811,-0.051916994761918,-0.231971538404393,2.52028505765256E-17,-0.016362855446833,0.005259407387378,-1.11532188945807E-15,0.048059051252802,-0.457153086009613,0.615750993295063,-0.04665918599035,-0.017837434926435,-0.002256130386627,63941.6626195563,67884.0278089735,-2259.96018547333
1.4,3.85583781363679,0.10282927175331,-0.009230304934111,0.415542230806113,-0.053549236396372,-0.231433733825384,1.96998502781468E-17,-0.016281858420412,0.005496769728616,-1.37365169121648E-15,0.043391908860044,-0.458934139666157,0.615508426706235,-0.04668301836734,-0.017784136648743,-0.002591822442469,63893.7154884807,67601.0261112572,-2293.3906519764
1.5,3.85040162140177,0.079713775417615,-0.009230304934113,0.421987347009375,-0.0551731946294,-0.230872261252307,1.92071143578657E-17,-0.016197185755456,0.00573277858804,-6.44837653438811E-16,0.038722506029857,-0.460709853039232,0.61523229789629,-0.046704418861417,-0.017730631430027,-0.002927373172383,63844.7796447222,67315.9281698758,-2326.70948785759
1.6,3.84480346278601,0.056655604002204,-0.009230304934111,0.428429119458263,-0.056788503227216,-0.230287259114321,1.94558628051009E-17,-0.016108864012159,0.005967372359118,-1.0447229327474E-15,0.034051086007887,-0.46248020546615,0.614922621921878,-0.046723386357733,-0.017676919892722,-0.003262764279498,63794.8716783681,67028.765544246,-2359.914088505
1.7,3.83904422095193,0.03365710328638,-0.009230304934112,0.434867284201741,-0.05839479867734,-0.229678871971533,1.613133315565E-17,-0.01601692105216,0.006200490037115,-3.97585652177125E-16,0.029377892144865,-0.464245176346605,0.6145794156689,-0.04673991986823,-0.017623002662049,-0.003597977475806,63744.008339858,66739.5702582814,-2393.00187322677
1.8,3.83312481527174,0.010720604289427,-0.009230304934111,0.441301577258989,-0.059991720318023,-0.229047250453782,8.79000787292284E-18,-0.015921386029046,0.006432071231959,-1.11628770043666E-15,0.024703167883924,-0.466004745142913,0.614202697851581,-0.046754018531605,-0.017568880365275,-0.003932994482966,63692.2065349226,66448.3747902708,-2425.97028589126
1.9,3.82704620103596,-0.012151577333177,-0.009230304934111,0.447731734632324,-0.061578910466238,-0.228392551196327,2.31789167371623E-17,-0.015822289364462,0.006662056217959,-1.5356912627454E-15,0.020027156747924,-0.467758891380248,0.613792489011456,-0.046765681613408,-0.017514553632111,-0.004267797033208,63639.4833197248,66155.2120629007,-2458.81679556047
2,3.8208093691492,-0.034957141886967,-0.009230304934111,0.454157492320123,-0.063156014544089,-0.227714936772794,2.86230057556026E-17,-0.015719662738376,0.006890385960412,-1.2038605279689E-15,0.015350102326761,-0.469507594646884,0.613348811516243,-0.046774908506077,-0.017460023094827,-0.004602366870472,63585.8558958227,65860.1154329632,-2491.5388971172
2.1,3.81441534581338,-0.057693806228859,-0.009230304934112,0.460578586329751,-0.064722681203593,-0.227014575625257,2.76031414370209E-17,-0.015613539066937,0.007117002126378,-9.66132931711167E-16,0.01067224826468,-0.47125083459443,0.612871689558629,-0.046781698728941,-0.017405289387909,-0.004936685751659,63531.3416050282,65563.1186808747,-2524.1341118729
2.2,3.8078651921986,-0.080359304350389,-0.009230304934111,0.466994752690487,-0.066278562449799,-0.226291641991629,2.70700106317238E-17,-0.015503952491214,0.00734184713227,-1.89544203633386E-15,0.005993838247582,-0.472988590938069,0.612361149154946,-0.046786051928281,-0.017350353148345,-0.00527073544697,63475.9579244426,65264.2560002806,-2556.59998818157
2.3,3.80116000410173,-0.102951387953543,-0.009230304934112,0.473405727466461,-0.067823313762141,-0.225546315830321,1.71284345213257E-17,-0.01539093836047,0.007564864150673,-1.01933483494607E-15,0.001315115990329,-0.47472084345679,0.611817218143759,-0.046787967877319,-0.017295215015281,-0.005604497741615,63419.7224612366,64963.5619873044,-2588.93410203136
2.4,3.79430091159302,-0.125467827018942,-0.009230304934111,0.479811246769578,-0.069356594213863,-0.224778782742233,3.21256900173263E-17,-0.015274533198763,0.007785997161546,-1.15635652319764E-15,-0.003363674775949,-0.476447571993629,0.611239926184341,-0.046787446476247,-0.017239875630366,-0.005937954436035,63362.6529476889,64661.0716300117,-2621.13405762948
2.5,3.78728907865075,-0.147906410366066,-0.009230304934112,0.486211046772455,-0.070878066589692,-0.223989233890132,3.29269772024406E-17,-0.015154774711697,0.008005190945491,-1.5079478661336E-15,-0.008042290316556,-0.478168756455899,0.610629304755059,-0.046784487752227,-0.017184335637467,-0.006271087347955,63304.7672358162,64356.8202972991,-2653.1974879831
2.6,3.78012570278435,-0.170264946205317,-0.009230304934111,0.492604863721349,-0.072387397501471,-0.223177865915475,2.2574653132814E-17,-0.015031701733998,0.008222391150118,-6.72332160972629E-16,-0.012720486905923,-0.479884376815426,0.609985387151657,-0.04677909185939,-0.017128595682948,-0.006603878312262,63246.0832924859,64050.8437283039,-2685.12205545914
2.7,3.77281201464598,-0.192541262681617,-0.009230304934112,0.498992433949086,-0.073884257501768,-0.222344880852757,3.55656116999853E-17,-0.014905354243205,0.008437544268315,-1.49616545871222E-15,-0.017398020840304,-0.481594413108781,0.609308208485443,-0.046771259078824,-0.017072656415451,-0.00693630918272,63186.6191939129,63743.1780209875,-2716.90545234427
2.8,3.76534927763083,-0.214733208409327,-0.009230304934111,0.505373493887989,-0.075368321195471,-0.221490486041353,3.65410350761852E-17,-0.014775773307507,0.008650597708403,-1.44934924628744E-15,-0.022074648450476,-0.483298845437513,0.608597805681369,-0.046760989818573,-0.017016518485832,-0.00726836183253,63126.3931207607,63433.8596213868,-2748.54540138564
2.9,3.75773878746641,-0.236838652998228,-0.009230304934112,0.511747780082808,-0.076839267349136,-0.220614894034995,2.25215283209048E-17,-0.014643001089554,0.008861499779583,-8.32041001472229E-16,-0.026750126114428,-0.48499765396838,0.607854217476024,-0.046748284613592,-0.01696018254728,-0.007600018155813,63065.423352662,63122.9253120976,-2780.03965632637
3,3.74998187179103,-0.258855487570337,-0.009230304934112,0.518115029203633,-0.078296778998306,-0.219718322508925,2.40519667963032E-17,-0.014507080807345,0.009070199740544,-9.83354600590883E-16,-0.031424210270053,-0.48669081893358,0.607077484415516,-0.046733144125746,-0.016903649255482,-0.007931260067949,63003.7282631514,62810.4122011932,-2811.38600242571
3.1,3.7420798897216,-0.280781625267309,-0.009230304934112,0.52447497805882,-0.079740543552377,-0.218800994164694,1.92371135610789E-17,-0.014368056718765,0.009276647804548,-4.86752242667862E-16,-0.036096657427838,-0.488378320630982,0.606267648853265,-0.04671556914375,-0.016846919268176,-0.008262069507396,62941.3263143007,62496.3577107355,-2842.582256968
3.2,3.73403423141114,-0.302615001748231,-0.009230304934112,0.530827363607901,-0.081170252897376,-0.217863136632893,1.6563112972591E-17,-0.014225974096822,0.009480795176897,-5.70873152663169E-16,-0.040767224183548,-0.490060139424353,0.605424754947692,-0.046695560583146,-0.016789993245368,-0.00859242843535,62878.2360515461,62180.7995654414,-2873.62626976472
3.3,3.72584631759599,-0.324353575677558,-0.009230304934111,0.537171922974489,-0.082585603496212,-0.216904982373507,2.01129022436359E-17,-0.014080879205737,0.009682594066689,-7.0412008539807E-16,-0.045435667230901,-0.491736255743588,0.604548848659812,-0.046673119486258,-0.01673287184974,-0.008922318838813,62814.4760983549,61863.7757811274,-2904.51592363821
3.4,3.71751759913331,-0.345995329202992,-0.009230304934112,0.54350839345919,-0.083986296486645,-0.215926768574422,3.71093234603978E-17,-0.013932819274195,0.009881997710064,-7.9860614978976E-16,-0.050101743374251,-0.493406650084939,0.603639977750725,-0.046648247022127,-0.016675555745792,-0.009251722729118,62750.0651509572,61545.3246531769,-2935.24913489538
3.5,3.70904955652874,-0.367538268423109,-0.009230304934112,0.549836512552488,-0.085372037776701,-0.214928737047687,3.39421905565156E-17,-0.013781842477117,0.010078960383385,-1.07996624946111E-15,-0.05476520954125,-0.495071303011239,0.602698191779017,-0.046620944486421,-0.01661804560041,-0.009580622144995,62685.0219730002,61225.4847448685,-2965.8238537909
3.6,3.70044369945471,-0.388980423844505,-0.009230304934111,0.556156017947641,-0.086742538137706,-0.213911134124014,6.16454352835243E-18,-0.013627997906903,0.01027343743672,-2.77897846998117E-16,-0.059425822795511,-0.49673019515213,0.601723542098053,-0.046591213301447,-0.016560342082983,-0.009908999152003,62619.3653903303,60904.2948758092,-2996.2380649789
3.7,3.69170156625958,-0.410319850828305,-0.009230304934111,0.562466647553558,-0.08809751329465,-0.212874210545069,2.75801818032967E-17,-0.013471335542037,0.010465385300732,-2.03620036479623E-16,-0.06408334034927,-0.498383307204288,0.600716081853178,-0.046559055016004,-0.016502445864887,-0.010236835844808,62553.1142856245,60581.7941101777,-3026.48978794338
3.8,3.68282472346786,-0.431554630025813,-0.009230304934111,0.568768139507674,-0.08943668401413,-0.211818221354377,2.37348392727342E-17,-0.013311906232085,0.010654761510326,-1.02138070387671E-15,-0.068737519576025,-0.500030619931649,0.599675865978821,-0.046524471305332,-0.016444357619719,-0.010564114346948,62486.2875930906,60258.0217449799,-3056.57707742902
3.9,3.67381476527175,-0.452682867803147,-0.009230304934112,0.575060232188811,-0.090759776189465,-0.210743425786126,2.7829928620819E-17,-0.013149761663266,0.010841524719423,-7.73142964885013E-16,-0.073388118023181,-0.50167211416563,0.598602951195496,-0.046487463971019,-0.016386078023572,-0.010890816813117,62418.9042931438,59933.0172982798,-3086.49802384722
4,3.66467331301433,-0.473702696654686,-0.009230304934112,0.581342664230031,-0.092066520923322,-0.209650087152254,1.354563255354E-17,-0.012984954337487,0.011025634712214,-3.74028629060818E-16,-0.078034893424678,-0.503307770805353,0.597497396006715,-0.046448034940909,-0.016327607754477,-0.011216925428585,62350.9834070459,59606.8204973443,-3116.25075367467
4.1,3.65540201466461,-0.494612275605141,-0.009230304934111,0.587615174531482,-0.093356654607598,-0.208538472728328,1.63497750623163E-17,-0.012817537531435,0.011207052437767,1.81486279943823E-16,-0.082677603713611,-0.504937570817871,0.59635926069579,-0.046406186268996,-0.016268947492961,-0.011542422411708,62282.5439917134,59279.4712669663,-3145.83342983674
4.2,3.64600254428472,-0.515409790600125,-0.009230304934111,0.593877502273226,-0.094629919000548,-0.207408853637387,9.81832097227002E-18,-0.012647565292754,0.011385739994795,-3.14198576557776E-17,-0.087316007034843,-0.506561495238382,0.595188607322553,-0.046361920135297,-0.016210097921544,-0.011867290013697,62213.6051341766,58951.0097173641,-3175.24425207982
4.3,3.63647660148953,-0.536093454885043,-0.009230304934111,0.600129386928059,-0.095886061301061,-0.20626150473248,2.37455936197396E-17,-0.012475092390772,0.011561660683025,-5.65134419163763E-16,-0.091949861757601,-0.508179525170459,0.593985499719968,-0.046315238845821,-0.016151059724848,-0.012191510520324,62144.1859465088,58621.4761326033,-3204.48145732972
4.4,3.62682591089902,-0.556661509372171,-0.009230304934111,0.606370568274322,-0.097124834220377,-0.205096704478082,2.75230043408148E-17,-0.012300174300265,0.011734778972041,-5.11483659403536E-16,-0.096578926488064,-0.509791641786259,0.592750003490651,-0.046266144832373,-0.016091833589996,-0.012515066252718,62074.3055602248,58290.9109584314,-3233.54332002601
4.5,3.61705222158351,-0.577112222995789,-0.009230304934111,0.612600786408692,-0.09834599605072,-0.203914734829628,2.31171587519848E-17,-0.01212286716185,0.011905060570527,-3.47137751915051E-16,-0.101202960081939,-0.511397826326753,0.591482186003295,-0.046214640652408,-0.016032420206216,-0.012837939568158,62003.9831213089,57959.3547907659,-3262.42815246423
4.6,3.60715730650233,-0.597443893055234,-0.009230304934111,0.618819781758959,-0.099549310731265,-0.202715881112437,1.53505909885033E-17,-0.011943227772036,0.012072472380318,2.40199209621752E-17,-0.105821721657023,-0.512998060101936,0.590182116388994,-0.046160728988966,-0.015972820264778,-0.013160112861101,61933.2377845326,57626.8483634324,-3291.13430510094
4.7,3.59714296193588,-0.61765484554575,-0.009230304934111,0.625027295096803,-0.100734547911108,-0.201500431898844,1.25845381710702E-17,-0.011761313530618,0.0122369825586,-4.04701027713816E-17,-0.110434970605752,-0.514592324491051,0.588849865537473,-0.046104412650507,-0.015913034459231,-0.013481568564203,61862.0887084838,57293.4325366703,-3319.66016686034
4.8,3.58701100691164,-0.637743435477026,-0.009230304934112,0.63122306755053,-0.101901483009468,-0.200268678884729,1.5900114196594E-17,-0.011577182441819,0.01239856047378,-1.17003309275083E-16,-0.115042466607731,-0.516180600942799,0.587485506093226,-0.046045694570751,-0.015853063485338,-0.013802289148998,61790.555049893,56959.1482848758,-3348.00416541694
4.9,3.57676328262428,-0.65770804717932,-0.009230304934111,0.63740684061782,-0.103049897272781,-0.199020916764675,2.91842793490162E-17,-0.011390893049183,0.012557176770587,-6.2345685682115E-16,-0.11964396964226,-0.517762870975561,0.586089112451552,-0.045984577808497,-0.01579290804068,-0.014122257127724,61718.6559587254,56624.0366852014,-3376.16476746986
5,3.56640165185017,-0.677547094597057,-0.009230304934111,0.643578356178438,-0.104179577829099,-0.197757443106374,1.24539499173728E-17,-0.011202504432937,0.012712803352665,6.71413083000918E-18,-0.12423924000083,-0.519339116177607,0.584660760754498,-0.04592106554756,-0.015732568825456,-0.014441455053088,61646.4105726922,56288.1389055109,-3404.1404790046
5.1,3.55592799835666,-0.697259021569817,-0.009230304934112,0.649737356506937,-0.105290317739343,-0.196478558224126,1.56520525539685E-17,-0.011012076167507,0.012865413386049,-1.14508268781711E-16,-0.128828038299618,-0.520909318207318,0.58320052888671,-0.045855161096512,-0.015672046541909,-0.014759865520091,61573.8380119733,55951.4961926169,-3431.92984552893
5.2,3.54534422630633,-0.716842302100636,-0.009230304934111,0.655883584285343,-0.106381916045707,-0.19518456505143,1.89805480389749E-17,-0.010819668305171,0.013014981315219,3.65245771955017E-17,-0.133410125491951,-0.522473458793391,0.581708496471185,-0.045786867888523,-0.015611341893873,-0.015077471166364,61500.9573739722,55614.149860536,-3459.53145231102
5.3,3.53465225965656,-0.736295440611535,-0.009230304934111,0.66201678261582,-0.107454177816973,-0.19387576901308,1.72353523155682E-18,-0.010625341324982,0.013161482874242,9.16015261115435E-16,-0.137985262880761,-0.524031519735059,0.580184744864925,-0.045716189481283,-0.015550455588141,-0.015394254673765,61427.7877281312,55276.1412788792,-3486.94392458565
5.4,3.52385404155476,-0.755616972186211,-0.009230304934112,0.668136695033317,-0.108506914191015,-0.192552477896328,1.24285593902046E-17,-0.010429156128457,0.013304895070785,2.79005378211733E-16,-0.142553212131021,-0.525583482902296,0.578629357154509,-0.045643129556623,-0.015489388333094,-0.015710198768716,61354.3481105129,54937.5118609785,-3514.16592775793
5.5,3.51295153372944,-0.774805462799836,-0.009230304934112,0.674243065518193,-0.109539942414114,-0.191215001721782,2.12784168481458E-17,-0.010231173979397,0.013445196230062,-7.95951168184259E-16,-0.147113735282159,-0.527129330236034,0.577042418151555,-0.045567691920525,-0.015428140839163,-0.01602528622368,61280.6575188574,54598.3030525868,-3541.19616758839
5.6,3.50194671587752,-0.793859509535901,-0.009230304934112,0.680335638508823,-0.110553085877471,-0.189863652613613,2.78718327563327E-17,-0.010031456510183,0.013582365956676,-3.09120455769747E-16,-0.151666594760453,-0.52866904374837,0.575424014388101,-0.0454898805028,-0.015366713819162,-0.016339499857622,61206.7349070441,54258.5563199536,-3568.03339036448
5.7,3.49084158504816,-0.812777740790076,-0.009230304934112,0.686414158914187,-0.111546174150478,-0.188498744669391,3.25385955742195E-17,-0.009830065659489,0.013716385173492,7.91106788847039E-16,-0.156211553391412,-0.530202605522774,0.573774234111881,-0.045409699356924,-0.015305107987956,-0.016652822537253,61132.5991801658,53918.3131386237,-3594.6763830542
5.8,3.47963815502338,-0.831558816461029,-0.009230304934111,0.692478372126428,-0.112519043011326,-0.18712059382983,2.67891880967541E-17,-0.009627063651271,0.013847236104123,-4.40990975027176E-16,-0.160748374412126,-0.531729997714302,0.572093167281519,-0.045327152659752,-0.015243324062226,-0.016965237177828,61058.2691892114,53577.6149818526,-3621.12397344358
5.9,3.46833845569579,-0.850201428128193,-0.009230304934112,0.698528024033401,-0.113471534474204,-0.185729517747736,2.45865169011007E-17,-0.009422512983392,0.013974902272549,-3.72264609156585E-16,-0.165276821483601,-0.5332512025498,0.570380905561619,-0.045242244711517,-0.015181362761041,-0.017276726744058,59525.2899746082,53236.5033091472,-3647.37503026987
6,3.45694453244376,-0.868704299216449,-0.009230304934111,0.704562861031184,-0.114403496813836,-0.184325835657329,2.71004005488686E-17,-0.00921647637135,0.014099368525262,-5.35479139802002E-16,-0.169796658703074,-0.53476620232811,0.56863754231777,-0.045154979935347,-0.015119224805403,-0.017587274251127,57829.8084278771,52895.0195551666,-3673.42846332854
6.1,3.44545844550424,-0.887066185147717,-0.009230304934112,0.710582630036578,-0.115314784586911,-0.182909868243299,2.99134974214388E-17,-0.009009016738987,0.014220621005791,-1.67468389766621E-16,-0.174307650616297,-0.536274979420281,0.566863172611453,-0.045065362877153,-0.015056910918361,-0.01789686276561,56140.0116361628,52553.2051182774,-3699.28322356898
6.2,3.43388226934364,-0.90528587347944,-0.009230304934112,0.716587078499574,-0.116205258650481,-0.18148193750968,1.92981677067055E-17,-0.00880019716683,0.01433864717761,4.3857844306037E-17,-0.178809562229806,-0.537777516269768,0.565057893194859,-0.044973398205428,-0.014994421824781,-0.018205475406603,54456.0349126628,52211.1013496097,-3724.93830317492
6.3,3.42221809202698,-0.923362184029979,-0.009230304934112,0.722575954415804,-0.117074786177396,-0.18004236664892,1.83965810065919E-17,-0.008590080886356,0.014453435816336,5.36763816199914E-16,-0.183302159023163,-0.53927379539264,0.56322180250561,-0.044879090710879,-0.014931758252033,-0.018513095345952,52778.0124412605,51868.7495418631,-3750.39273563901
6.4,3.41046801458569,-0.941293968990904,-0.009230304934112,0.728549006338955,-0.117923240668894,-0.178591479911042,2.2577081963542E-17,-0.008378731232169,0.014564976994118,-5.24928990477518E-16,-0.187785206961171,-0.540763799377784,0.561355000661398,-0.044782445306396,-0.014868920929303,-0.018819705809847,51106.0772444277,51526.1909183308,-3775.64559580137
6.5,3.39863415038422,-0.95908011302623,-0.009230304934111,0.73450598339317,-0.118750501964005,-0.17712960247301,2.44459361391853E-17,-0.008166211628093,0.014673262092519,-6.19717344535375E-16,-0.192258472506065,-0.542247510887105,0.559457589454518,-0.044683467026516,-0.014805910587938,-0.019125290079728,49440.3611514893,51183.4666220362,-3800.69599989912
6.6,3.38671862448596,-0.976719533358581,-0.009230304934112,0.74044663528541,-0.119556456246328,-0.175657060308435,3.06746199084041E-17,-0.007952585543746,0.014778283788569,1.46993554640753E-16,-0.196721722629682,-0.543724912655727,0.557529672346322,-0.044582161027421,-0.014742727960652,-0.01942983149263,47780.9947671296,50840.6177049503,-3825.54310557845
6.7,3.37472357301854,-0.99421117984235,-0.009230304934112,0.746370712317797,-0.120340996047534,-0.174174180057441,2.07289080793208E-17,-0.007737916465056,0.014880036081957,1.82022514435457E-15,-0.201174724825596,-0.545195987492201,0.55557135446158,-0.044478532586453,-0.01467937378311,-0.019733313442657,46128.1074404078,50497.6851174615,-3850.18611191425
6.8,3.36265114253897,-1.01155403502388,-0.009230304934112,0.752277965399928,-0.121104020248335,-0.172681288897232,2.30056396818421E-17,-0.007522267882044,0.014978514238308,4.62142937397909E-16,-0.205617247121231,-0.546660718278696,0.55358274258274,-0.044372587102004,-0.014615848792232,-0.020035719381667,44481.82723362,50154.7096974808,-3874.62425939
6.9,3.35050348939879,-1.02874711418869,-0.009230304934112,0.75816814606115,-0.121845434076336,-0.171178714412956,1.28606227378832E-17,-0.007305703250795,0.015073714817129,1.02816811759396E-15,-0.210049058089949,-0.548119087971202,0.551563945144114,-0.044264330093114,-0.014552153727323,-0.020337032820407,42842.280892038,49811.7321601717,-3898.85682988501
7,3.33828277910968,-1.04578946539587,-0.009230304934112,0.764041006462828,-0.122565149100972,-0.169666784469075,2.10050830445882E-17,-0.007088285950215,0.015165635669456,4.44741204986081E-16,-0.214469926863098,-0.54957107959973,0.549515072225958,-0.044153767199333,-0.014488289329734,-0.020637237328629,41209.5938138844,49468.7930876742,-3922.88314663373
7.1,3.32599118570955,-1.06268016949958,-0.009230304934113,0.769896299410555,-0.123263083225872,-0.168145827081592,2.7347159075828E-17,-0.006870079277035,0.015254275919229,4.41764933911455E-16,-0.218879623142048,-0.551016676268507,0.547436235548474,-0.044040904180235,-0.014424256342181,-0.020936316537018,39583.8900204976,49125.9329187198,-3946.70257418034
7.2,3.31363089112969,-1.07941834015787,-0.009230304934111,0.775733778366356,-0.12393916067822,-0.166616170290869,2.02312172204487E-17,-0.006651146409273,0.015339635953003,9.07954599171452E-16,-0.223277917210182,-0.552455861156174,0.545327548465718,-0.043925746915221,-0.014360055510224,-0.021234254137539,37965.2921270356,48783.1919385354,-3970.31451830905
7.3,3.30120408456302,-1.09600312382874,-0.009230304934112,0.781553197460844,-0.124593311995402,-0.16507814203521,3.05887583215121E-17,-0.006431550371495,0.015421717425221,1.06506477593593E-16,-0.227664579944862,-0.553888617515982,0.543189125959417,-0.043808301403288,-0.014295687580784,-0.021531033884344,36353.9213136794,48440.6102689446,-3993.71842596738
7.4,3.28871296183388,-1.11243369975373,-0.009230304934112,0.787354311505356,-0.125225474008859,-0.163532070025195,3.26792694268645E-17,-0.006211354022783,0.015500523226768,7.74666505739785E-16,-0.232039382829372,-0.555314928675984,0.541021084632701,-0.043688573762609,-0.014231153302717,-0.021826639594792,34749.8972970171,48098.2278583396,-4016.91378516999
7.5,3.27615972476955,-1.12870927992881,-0.009230304934112,0.793136876004045,-0.125835589825327,-0.161978281619221,1.47977353941046E-17,-0.005990620012145,0.01557605750741,2.32129791608657E-16,-0.236402097964812,-0.556734778039233,0.538823542703745,-0.043566570230126,-0.014166453426924,-0.022121055149796,33153.3383022576,47756.0844721669,-4039.90012489697
7.6,3.26354658057372,-1.14482910906305,-0.009230304934111,0.798900647165952,-0.126423608805204,-0.160417103699609,1.49818868114445E-17,-0.00576941075725,0.015648325643742,5.1609056108068E-16,-0.24075249808198,-0.558148149083972,0.53659661999932,-0.043442297161505,-0.014101588706581,-0.022414264496206,31564.3610355541,47414.2196832078,-4062.67701496586
7.7,3.25087574120239,-1.16079246452483,-0.009230304934112,0.804645381917033,-0.126989486538514,-0.158848862550074,9.5076211880806E-18,-0.005547788430071,0.015717334229372,1.20905056878705E-15,-0.245090356553204,-0.559555025363829,0.534340437948264,-0.043315761030584,-0.014036559895999,-0.022706251645559,29983.0806569155,47072.6728620773,-4085.24406590149
7.8,3.23814942274216,-1.1765986562759,-0.009230304934111,0.810370837912156,-0.127533184818084,-0.157273883734267,4.63783645059294E-18,-0.005325814920756,0.015783091063756,5.21481499686648E-16,-0.249415447404151,-0.560955390508005,0.532055119574855,-0.043186968429012,-0.013971367752561,-0.022997000676696,28409.6107536607,46731.4831679457,-4107.60092878289
7.9,3.22536984479143,-1.19224702679333,-0.009230304934112,0.816076773547067,-0.128054671610044,-0.155692491975059,2.21739926771711E-17,-0.005103551804291,0.015845605160109,1.11640608579999E-15,-0.253727545325599,-0.562349228221468,0.52974078949211,-0.043055926066074,-0.013906013034216,-0.023286495735647,26844.0633144965,46390.6895394907,-4129.74729508587
