time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1.1,3.46471046141389,1.62090879070874,-0.0092303049341111,0.105710676567793,0.0164319504304693,-0.163368428452845,-2.68848913271441e-19,-0.00747941779849981,-0.00179352459760551,-2.11748372642327e-15,0.186630627621127,-0.0809199510533337,0.131724087107558,-0.0448169658178301,0.00108000851041368,-0.0178107185157899,57604.2961756651,96528.4767559583,592.734964067688
1.2,3.46631621681644,1.60456314251444,-0.00923030493411124,0.101335322130459,0.0156827367950955,-0.163542917465698,3.05369239339338e-18,-0.0075046785418329,-0.00169653982184137,-1.80295761713516e-15,0.182145482587096,-0.0808101604566371,0.129940112958603,-0.0448849790629708,0.00111544108216322,-0.0178680607494073,57617.8829737723,96542.5641826471,568.107385063894
1.3,3.46784692665164,1.58820053068238,-0.00923030493411168,0.0969567907482432,0.0149310600606013,-0.163707697685427,9.97940233237586e-18,-0.00752868128709472,-0.00159934027952069,-2.61894543331756e-15,0.177653619806244,-0.0806968290580003,0.128150444110917,-0.0449513368954513,0.00115082477942963,-0.0179246199052159,57631.3413066229,96555.1774781278,543.451267332587
1.4,3.46930235090642,1.57182192713957,-0.00923030493411198,0.0925752431207426,0.0141770462331317,-0.163862748419084,2.01641935185456e-18,-0.00755142185656998,-0.00150194164323914,-2.25823705931114e-15,0.173155204943928,-0.0805799618231853,0.126355158997747,-0.0450160368680486,0.00118615805178024,-0.0179803935044447,57644.6790194996,96566.3150817518,518.767966222134
1.5,3.47068226218875,1.55542830580386,-0.00923030493411168,0.0881908400342766,0.0134208217222913,-0.164008050544671,-3.6693173914585e-18,-0.00757289635823521,-0.00140435965851182,-4.87695088679475e-16,0.168650403907158,-0.0804595638728817,0.124554336298476,-0.0450790765944475,0.00122143935109875,-0.0180353791027841,57657.9040766509,96575.9757112508,494.058841206556
1.6,3.47198644576652,1.53902064242642,-0.00923030493411193,0.0838037423559918,0.0126625133124732,-0.1641435865182,1.0044100405307e-17,-0.00759310118858769,-0.00130661013998434,-1.7686965881878e-15,0.164139382838473,-0.0803356404824815,0.122748054935174,-0.045140453749724,0.00125666713148576,-0.018089574290471,57671.0245606777,96584.1583625847,469.325255676356
1.7,3.47321469960364,1.52259991443369,-0.00923030493411227,0.0794141110279646,0.0119022481340069,-0.164269340379969,1.84591443271293e-18,-0.00761203303176283,-0.00120870896354575,-1.87269158566499e-15,0.159622308109814,-0.0802081970818489,0.120936394069141,-0.045200166070174,0.001291839849344,-0.01814297669236,57684.0486719317,96590.8623097694,444.568576730358
1.8,3.47436683439309,1.50616710076857,-0.00923030493411211,0.0750221070613046,0.0111401536342776,-0.16438529776059,6.88359137869572e-18,-0.00762968886267557,-0.00111067205822835,-1.47793117267952e-15,0.155099346316386,-0.0800772392550816,0.119119433097435,-0.0452582113535414,0.00132695596357735,-0.0181955839680512,57696.9847279107,96596.0871046576,419.790174963969
1.9,3.47544267358728,1.48972318173121,-0.00923030493411174,0.0706278915302539,0.0103763575487118,-0.1644914458863,4.95557528069347e-18,-0.00764606594571426,-0.00101251540663583,-2.20272101773786e-15,0.150570664270521,-0.0799427727402667,0.117297251649396,-0.0453145874590462,0.0013620139355055,-0.0182473938120182,57709.8411625961,96599.8325765768,394.991424258405
2,3.47644205342533,1.4732691388191,-0.00923030493411189,0.0662316255662872,0.0096109878717112,-0.164587773583808,6.25544338925219e-18,-0.00766116183666721,-0.000914255034249578,-1.76654601480165e-15,0.146036428995516,-0.0798048034292287,0.115469929583153,-0.0453692923075266,0.00139701222904876,-0.0182984039536791,57722.6265258475,96602.098832024,370.173701567484
2.1,3.47736482295754,1.45680595456689,-0.00923030493411171,0.061833470352209,0.00884417282749246,-0.164674271284602,7.38104705109214e-18,-0.00767497438389786,-0.000815907010526473,-1.18572341006398e-15,0.141496807719481,-0.0796633373672719,0.113637546982126,-0.0454223238813256,0.00143194931067114,-0.0183486121574532,57735.3494827229,96602.8862541905,345.338386703277
2.2,3.4782108440669,1.44033461238566,-0.00923030493411206,0.057433587116252,0.00807604084090777,-0.164750931028755,1.397113982555e-17,-0.00768750172617549,-0.000717487439517939,-2.29673450900358e-15,0.136951967869167,-0.0795183807529152,0.111800184151517,-0.0454736802246032,0.0014668236495794,-0.018398016222946,57748.0188128486,96602.1955025314,320.486862123178
2.3,3.47897999148771,1.42385609640194,-0.00923030493411179,0.0530321371261725,0.00730672050816634,-0.164817746468044,4.96238611072912e-19,-0.00769874229686829,-0.000619012453340062,-1.92142179901334e-15,0.132402077063793,-0.0793699399376205,0.109957921614788,-0.0455233594433082,0.00150163371770873,-0.0184466139850059,57760.643409769,96600.0275122578,295.620512712242
2.4,3.47967215282123,1.40737139129635,-0.00923030493411152,0.0486292816833477,0.00653634056757703,-0.164874712868763,6.31499341997766e-18,-0.00770869482100811,-0.000520498208393505,-2.53696677406e-15,0.127847303108863,-0.0792180214255147,0.108110840110133,-0.0455713597051215,0.00153637798983652,-0.0184944033138095,57773.2322802693,96596.3834937436,270.740725568711
2.5,3.48028722854845,1.3908814821421,-0.00923030493411191,0.0442251821168718,0.00576502987022777,-0.164921827113853,6.44519893184862e-18,-0.00771735831742998,-0.000421960881642036,-2.5052593252761e-15,0.123287813989976,-0.0790626318731042,0.10625902058694,-0.0456176792398253,0.00157105494353971,-0.0185413821149467,57785.7945436946,96591.2649318825,245.848889785882
2.6,3.48082513203986,1.37438735424318,-0.00923030493411192,0.0398199997776513,0.00499291735064962,-0.164959087704405,6.13183490573884e-18,-0.0077247320984159,-0.000323416662300957,-2.20048228197937e-15,0.118723777866635,-0.0789037780889838,0.104402544202246,-0.0456623163390617,0.00160566305945054,-0.0185875483295774,57798.3394312847,96584.6735854331,220.946396234832
2.7,3.48128578956237,1.35788999297251,-0.00923030493411234,0.0354138960325024,0.00422013199750675,-0.164986494760875,7.23891957292086e-18,-0.00773081576934975,-0.000224881744900429,-2.12304194463074e-15,0.11415536306604,-0.0787414670335379,0.102541492317173,-0.0457052693565458,0.00164020082114291,-0.0186328999344028,57810.8762854933,96576.6114862979,196.034637346471
2.8,3.48166914028323,1.34139038360999,-0.00923030493411249,0.031007032258247,0.00344680282426245,-0.165004050023507,3.83253040601216e-18,-0.00773560922859035,-0.000126372331546776,-1.87457351984745e-15,0.109582738076883,-0.0785757058186359,0.100675946493372,-0.0457465367081511,0.00167466671530292,-0.0186774349418783,57823.4145592499,96567.0809386623,171.115006892713
2.9,3.48197513627109,1.3248895111805,-0.00923030493411252,0.0265995698358111,0.0026730588398801,-0.165011756852373,8.09176248142684e-18,-0.00773911266758298,-2.7904618587371e-05,-2.30634175234495e-15,0.105006071543131,-0.0784065017073202,0.0988059884894384,-0.0457861168718523,0.00170905923178566,-0.018721151400257,57835.9638153001,96556.0845182299,146.188899767407
3,3.48220374249399,1.30838836029194,-0.00923030493411221,0.0221916701443224,0.0018990290195359,-0.165009620226786,1.00969576630535e-17,-0.00774132657066651,7.05052064784439e-05,-1.36076872609992e-15,0.100425532257811,-0.0782338621134884,0.0969317002573378,-0.0458240083879105,0.00174337686361525,-0.0187640473936028,57848.5337254805,96543.6250713076,121.257711766774
3.1,3.48235493681464,1.29188791497336,-0.00923030493411164,0.0177834945552105,0.00112484227539495,-0.164997646744221,9.23005849483697e-18,-0.00774225171372658,0.000168840966360051,-2.57650409442738e-15,0.0958412891567786,-0.078057794601568,0.0950531639388085,-0.0458602098588443,0.00177761810712695,-0.0188061210419761,57861.1340699775,96529.7057138228,96.3228393702067
3.2,3.48242870998257,1.27538915851321,-0.00923030493411176,0.0133752044263075,0.000350627427409698,-0.16497584461869,1.07427924857212e-17,-0.00774188916524489,0.000267086509238013,-2.19530314626953e-15,0.091253511312493,-0.0778783068861854,0.0931704618617641,-0.045894719949473,0.00181178146199557,-0.0188473705015042,57873.7747366537,96514.329830422,71.3856795195906
3.3,3.48242506562348,1.25889307329782,-0.00923030493411265,0.00896696109595068,-0.000423486825804932,-0.164944223678532,2.46190492365808e-18,-0.00774024028297797,0.000365225700001304,-1.5570309130849e-15,0.0866623679277782,-0.0776954068318274,0.091283676536685,-0.0459275373870582,0.0018458654313207,-0.0188877939643959,57886.4657202339,96497.501073288,46.4476294006924
3.4,3.48234402022565,1.24240064065006,-0.0092303049341117,0.0045589258770861,-0.0011973719360262,-0.164902795363747,1.3377606158079e-17,-0.00773730671683172,0.000463242439305844,-2.20204289455292e-15,0.0820680283295833,-0.0775091024524971,0.0893928906530019,-0.0459586609612046,0.00187986852165523,-0.0189273896590549,57899.2171216389,96479.2233611753,21.5100862211406
3.5,3.48218560312348,1.22591284066836,-0.00923030493411142,0.000151260051375347,-0.00197089953441513,-0.16485157272271,7.19785396118772e-18,-0.00773309040490645,0.000561120659241965,-1.84125775872159e-15,0.0774706619627378,-0.0773194019113624,0.0874981870754727,-0.0459880895240872,0.0019137892431047,-0.0189661558501939,57912.0391471772,96459.5008781675,-3.42555300789596
3.6,3.48194985647805,1.20943065206606,-0.00923030493411152,0.0042558751366964,-0.00274394146039183,-0.164790570408376,5.62296101231438e-18,-0.00772759357427152,0.000658844335411857,-9.84775128585177e-16,0.0728704383837021,-0.0771263135203984,0.0855996488405501,-0.0460158219903235,0.00194762610939847,-0.019004090838834,57924.9421078229,96438.3380725459,-28.3578916926246
3.7,3.4816368352549,1.19295505201112,-0.00923030493411206,0.00866231848570923,-0.00351636979042399,-0.164719804674043,1.49532567158567e-18,-0.0077208187385391,0.000756397485270455,-1.25809701760221e-15,0.068267527254314,-0.0769298457400232,0.0836973591527429,-0.0460418573370873,0.00198137763793227,-0.0190411929625043,57937.9364184075,96415.7396554747,-53.2855338756224
3.8,3.48124660719889,1.1764870159664,-0.00923030493411212,0.0130679088431959,-0.00428805686670986,-0.164639293368422,4.9147009377198e-18,-0.00771276869845072,0.000853764182890515,-1.09313042581388e-15,0.0636620983355316,-0.0767300071787274,0.0817914013809695,-0.046066194604208,0.00201504234983929,-0.019077460595156,57951.0325968941,96391.7105997976,-78.2070844564195
3.9,3.48077925280614,1.16002751753028,-0.00923030493411211,0.0174724851115248,-0.00505887532571315,-0.164549055930307,-9.99634724470098e-19,-0.00770344653883406,0.000950928553635322,-1.24893394130803e-15,0.0590543214811719,-0.0765268065926965,0.0798818590549041,-0.0460888328940499,0.00204861877006124,-0.0191128921473052,57964.2412635309,96366.2561385908,-103.121149409665
4,3.48023486529328,1.14357752827806,-0.00923030493411144,0.0218758862537812,-0.00582869812659748,-0.164449113382651,5.61406137899411e-18,-0.00769285562860769,0.00104787478706214,-6.48254993624686e-16,0.0544443666316467,-0.0763202528854278,0.0779688158613161,-0.0461097713717109,0.00208210542737675,-0.0191474860662026,57977.5731400978,96339.3817638451,-128.026336004809
4.1,3.47961355056367,1.12713801760377,-0.00923030493411194,0.0262779512996446,-0.00659739857949156,-0.16433948832619,7.70555585201424e-18,-0.00768099961815677,0.00114458713888865,-1.45754975334863e-15,0.049832403807695,-0.0761103551073395,0.0760523556404023,-0.0461290092649591,0.00211550085455769,-0.019181240835735,57991.0390490825,96311.0932249961,-152.921253023824
4.2,3.47891542717095,1.11070995256275,-0.009230304934112,0.0306785193512629,-0.00736485037361807,-0.164220204932447,3.24051005994272e-18,-0.00766788243902389,0.00124104993422947,-1.43206988915522e-15,0.0452186031041122,-0.0758971224553751,0.0741325623821126,-0.0461465458642607,0.00214880358832659,-0.0192141549765523,58004.6499128532,96281.3965274185,-177.80451097976
4.3,3.47814062627971,1.09429429771499,-0.00923030493411216,0.0350774295891225,-0.00813092760525263,-0.16409128893635,8.78236686348755e-18,-0.00765350830083095,0.001337247582617,-9.76636029101305e-16,0.0406031346834771,-0.0756805642725995,0.0722095202224693,-0.0461623805228584,0.00218201216948444,-0.0192462270461959,58018.4167528883,96250.2979309876,-202.674722333388
4.4,3.47728929162343,1.07789201496914,-0.0092303049341125,0.0394745212779146,-0.00889550480551177,-0.163952767628184,8.73942592108674e-18,-0.00763788169046403,0.0014331645677732,-1.64437016798754e-15,0.0359861687698758,-0.0754606900477903,0.0702833134398795,-0.0461765126567357,0.00221512514292499,-0.0192774556390987,58032.3506888562,96217.8039483565,-227.530501710097
4.5,3.47636157945954,1.06150406342737,-0.00923030493411151,0.0438696337723981,-0.00965845696796044,-0.163804669845177,3.01970615560002e-18,-0.00762100736967536,0.00152878546584567,-9.31380312984533e-16,0.0313678756426237,-0.0752375094150217,0.0683540264514418,-0.0461889417447061,0.00224814105781945,-0.0193078393866273,58046.4629378412,96183.9213434568,-252.370466115704
4.6,3.47535765852188,1.0451313992312,-0.00923030493411109,0.0482626065232568,-0.0104196595760172,-0.163647025962507,5.93584025362925e-18,-0.00760289037417577,0.00162409494057592,-1.07204479227684e-15,0.0267484256299856,-0.0750110321532424,0.0664217438092464,-0.0461996673283451,0.0022810584674744,-0.0193373769571963,58060.7648134337,96148.6571297374,-277.19323515191
4.7,3.47427770997031,1.02877497540809,-0.00923030493411197,0.0526532790829536,-0.011178988630169,-0.163479867883819,4.15445330255836e-18,-0.00758353600945572,0.00171907776028313,-1.26090231510615e-15,0.0221279891028937,-0.0747812681858472,0.0644865501966698,-0.0462086890120936,0.00231387592960175,-0.0193660670563247,58075.2677249266,96112.0185685665,-301.997431229582
4.8,3.47312192733767,1.01243574171915,-0.00923030493411106,0.0570414911115785,-0.0119363206749798,-0.16330322903126,-2.5975618016827e-18,-0.00756294985128192,0.0018137187863374,-1.34857984868114e-15,0.0175067364686638,-0.0745482275802422,0.0625485304246636,-0.0462160064632187,0.00234659200626197,-0.019393908426629,58089.983176348,96074.0131673202,-326.781679783062
4.9,3.47189051647401,0.996114644507761,-0.00923030493411217,0.061427082382693,-0.0126915328258522,-0.163117144335002,3.27374468971682e-18,-0.00754113774118381,0.00190800299250959,-1.15708558467132e-15,0.0128848381647109,-0.0743119205474038,0.0606077694280371,-0.0462216194118419,0.0023792052639493,-0.0194208998479795,58104.9227656481,96034.6486777213,-351.54460948149
5,3.4705836954882,0.979812626549364,-0.00923030493411228,0.0658098927891678,-0.0134445027955893,-0.162921650222321,5.78680552400463e-18,-0.00751810578517131,0.00200191546816519,-1.11633819072027e-15,0.00826246465226314,-0.0740723574414308,0.0586643522617355,-0.0462255276509502,0.00241171427366282,-0.019447040137436,58120.0981837891,95993.9330939839,-376.284852440547
5.1,3.46920169468685,0.963530626902275,-0.00923030493411264,0.0701897623490168,-0.0141951089206966,-0.162716784606146,7.67422653688841e-18,-0.00749386035133259,0.00209544140859741,-8.37068289573758e-16,0.00363978641007471,-0.0738295487590914,0.0567183640971122,-0.0462277310364083,0.00244411761099173,-0.0194723281493836,58135.5212137506,95951.8746507954,-401.00104443192
5.2,3.46774475651068,0.947269580759732,-0.00923030493411136,0.0745665312112239,-0.0149432301874488,-0.162502586873166,5.81858542273875e-18,-0.00746840806679105,0.0021885661406138,-3.8176837302779e-16,-0.000983026071861219,-0.0735835051393626,0.0547698902181958,-0.0462282294869479,0.00247641385615793,-0.0194967627755744,58151.2037297171,95908.481821591,-425.691825092522
5.3,3.46621313546817,0.931030419303129,-0.00923030493411142,0.0789400396615654,-0.015688746257687,-0.162279097871464,-9.10222761435218e-19,-0.00744175581605822,0.00228127511420695,-9.61556646225009e-16,-0.0056058022986006,-0.0733342373629647,0.052819016017953,-0.046227022984187,0.00250860159401611,-0.0195203429451354,58167.1576960662,95863.7633164688,-450.355838132054
5.4,3.46460709806681,0.914814069556517,-0.00923030493411145,0.0833101281284252,-0.0164315374943607,-0.162046359897659,5.64595400082576e-18,-0.00741391073672593,0.00237355390470739,-9.77819362135214e-16,-0.0102283717765365,-0.0730817563518885,0.0508658269945458,-0.0462241115726219,0.00254067941426683,-0.0195430676246602,58183.3951664006,95817.7280801644,-474.991731538035
5.5,3.46292692274167,0.898621454242406,-0.00923030493411137,0.087676637188604,-0.0171714849867923,-0.161804416683654,-2.95620745733431e-18,-0.0073848802181341,0.00246538823063069,-6.89518947810552e-16,-0.0148505640196873,-0.0728260731689166,0.0489104087475847,-0.0462194953596295,0.00257264591134287,-0.0195649358182379,58199.9282826555,95770.3852901374,-499.598157781939
5.6,3.46117289978153,0.882453491638926,-0.00923030493411153,0.0920394075731234,-0.017908470575653,-0.161553313382842,3.49530368966636e-18,-0.00735467189833183,0.00255676394515802,-1.02408651898932e-15,-0.0194722085559839,-0.0725671990171394,0.0469528469743771,-0.0462131745154615,0.00260449968460819,-0.019585946567453,58216.7692740433,95721.7443543682,-524.173774021711
5.7,3.4593453312525,0.866311095438379,-0.0092303049341113,0.096398280173021,-0.0186423768776538,-0.161293096555964,8.61679160385491e-18,-0.00732329366026441,0.00264766704754216,-8.96962410538064e-16,-0.0240931349335576,-0.0723051452394632,0.0449932274661716,-0.0462051492732378,0.00263623933832946,-0.0196060989515203,58233.9304560973,95671.8149093103,-548.717242303244
5.8,3.45744453091921,0.850195174607236,-0.00923030493411148,0.100753096045141,-0.0193730873099379,-0.161023814156444,-1.70851932432747e-18,-0.00729075362902831,0.00273808368446993,-9.80096761863328e-16,-0.0287131727270263,-0.0720399233181142,0.0430316361043984,-0.0461954199289458,0.00266786348181824,-0.0196253920872493,58251.4242296429,95620.6068177082,-573.227229760444
5.9,3.45547082416354,0.834106633247614,-0.00923030493411237,0.105103696417914,-0.020100486114156,-0.16074551551536,1.10411314619678e-17,-0.00725706017009875,0.00282800015339113,-1.37614463717538e-15,-0.0333321515437796,-0.0717715448741346,0.0410681588569051,-0.0461839868413989,0.00269937072941673,-0.0196438251290942,58269.2630797658,95568.1301664027,-597.702408814273
6,3.45342454790099,0.818046370460285,-0.0092303049341115,0.109449922697138,-0.0208244583802404,-0.160458251325948,2.28634993733245e-18,-0.00722222188353294,0.00291740291764597,-2.59910917742483e-16,-0.0379499010302639,-0.0715000216668738,0.0391028817741895,-0.0461708504322829,0.0027307597005688,-0.0196613972692248,58287.4595748277,95514.3952642088,-622.141457368547
6.1,3.45130605049469,0.80201528020925,-0.00923030493411202,0.113791616471738,-0.0215448900698433,-0.160162073627683,7.24573621392327e-18,-0.00718624760376319,0.00300627858735503,-8.19041872056201e-16,-0.0425662508782645,-0.0712253655934732,0.0371358909856279,-0.0461560111860706,0.00276202901996214,-0.0196781077375405,58306.02636528,95459.4126394409,-646.54305900508
6.2,3.44911569166701,0.786014251187925,-0.00923030493411088,0.118128619519532,-0.0222616680394521,-0.159857035789994,-6.49400376469895e-19,-0.00714914639307063,0.00309461395050192,-9.00784084953806e-16,-0.0471810308311871,-0.0709475886883447,0.035167272695701,-0.0461394696500577,0.00279317731745721,-0.019693955801678,58324.9761827346,95403.1930378762,-670.905903176474
6.3,3.44685384240904,0.770044166686984,-0.00923030493411209,0.122460773812981,-0.0229746800631648,-0.159543192495537,2.39329921968702e-18,-0.00711092754082476,0.003182395959346,-2.81100871861092e-16,-0.0517940706903372,-0.0706667031226435,0.0331971131802156,-0.046121226434316,0.00282420322828614,-0.0197089407670958,58344.3218387727,95345.7474202667,-695.228685397579
6.4,3.44452088488759,0.754105904463883,-0.00923030493411229,0.126787921524932,-0.0236838148551193,-0.159220599723084,6.87891358163955e-18,-0.0070716005591942,0.00326961173441553,-7.09754960519056e-16,-0.0564052003211969,-0.0703827212037348,0.0312254987825234,-0.0461012822116729,0.00285510539296752,-0.019723061977075,58364.0762238319,95287.0869599836,-719.51010743402
6.5,3.44211721235017,0.738200336614123,-0.00923030493411167,0.131109905034354,-0.0243889620915749,-0.15888931473003,3.10557763274613e-18,-0.00703117517822505,0.00335624858243833,-5.44770896217291e-16,-0.0610142496597,-0.0700956553746544,0.0292525159097374,-0.0460796377177033,0.00288588245751953,-0.0197363188127397,58384.2523061523,95227.2230407656,-743.748877489417
6.6,3.43964322902762,0.722328329444277,-0.00923030493411185,0.135426566932068,-0.0250900124326279,-0.158549396034491,9.31740095861509e-18,-0.00698966134439516,0.00344229398526252,-2.94726700832269e-16,-0.0656210487185037,-0.069805518213564,0.0272782510289446,-0.0460562937506808,0.00291653307337469,-0.0197487106931042,58404.8631305428,95166.1672541615,-767.943710390495
6.7,3.43709935003472,0.70649074334683,-0.00923030493411086,0.139737750026458,-0.0257868575435692,-0.158200903397086,5.98728497928729e-18,-0.00694706921533172,0.00352773560873487,-9.40387512055161e-16,-0.0702254275932587,-0.0695123224331992,0.0253027906634168,-0.0460312511715415,0.00294705589756461,-0.0197602370750793,58425.9218172386,95103.9313971344,-792.093327769254
6.8,3.43448600126856,0.690688432676853,-0.00923030493411171,0.144043297349188,-0.0264793901158664,-0.157843897802295,1.16255405366048e-17,-0.00690340915699394,0.00361256130870125,-4.61826943649568e-16,-0.0748272164688746,-0.0692160808803133,0.0233262213888187,-0.0460045109039271,0.00297744959267732,-0.0197708974535225,58447.4415607218,95040.5274696089,-816.196458244243
6.9,3.43180361930492,0.674922245630563,-0.00923030493411144,0.148343052160898,-0.0271675038877694,-0.15747844143952,9.22982290337119e-18,-0.00685869173920017,0.00369675913229273,-8.10106059503202e-16,-0.0794262456257837,-0.068916806535114,0.0213486298294133,-0.0459760739339998,0.0030077128269852,-0.0197806913612375,58469.4356284949,94975.9676719492,-840.251837598278
7,3.42905265129257,0.659193024125799,-0.00923030493411222,0.152636857956894,-0.0278510936645281,-0.157104597683722,8.42740241022476e-18,-0.00681292773192355,0.00378031732053508,-3.9647093785725e-16,-0.0840223454461997,-0.0686145125106946,0.019370102654266,-0.0459459413105918,0.00303784427445919,-0.0197896183689927,58491.9173598403,94910.2644024216,-864.258208954417
7.1,3.4262335548456,0.64350160368444,-0.00923030493411219,0.156924558472834,-0.0285300553382303,-0.15672243107579,1.7432526378145e-19,-0.0067661281023168,0.0038632243113419,1.22389704941777e-18,-0.0886153464203742,-0.0683092120524598,0.0173907265734461,-0.0459141141450061,0.00306784261482562,-0.0197976780855669,58514.9001645592,94843.4302546361,-888.214322950032
7.2,3.4233467979337,0.627848813316809,-0.00923030493411144,0.161205997690393,-0.0292042859072305,-0.156332007302565,2.88372082741242e-19,-0.00671830400842599,0.00394546875022606,-4.86777122964684e-16,-0.0932050791528477,-0.0680009185375449,0.0154105883342266,-0.0458805936110736,0.00309770653370833,-0.0198048701577349,58538.3975217293,94775.4780150361,-912.11893790733
7.3,3.42039285877064,0.612235475408095,-0.0092303049341113,0.165481019842928,-0.0298736834951913,-0.155933393176512,-2.57772630042433e-18,-0.00666946679783531,0.00402703948027394,-2.51276569000066e-16,-0.0977913743686975,-0.0676896454742299,0.0134297747172824,-0.0458453809450816,0.00312743472257182,-0.0198111942702983,58562.4229783246,94706.420660169,-935.970820002374
7.4,3.41737222570078,0.596662405606817,-0.00923030493411112,0.169749469421129,-0.0305381473697085,-0.155526656615107,8.20863441792482e-18,-0.00661962800261717,0.00410792555229911,-1.14390907279912e-16,-0.102374062919781,-0.0673754065013477,0.0114483725328876,-0.0458084774457035,0.00315702587882072,-0.0198166501460975,58586.9901479212,94636.2713541252,-959.768743431299
7.5,3.41428539708375,0.581130412715365,-0.00923030493411148,0.174011191178659,-0.0311975779605318,-0.1551118666199,9.0884788770703e-18,-0.00656879933375709,0.00418811623584681,-4.70283846937769e-16,-0.106952975790973,-0.0670582153876861,0.00946646861711013,-0.0457698844739838,0.00318647870587085,-0.0198212375460329,58612.1127093824,94565.0434459609,-983.511490573883
7.6,3.41113288117737,0.565640298582653,-0.00923030493411246,0.178266030137786,-0.031851876877367,-0.154689093255318,2.34253487255468e-18,-0.00651699267910177,0.00426760100589618,1.15248744438053e-16,-0.111527944106401,-0.066738086031385,0.0074841498280069,-0.0457296034532959,0.00321579191324872,-0.0198249562690513,58637.8044053837,94492.7504668744,-1007.19785215415
