time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
0.29,3.49809652609253,1.17302524309598,-0.0092303049341122,0.296057337821846,0.0255403341605804,-0.096546901598972,2.3962665184304e-17,-0.000333225896253619,0.00916919003318561,-5.37267506399558e-15,0.52068711535735,-0.816744453179195,0.412741566386469,-0.00510941961476874,-0.0279235159398468,0.0412686687733981,61808.8149569984,49253.5448748035,-1652.2511081464
0.3,3.49835191300378,1.17206023277371,-0.00923030493411158,0.296387354985047,0.0255370683305588,-0.096455149864178,2.43096391312769e-17,-0.000319392519869233,0.00918316351325288,-4.17057334710537e-15,0.520635908257628,-0.817023263242674,0.413154142989623,-0.00512994723442262,-0.0278462218147979,0.0412486503948344,61812.277151247,49250.8046455917,-1654.03362296273
0.31,3.49860726794823,1.17109614066707,-0.00923030493411096,0.296716804327097,0.0255339407782649,-0.096363258518363,2.51179879647582e-17,-0.000305569536798611,0.00919711390098321,-3.71127491983531e-15,0.520584495892828,-0.817301300219925,0.413566519298998,-0.00515047283158765,-0.0277689013410054,0.0412286120191538,61815.7347253195,49248.0842068685,-1655.81289067446
0.32,3.49886259230814,1.17013296817104,-0.00923030493411073,0.297045685564641,0.025530951399323,-0.0962712277921793,3.12459387496323e-17,-0.000291757034409201,0.00921104124026506,-5.32121327110192e-15,0.520532878283219,-0.81757856384786,0.413978695114678,-0.0051709963979647,-0.0276915545915699,0.0412085536560767,61819.1877017827,49245.3835625304,-1657.58891050706
0.33,3.4991178874647,1.16917071667824,-0.00923030493411156,0.297373998414976,0.0255281000884157,-0.0961790579161174,1.60582642545151e-17,-0.000277955113259232,0.00922494553544162,-3.98069588558007e-15,0.520481055449151,-0.817855053864127,0.414390670236843,-0.00519151792570938,-0.0276141816397057,0.0411884753154936,61822.6361029747,49242.7027163285,-1659.36168169115
0.34,3.49937315479807,1.16820938757904,-0.00923030493411139,0.297701742596047,0.0255253867392762,-0.096086749120494,2.8812501775792e-17,-0.000264163866745104,0.00923882680200272,-4.40072456771417e-15,0.520429027411057,-0.818130770007105,0.414802444465771,-0.00521203740674991,-0.0275367825586272,0.0411683770069544,61826.0799512841,49240.0416721328,-1661.13120345986
0.35,3.49962839568733,1.16724898226147,-0.00923030493411288,0.298028917826455,0.0255228112447221,-0.0959943016354959,1.23247624293301e-17,-0.000250383384466257,0.00925268505303656,-3.64926025821357e-15,0.520376794189449,-0.818405712015904,0.415214017601836,-0.00523255483267349,-0.0274593574216624,0.0411482587404066,61829.5192690768,49237.4004338647,-1662.89747504837
0.36,3.4998836115105,1.16628950211129,-0.00923030493411164,0.298355523825448,0.0255203734966409,-0.0959017156912962,1.7659372173491e-17,-0.00023661375959616,0.00926652028837971,-4.03745580405314e-15,0.52032435580492,-0.818679879630368,0.415625389445511,-0.00525307019574939,-0.0273819063020255,0.0411281205254568,61832.9540786311,49234.779005435,-1664.66049569611
0.37,3.50013880364448,1.16533094851193,-0.00923030493411224,0.298681560312928,0.0255180733860017,-0.0958089915179347,1.97458898216397e-17,-0.000222855085614704,0.00928033253129001,-3.26238159202252e-15,0.520271712278145,-0.818953272591073,0.416036559797367,-0.00527358348779217,-0.0273044292730447,0.0411079623719957,61836.3844023538,49232.1773909242,-1666.4202646512
0.38,3.50039397346511,1.16437332284453,-0.00923030493411088,0.299007027009451,0.0255159108028514,-0.0957161293453574,2.65797730523109e-17,-0.000209107452981083,0.00929412177635669,-4.93819585428989e-15,0.520218863629878,-0.819225890639329,0.416447528458071,-0.00529409470061637,-0.0272269264077067,0.0410877842896866,61839.8102624741,49229.5955943368,-1668.17678115972
0.39,3.5006491223471,1.16341662648793,-0.0092303049341107,0.299331923636221,0.0255138856363137,-0.095623129403445,3.32244035599395e-17,-0.000195370955863083,0.00930788803467308,-4.47029409905959e-15,0.520165809880957,-0.819497733517178,0.41685829522839,-0.00531460382615023,-0.0271493977799082,0.0410675862883636,61843.2316813083,49227.0336198091,-1669.93004447714
0.4,3.50090425166406,1.16246086081869,-0.0092303049341104,0.2996562499151,0.0255119977745949,-0.0955299919219859,2.57429059745786e-17,-0.000181645680793707,0.00932163132560326,-5.70717595300843e-15,0.520112551052296,-0.819768800967396,0.417268859909186,-0.00533511085643568,-0.0270718434627497,0.0410473683778037,61846.6486812073,49224.4914715829,-1671.68005386061
0.41,3.50115936278849,1.16150602721104,-0.00923030493411219,0.299980005568598,0.0255102471049982,-0.0954367171306183,2.70729637266066e-17,-0.00016793172432461,0.00933535164480404,-4.11892969149642e-15,0.520059087164895,-0.820039092733493,0.417679222301422,-0.00535561578328725,-0.0269942635294456,0.0410271305678407,61850.0612843799,49221.9691538327,-1673.42680857324
0.42,3.50141445709172,1.16055212703694,-0.00923030493411062,0.30030319031988,0.0255086335138828,-0.0953433052589457,2.83522553965518e-17,-0.000154229179063492,0.00934904901530587,-4.48748002539389e-15,0.520005418239832,-0.820308608559712,0.418089382206157,-0.00537611859863318,-0.0269166580535511,0.0410068728681949,61853.4695131789,49219.4666709246,-1675.17030788513
0.43,3.50166953594398,1.15959916166605,-0.00923030493411126,0.300625803892765,0.0255071568867114,-0.0952497565365192,2.50538366187148e-17,-0.000140538131325307,0.0093627234313054,-5.54637971573702e-15,0.519951544298267,-0.820577348191032,0.418499339424548,-0.00539661929440172,-0.0268390271085082,0.0409865952887003,61856.8733897793,49216.9840271521,-1676.91055106244
0.44,3.50192460071433,1.15864713246572,-0.00923030493411161,0.300947846011726,0.0255058171080301,-0.0951560711927034,1.80506035110229e-17,-0.000126858675332464,0.00937637491637844,-3.03756635801583e-15,0.519897465361438,-0.820845311373164,0.418909093757853,-0.00541711786263477,-0.026761370767872,0.0409662978393044,61860.2729365172,49214.5212269959,-1678.6475373852
0.45,3.50217965277068,1.15769604080102,-0.00923030493411196,0.301269316401887,0.0255046140614697,-0.0950622494567644,1.8495816642049e-17,-0.000113190905700389,0.00939000346815178,-3.96236323134095e-15,0.519843181450669,-0.821112497852556,0.419318645007425,-0.00543761429491951,-0.026683689104857,0.0409459805298411,61863.6681755699,49212.0782748696,-1680.38126613364
0.46,3.50243469347975,1.15674588803472,-0.00923030493411052,0.301590214789031,0.0255035476297389,-0.0949682915579298,3.40076481724293e-17,-9.95349084358388e-05,0.00940360911683591,-4.59686505695373e-15,0.51978869258736,-0.821378907376391,0.419727992974717,-0.00545810858352525,-0.0266059821932458,0.0409256433700307,61867.0591292867,49209.6551754089,-1682.11173659326
0.47,3.5026897242071,1.15579667552732,-0.00923030493411153,0.301910540899589,0.0255026176946463,-0.0948741977253363,1.83697382725025e-17,-8.58907788803265e-05,0.00941719183962597,-3.21969183581578e-15,0.519733998792995,-0.821644539692584,0.42013713746128,-0.00547860072026651,-0.0265282501062529,0.0409052863698776,61870.4458197028,49207.2519330413,-1683.83894805004
0.48,3.50294474631711,1.15484840463699,-0.00923030493411158,0.302230294460653,0.0255018241370735,-0.0947799681880041,1.93364529719918e-17,-7.22586035473149e-05,0.00943075167526963,-4.76556240070674e-15,0.519679100089136,-0.821909394549788,0.420546078268766,-0.00549909069684418,-0.0264504929178884,0.0408849095390451,61873.8282691972,49204.8685525565,-1685.5628998001
0.49,3.50319976117296,1.15390107671965,-0.00923030493411187,0.302549475199966,0.0255011668370173,-0.0946856031748065,1.54385562531e-17,-5.8638476246653e-05,0.0094442886241044,-4.27023600850918e-15,0.519623996497428,-0.822173471697393,0.420954815198921,-0.00551957850552753,-0.0263727107012528,0.0408645128876515,61877.206499914,49202.5050386064,-1687.28359114137
0.5,3.50345477013661,1.15295469312891,-0.00923030493411166,0.302868082845926,0.0255006456735447,-0.0945911029146055,2.10216008048658e-17,-4.50304908685695e-05,0.00945780269185192,-1.68544497784259e-15,0.519568688039596,-0.822436770885522,0.421363348053595,-0.00554006413790376,-0.0262949035302427,0.04084409642536,61880.5805340223,49200.161395927,-1689.00102137716
0.51,3.50370977456882,1.1520092552161,-0.00923030493411146,0.303186117127589,0.0255002605248148,-0.0944964676360988,2.16896337981605e-17,-3.14347330263587e-05,0.00947129389525792,-3.05304131705499e-15,0.519513174737446,-0.822699291865035,0.421771676634734,-0.00556054758612845,-0.0262170714782997,0.0408236601622889,61883.9503937354,49197.837629371,-1690.71518981248
0.52,3.50396477582913,1.15106476433025,-0.00923030493411112,0.303503577774664,0.0255000112680872,-0.094401697567888,3.52265358560312e-17,-1.78512926609642e-05,0.00948476223152994,-5.88951671160665e-15,0.519457456612865,-0.822961034387528,0.422179800744383,-0.00558102884201617,-0.0261392146193202,0.0408032041082151,61887.3161011427,49195.5337437489,-1692.42609575576
0.53,3.50421977527583,1.15012122181812,-0.00923030493411122,0.303820464517517,0.0254998977797143,-0.094306792938514,2.59376450020814e-17,-4.28026997179032e-06,0.00949820772681242,-4.16354393302405e-15,0.519401533687819,-0.823221998205336,0.422587720184687,-0.00560150789772251,-0.0260613330266324,0.0407827282730864,61890.6776784991,49193.2497440545,-1694.13373853041
0.54,3.504474774266,1.14917862902418,-0.00923030493411134,0.30413677708717,0.0254999199351298,-0.0942117539763758,2.18401025122001e-17,9.27825650354208e-06,0.0095116303824323,-3.16881181637505e-15,0.519345405984358,-0.823482183071527,0.42299543475789,-0.00562198474483466,-0.0259834267741326,0.0407622326667934,61894.035147888,49190.9856352429,-1695.83811744803
0.55,3.50472977415544,1.14823698729061,-0.00923030493411101,0.304452515215302,0.0255000776088891,-0.0941165809097615,1.82933763362455e-17,2.28241928259543e-05,0.00952503022011264,-3.8573803235521e-15,0.519289073524609,-0.82374158873991,0.423402944266335,-0.00564245937550822,-0.0259054959356035,0.0407417172992837,61897.3885315072,49188.7414224044,-1697.53923183652
0.56,3.5049847762987,1.14729629795732,-0.00923030493411117,0.304767678634247,0.0255003706746251,-0.0940212739668625,2.29496573532931e-17,3.63574428923208e-05,0.00953840723489741,-3.56283192966451e-15,0.519232536330782,-0.824000214965029,0.423810248512466,-0.00566293178144406,-0.0258275405846007,0.0407211821805618,61900.7378513928,49186.5171105561,-1699.23708102472
0.57,3.50523978204907,1.14635656236193,-0.00923030493411112,0.305082267076997,0.0255007990050598,-0.0939258333758254,2.52956253786803e-17,4.98779213775613e-05,0.009551761441287,-4.53265310520715e-15,0.519175794425168,-0.824258061502165,0.424217347298823,-0.00568340195491146,-0.0257495607951341,0.0407006273204615,61904.08312967,49184.3127048751,-1700.93166434323
0.58,3.50549479275855,1.14541778183979,-0.00923030493411174,0.3053962802772,0.0255013624720269,-0.0938302593645599,2.71496954855211e-17,6.33855371701131e-05,0.009565092855917,-3.52126413872375e-15,0.519118847830137,-0.824515128107337,0.42462424042805,-0.0057038698874976,-0.025671556640873,0.0406800527291011,61907.4243884679,49182.1282105968,-1702.6229811305
0.59,3.50574980977787,1.14447995772395,-0.00923030493411095,0.305709717969163,0.0255020609464654,-0.0937345521610112,3.02487485188932e-17,7.68802019615045e-05,0.00957840148697109,-4.25093138471334e-15,0.519061696568142,-0.824771414537305,0.425030927702887,-0.00572433557147178,-0.0255935281952588,0.0406594584163713,61910.7616498539,49179.963632976,-1704.31103072631
0.6,3.50600483445645,1.14354309134519,-0.00923030493411138,0.306022579887849,0.0255028942984039,-0.0936387119929377,2.97404626827188e-17,9.03618237839687e-05,0.00959168734296867,-4.39014866526728e-15,0.519004340661714,-0.825026920549563,0.425437408926176,-0.00574479899842117,-0.0255154755327567,0.0406388443922765,61914.0949358852,49177.8189773196,-1705.99581247678
0.61,3.50625986814241,1.14260718403203,-0.00923030493411074,0.306334865768879,0.0255038623969688,-0.0935427390879791,2.01362622192591e-17,0.0001038303116907,0.00960495044166265,-6.00002868684423e-15,0.518946780133467,-0.825281645902346,0.425843683900859,-0.00576526016050138,-0.0254373987268082,0.0406182106668211,61917.4242686577,49175.6942490341,-1707.67732573338
0.62,3.50651491218257,1.1416722371107,-0.00923030493411175,0.306646575348533,0.0255049651104056,-0.0934466336736952,2.77778241522944e-17,0.000117285581297644,0.00961819078295534,-5.81366872745877e-15,0.518889015006094,-0.825535590354627,0.426249752429975,-0.00578571904952696,-0.0253592978515371,0.040597557249896,61920.7496701472,49173.5894535043,-1709.35556984511
0.63,3.5067699679224,1.14073825190515,-0.00923030493411163,0.306957708363749,0.0255062023060458,-0.0933503959775769,2.7730310114723e-17,0.000130727538058206,0.00963140838508458,-4.74996706634478e-15,0.518831045302369,-0.825788753666118,0.426655614316667,-0.00580617565742614,-0.0252811729806126,0.0405768841516192,61924.0711624294,49171.5045962453,-1711.03054417405
0.64,3.50702503670606,1.13980522973706,-0.00923030493411183,0.307268264552121,0.0255075738503355,-0.0932540262269075,2.3382612571804e-17,0.00014415609044649,0.00964460326576422,-2.8052492436474e-15,0.518772871045149,-0.82604113559727,0.427061269364175,-0.00582662997635452,-0.0252030241880448,0.0405561913821089,61927.3887675614,49169.4396828286,-1712.70224808476
0.65,3.50728011987637,1.13887317192585,-0.00923030493411112,0.307578243651905,0.0255090796088117,-0.0931575246489178,2.42136557293602e-17,0.000157571154514091,0.00965777542436186,-4.57829380904806e-15,0.518714492257368,-0.826292735909273,0.427466717375843,-0.00584708199801298,-0.0251248515478437,0.0405354789511989,61930.7025074729,49167.3947188003,-1714.37068093869
0.66,3.50753521877479,1.13794207978864,-0.00923030493411188,0.307887645402015,0.0255107194461328,-0.0930608914707292,1.92978658852209e-17,0.000170972637848266,0.00967092487608845,-3.09765434115605e-15,0.518655908962042,-0.826543554364057,0.427871958155111,-0.00586753171432974,-0.0250466551340196,0.0405147468690075,61934.012404177,49165.3697098272,-1716.03584210894
0.67,3.50779033474143,1.13701195464032,-0.00923030493411173,0.308196469542023,0.0255124932260636,-0.0929641269193092,2.05518412439321e-17,0.000184360453274746,0.00968405162239883,-3.70937364448436e-15,0.51859712118227,-0.826793590724293,0.428276991505522,-0.00588797911746042,-0.0249684350202415,0.0404939951456527,61937.3184795935,49163.3646615725,-1717.69773096754
0.68,3.50804546911503,1.13608279779346,-0.00923030493411109,0.308504715812162,0.0255144008114669,-0.092867231221557,2.78235571161805e-17,0.000197734510804626,0.00969715570016838,-4.68713498741711e-15,0.518538128941227,-0.827042844753389,0.42868181723072,-0.00590842419910587,-0.0248901912808606,0.0404732237910821,61940.6207558309,49161.3795799176,-1719.3563468985
0.69,3.50830062323296,1.13515461055842,-0.00923030493411092,0.308812383953323,0.0255164420643275,-0.0927702046042459,2.74712434787773e-17,0.000211094719106963,0.00971023709838548,-3.70133071196024e-15,0.518478932262173,-0.827291316215497,0.429086435134448,-0.0059288669514217,-0.0248119239897733,0.0404524328154139,61943.9192547068,49159.414470569,-1721.01168928236
0.7,3.5085557984312,1.13422739424323,-0.00923030493411159,0.309119473707059,0.0255186168457324,-0.092673047294039,1.62590731271692e-17,0.000224440994743613,0.00972329583848008,-3.57152302407679e-15,0.518419531168447,-0.827539004875506,0.429490845020551,-0.00594930736610877,-0.0247336332212171,0.040431622228823,61947.2139982086,49157.4693394515,-1722.66375750523
0.71,3.50881099604433,1.13330115015372,-0.00923030493411147,0.309425984815581,0.0255209250158838,-0.0925757595174325,1.85601945159818e-17,0.000237773243271011,0.00973633192448986,-1.80454239697337e-15,0.518359925683467,-0.827785910499048,0.429895046692974,-0.00596974543532269,-0.0246553190489749,0.0404107920412002,61950.5050082157,49155.5441924484,-1724.31255096039
0.72,3.50906621740554,1.13237587959339,-0.00923030493411151,0.309731917021761,0.025523366434086,-0.0924783415008319,1.26053622851331e-17,0.00025109137636381,0.00974934538623629,-2.57073632221979e-15,0.518300115830734,-0.828032032852495,0.430299039955763,-0.0059901811509917,-0.024576981547284,0.0403899422628342,61953.792306736,49153.6390356264,-1725.95806904645
0.73,3.50932146384661,1.13145158386353,-0.00923030493411097,0.310037270069133,0.0255259409587716,-0.0923807934705294,3.02001473468523e-17,0.000264395309514942,0.00976233621481626,-2.80155789598775e-15,0.518240101633827,-0.82827737170296,0.430702824613066,-0.00601061450470297,-0.0244986207903821,0.0403690729037294,61957.0759155357,49151.7538749261,-1727.60031115728
0.74,3.50957673669787,1.13052826426313,-0.00923030493411093,0.31034204370189,0.0255286484474821,-0.0922831156527585,3.06328416389055e-17,0.000277684949473667,0.00977530442398411,-3.55107093955325e-15,0.518179883116409,-0.828521926818299,0.431106400469132,-0.00603104548872579,-0.0244202368523929,0.0403481839740039,61960.3558565035,49149.8887164401,-1729.23927669971
0.75,3.50983203728828,1.12960592208895,-0.00923030493411147,0.310646237664886,0.0255314887568673,-0.0921853082735231,2.37662267808707e-17,0.000290960212588676,0.00978825004124317,-3.45950314699601e-15,0.518119460302221,-0.828765697967107,0.431509767328309,-0.00605147409510209,-0.0243418298072129,0.0403272754838326,61963.6321515874,49148.0435663916,-1730.87496508184
0.76,3.51008736694529,1.12868455863547,-0.00923030493411118,0.310949851703638,0.0255344617427045,-0.0920873715588201,1.73878049990497e-17,0.000304221008200933,0.00980117306222006,-3.14691776980657e-15,0.518058833215085,-0.829008684918723,0.431912924995049,-0.00607190031564642,-0.0242633997293069,0.040306347443277,61966.9048225367,49146.2184308965,-1732.50737571415
