time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1,3.16198173125108,1.80549237877236,-0.0092303049341113,0.318551518572017,0.0192771258433041,-0.0436295374437887,-4.54606381119822e-19,0.000136517501319489,-0.000410030220397317,-1.6113982616998e-15,0.0709128662564924,0.247638652315524,-0.0904037986151595,-0.0134086029611353,-0.000410898652177139,0.00648614098427913,53129.8300877088,254068.943070131,-88625.3771562714
1.1,3.16391011496263,1.8011273768642,-0.00923030493411225,0.317169165967667,0.0192904358192653,-0.0436704809377981,7.39414159898038e-19,0.000129801358573989,-0.000408846285267828,-1.61648746474133e-15,0.0695716114762353,0.247597554491432,-0.0897518620291618,-0.0134163899967206,-0.000411056249362218,0.00655185435064709,53162.9859237298,254237.462446615,-87980.8070124514
1.2,3.1658397960334,1.79675828656307,-0.00923030493411221,0.315786026410975,0.0193030724339223,-0.0437113049264163,-2.10109288727743e-19,0.000123049258654806,-0.000407639588662079,-1.3750086878851e-15,0.0682295855020312,0.247556440908944,-0.089093378203013,-0.0134240283130396,-0.000411213820342482,0.00661708977079911,53196.2656160949,254406.463869783,-87329.6977312765
1.3,3.16777070694811,1.79238511993407,-0.00923030493411147,0.314402114780774,0.0193150321110347,-0.0437520071101075,8.83120920432015e-19,0.000116261584957034,-0.000406409661506402,-1.34838593526425e-15,0.066886803210096,0.247515311570678,-0.0884283951719476,-0.0134315178254099,-0.000411371365174773,0.00668184248590364,53229.6686544671,254575.938684875,-86672.097263984
1.4,3.16970277983582,1.78800788927465,-0.00923030493411044,0.313017445964279,0.0193263113127677,-0.043792585141962,4.99643689311262e-18,0.000109438722003308,-0.000405156026307196,-2.44256428068132e-15,0.0655432794850291,0.24747416647925,-0.0877569614453058,-0.0134388584508258,-0.00041152888383067,0.00674610777237206,53263.1945217985,254745.878176462,-86008.05403564
1.5,3.17163594647369,1.78362660711931,-0.00923030493411253,0.311632034856929,0.0193369065402729,-0.0438330366280256,4.00248142575201e-19,0.000102581064807428,-0.000403878217669629,-9.70406805775608e-16,0.0641990292196487,0.247433005637281,-0.0870791260029945,-0.0134460501079303,-0.000411686376310172,0.00680988094217128,53296.8426942378,254916.273568459,-85337.6169415998
1.6,3.17357013829102,1.77924128624427,-0.00923030493411182,0.310245896362215,0.0193468143342464,-0.0438733591275826,1.79248962569445e-18,9.56890107706165e-05,-0.000402575768214675,-1.26635375672754e-15,0.0628540673148269,0.247391829047388,-0.0863949382919146,-0.0134530927170005,-0.000411843842528015,0.00687315734315064,53330.6126412222,255087.116025101,-84660.8353439393
1.7,3.17550528637314,1.77485193967216,-0.00923030493411151,0.308859045391518,0.0193560312754945,-0.0439135501534423,2.33237105427177e-18,8.87629640748955e-05,-0.000401248215787575,-1.45695530910121e-15,0.0615084086793239,0.247350636712194,-0.0857044482223537,-0.0134599861999547,-0.000412001282597885,0.00693593235943979,53364.503825456,255258.396651334,-83977.7590678483
1.8,3.17744132146553,1.77045858067662,-0.00923030493411173,0.307471496863942,0.0193645539854985,-0.0439536071722607,2.21819336406878e-18,8.1803334105679e-05,-0.000399895099235437,-1.216960357686e-15,0.0601620682296231,0.247309428634319,-0.0850077061643455,-0.0134667304803813,-0.000412158696406095,0.00699820141167606,53398.5157029496,255430.106493517,-83288.4383979917
1.9,3.17937817397784,1.76606122278695,-0.00923030493411169,0.306083265706153,0.0193723791269669,-0.0439935276048773,1.13499022163547e-18,7.48105363821416e-05,-0.000398515963020429,-2.22041262871833e-15,0.058815060889766,0.247268204816387,-0.0843047629439952,-0.013473325483524,-0.00041231608400949,0.00705995995743081,53432.6477230151,255602.236539924,-82592.9240748366
2,3.18131577398809,1.76165987979261,-0.00923030493411219,0.304694366852207,0.0193795034043994,-0.0440333088266138,3.40592381092051e-18,6.77849900445615e-05,-0.000397110350926155,-1.23620571431133e-15,0.0574674015911862,0.247226965261021,-0.0835956698397717,-0.0134797711362964,-0.000412473445322803,0.00712120349159306,53466.8993283169,255774.77772152,-81891.2672909473
2.1,3.18325405124686,1.75725456574782,-0.00923030493411237,0.30330481524339,0.0193859235646144,-0.0440729481676144,1.1517125026039e-18,6.07271231820583e-05,-0.00039567781661809,-1.01811415168213e-15,0.0561191052725444,0.247185709970846,-0.0828804785787672,-0.0134860673672179,-0.0004126307804313,0.00718192754648328,53501.2699548333,255947.720912288,-81183.519687245
2.2,3.18519293518156,1.75284529497601,-0.00923030493411109,0.30191462582805,0.0193916363973318,-0.0441124429132162,3.49255640137513e-18,5.36373661716993e-05,-0.000394217911297901,-1.12936769309807e-15,0.0547701868795624,0.247144438948487,-0.0821592413329238,-0.0134922141065132,-0.000412788089278138,0.00724212769240751,53535.7590319439,256121.056930212,-80469.7333492377
2.3,3.18713235490072,1.7484320820743,-0.0092303049341114,0.30052381356143,0.0193966387356857,-0.0441517903042614,3.0119886624859e-18,4.65161564977556e-05,-0.000392730192439572,-1.31734335297521e-15,0.053420661364858,0.247103152196572,-0.0814320107152274,-0.0134982112860484,-0.000412945371834894,0.007301799537899,53570.3659824007,256294.776537669,-79749.9608032152
2.4,3.1890722391984,1.74401494191796,-0.00923030493411127,0.299132393405506,0.0194009274567771,-0.0441909875374699,2.48785250181118e-18,3.93639363740483e-05,-0.000391214221069802,-1.8810533361534e-15,0.0520705436877786,0.247061849717727,-0.0806988397758699,-0.013504058839338,-0.000413102628129991,0.00736093872998822,53605.0902223638,256468.870442151,-79024.2550124136
2.5,3.19101251655858,1.73959388966475,-0.0092303049341124,0.297740380328818,0.0194044994822132,-0.0442300317658223,2.65660669320429e-18,3.21811532164595e-05,-0.000389669560085792,-1.50950027934627e-15,0.0507198488142355,0.247020531514582,-0.079959781998379,-0.0135097567015734,-0.000413259858106585,0.0074195409545581,53639.9311614306,256643.329296963,-78292.6693731469
2.6,3.19295311515963,1.73516894075932,-0.00923030493411124,0.296347789306305,0.0194073517786295,-0.0442689200989016,1.81847767678962e-18,2.49682607025292e-05,-0.000388095779804587,-1.71420033469031e-15,0.0493685917165385,0.246979197589767,-0.079214891295717,-0.0135153048095731,-0.000413417061764676,0.00747760193669933,53674.8882026269,256818.143701742,-77555.2577109073
2.7,3.19489396287889,1.73074011093751,-0.00923030493411191,0.294954635319141,0.019409481358226,-0.0443076496032897,-8.07153603526602e-20,1.77257168743061e-05,-0.000386492450347831,-1.23190902612354e-15,0.0480167873732295,0.246937847945911,-0.078464222006348,-0.0135207031018609,-0.000413574239161107,0.00753511744093771,53709.9607424678,256993.304203315,-76812.0742764345
2.8,3.19683498729721,1.72630741623064,-0.00923030493411159,0.293560933354564,0.0194108852792884,-0.0443462173029644,3.15812374535704e-19,1.04539850900309e-05,-0.000384859147626315,-1.35827449097267e-15,0.0466644507689165,0.246896482585647,-0.0777078288902735,-0.0135259515185808,-0.000413731390210614,0.00759208327164629,53745.1481709495,257168.801296233,-76063.1737417537
2.9,3.19877611570357,1.72187087296975,-0.00923030493411229,0.292166698405716,0.0194115606467113,-0.0443846201796768,2.31505907360101e-18,3.15353363422588e-06,-0.000383195452014817,-2.62174069794418e-15,0.0453115968941074,0.246855101511608,-0.0769457671250383,-0.0135310500015535,-0.000413888514941618,0.00764849527327272,53780.4498715787,257344.625423491,-75308.6111961834
3,3.20071727509982,1.71743049778978,-0.00923030493411139,0.290771945471471,0.019411504612503,-0.0444228551733622,3.3837445415226e-18,-4.17516335637913e-06,-0.000381500946033952,-1.38080381380424e-15,0.0439582407450444,0.246813704726427,-0.076178092301705,-0.0135359984942767,-0.000414045613325698,0.0077043493306661,53815.8652214029,257520.766977254,-74548.4421423105
3.1,3.20265839220539,1.71298630763378,-0.00923030493411191,0.289376689556276,0.0194107143763074,-0.0444609191825526,5.08866899622015e-19,-1.15316257449649e-05,-0.000379775221153622,-9.20715588136511e-16,0.042604397323537,0.246772292232739,-0.075404860420799,-0.0135407969418964,-0.00041420268533443,0.00775964136931862,53851.3935910027,257697.216299408,-73782.7224919389
3.2,3.20459939346205,1.70853831975697,-0.00923030493411223,0.287980945669976,0.0194091871859131,-0.0444988090647919,1.62235241110986e-18,-1.89153719443169e-05,-0.000378017864973046,-1.75138369357875e-15,0.0412500816367963,0.246730864033179,-0.0746261278882232,-0.0135454452912072,-0.000414359731024661,0.0078143673558202,53887.0343445805,257873.963682593,-73011.5085620064
3.3,3.20654020503879,1.70408655173086,-0.00923030493411232,0.286584728827653,0.0194069203377304,-0.0445365216370344,2.17790410144251e-19,-2.63259111217273e-05,-0.000376228477563245,-1.13620452488317e-15,0.0398953086972681,0.246689420130385,-0.0738419515111433,-0.0135499434906947,-0.000414516750282701,0.00786852329801491,53922.7868398966,258050.999370473,-72234.8570704699
3.4,3.20848075283671,1.69963102144728,-0.00923030493411135,0.285188054049461,0.0194039111773386,-0.0445740536761474,4.28175048918578e-18,-3.37627505890836e-05,-0.000374406656872495,-1.71672024565122e-15,0.0385400935224671,0.246647960526994,-0.0730523884938441,-0.013554291490486,-0.000414673743193816,0.00792210524527093,53958.6504283721,258228.31355886,-71452.8251321659
3.5,3.21042096249392,1.69517174712236,-0.00923030493411192,0.283790936360454,0.0194001570999139,-0.0446114019192467,4.37889121394076e-18,-4.12253903205873e-05,-0.000372552011636884,-7.11735117996667e-16,0.03718445113481,0.246606485225644,-0.072257496433556,-0.0135584892423992,-0.000414830709729586,0.0079751092889353,53994.624455044,258405.896396086,-70665.470254638
3.6,3.21236075939057,1.69070874730048,-0.00923030493411203,0.282393390790425,0.0193956555507777,-0.0446485630642465,2.92985434342398e-18,-4.8713327295502e-05,-0.000370664149862421,-8.74291856373935e-16,0.0358283965614492,0.246564994228976,-0.0714573333162539,-0.0135625366998937,-0.000414987649833165,0.00802753156243341,54030.7082586514,258583.737984049,-69872.8503339381
3.7,3.21430006865386,1.68624204085817,-0.00923030493411139,0.280995432373735,0.0193904040258393,-0.0446855337702364,8.25517550708545e-19,-5.6226054172992e-05,-0.00036874268277387,-7.46703972405554e-16,0.0344719448341059,0.246523487539629,-0.0706519575124269,-0.0135664338180987,-0.000415144563532976,0.00807936824163846,54066.9011716388,258761.828378842,-69075.0236503981
3.8,3.21623881516312,1.68177164700798,-0.00923030493411217,0.279597076149151,0.0193844000720891,-0.0447223106579698,9.71586746491752e-19,-6.37630560738067e-05,-0.000366787233494037,-1.70366997808843e-15,0.0331151109889041,0.246481965160247,-0.0698414277728205,-0.0135701805538275,-0.00041530145082902,0.00813061554518413,54103.2025201367,258940.157591278,-68272.0488643741
3.9,3.21817692355497,1.67729758530228,-0.0092303049341122,0.278198337159674,0.01937764128807,-0.0447588903103242,1.56431188363737e-18,-7.13238160674479e-05,-0.000364797422859553,-3.07286743390354e-16,0.0317579100662032,0.246440427093471,-0.0690258032241507,-0.0135737768655382,-0.000415458311664452,0.00818126973464928,54139.6116240612,259118.715588015,-67463.9850119627
4,3.22011431822848,1.67281987563702,-0.00923030493411105,0.276799230452377,0.0193701253243492,-0.0447952692727837,1.83141389327781e-18,-7.89078109182384e-05,-0.00036277288172748,-1.44355819305044e-15,0.0304003571104316,0.246398873341946,-0.0682051433647907,-0.0135772227133728,-0.000415615146067694,0.00823132711491326,54176.1277970765,259297.492291993,-66650.8915006902
4.1,3.22205092335038,1.66833853825546,-0.00923030493411224,0.275399771078235,0.0193618498839684,-0.0448314440539003,7.94607493873674e-19,-8.65145141002444e-05,-0.000360713241168042,-8.9588839989954e-16,0.0290424671699203,0.246357303908315,-0.0673795080604311,-0.0135805180591291,-0.000415771954038746,0.00828078403435484,54212.7503466719,259476.477583461,-65832.8281051741
4.2,3.22398666286036,1.66385359375183,-0.00923030493411329,0.27399997409196,0.0193528127229093,-0.0448674111257896,-1.27338922121837e-18,-9.41433931553881e-05,-0.000358618141850897,-7.68627384099121e-16,0.0276842552967355,0.246315718795225,-0.0665489575397119,-0.013583662866278,-0.000415928735520765,0.00832963688519328,54249.47857414,259655.661300499,-65009.854962758
4.3,3.22592146047639,1.65936506307495,-0.00923030493411214,0.272599854551834,0.0193430116505534,-0.0449031669246358,1.19770464529813e-18,-0.000101793913061421,-0.000356487223024615,-1.41856012213069e-15,0.0263257365465118,0.246274118005322,-0.06571355238983,-0.013586657099971,-0.000416085490570595,0.00837788210371571,54286.3117746607,259835.033240085,-64182.0325691208
4.4,3.22785523970003,1.65487296753178,-0.00923030493411257,0.27119942751954,0.0193324445301037,-0.0449387078511487,1.85326069191638e-18,-0.000109465531778152,-0.000354320136095154,-4.96201176809231e-16,0.0249669259782859,0.246232501541254,-0.0648733535521186,-0.0135895007270044,-0.000416242219102969,0.00842551617049025,54323.2492372585,260014.583158532,-63349.4217738582
4.5,3.22978792382189,1.65037732879099,-0.0092303049341127,0.269798708059999,0.0193211092790522,-0.0449740302711224,1.51419096507748e-18,-0.000117157705898485,-0.000352116531363578,-9.14783412656759e-16,0.0236078386543291,0.24619086940567,-0.0640284223176022,-0.013592193715855,-0.00041639892114631,0.00847253561073558,54360.2902449,260194.300772631,-62512.0837760406
4.6,3.23171943592707,1.64587816888637,-0.00923030493411193,0.268397711241199,0.0193090038696018,-0.0450091305159116,3.21236338978947e-18,-0.000124869884426726,-0.000349876069822841,-6.76171767015862e-16,0.0222484896399803,0.246149221601219,-0.0631788203225251,-0.0135947360366835,-0.000416555596700618,0.00851893699442741,54397.4340744588,260374.175760122,-61670.0801197426
4.7,3.23364969890064,1.6413755102203,-0.00923030493411289,0.266996452134032,0.0192961263290868,-0.0450440048829462,1.43068363181215e-18,-0.000132601515700603,-0.000347598411339689,-1.62513269035882e-15,0.0208888940034795,0.246107558130552,-0.0623246095438555,-0.0135971276613027,-0.000416712245737472,0.00856471693666805,54434.6799968076,260554.197760826,-60823.4726895507
4.8,3.23557863543316,1.63686937556707,-0.00923030493411233,0.265594945812122,0.0192824747404218,-0.0450786496362859,6.73020226607757e-19,-0.00014035203985463,-0.000345283229059135,-9.30933048281435e-16,0.0195290668158004,0.246065878996321,-0.0614658522947642,-0.0135993685631988,-0.00041686886825687,0.00860987209792086,54472.0272767701,260734.356377068,-59972.3237060428
4.9,3.23750616802629,1.63235978807623,-0.00923030493411232,0.264193207351662,0.0192680472424809,-0.045113061007101,2.97382843898087e-18,-0.000148120896197312,-0.000342930194415558,-6.76265830713233e-16,0.0181690231504834,0.246024184201179,-0.0606026112200789,-0.0136014587175346,-0.000417025464230392,0.00865439918416655,54509.4751732297,260914.641174887,-59116.6957212461
5,3.23943221899841,1.6278467712758,-0.00923030493411156,0.262791251831246,0.0192528420305555,-0.0451472351942614,4.3358033574074e-18,-0.000155907518863962,-0.000340538986522532,-1.11103242680817e-15,0.0168087780834685,0.245982473747778,-0.0597349492917148,-0.013603398101143,-0.000417182033658037,0.00869829494725138,54547.0229391095,261095.04168461,-58256.6516140687
5.1,3.24135671049023,1.62333034907556,-0.00923030493411113,0.261389094331702,0.0192368573567146,-0.0451811683648275,3.87108380573638e-18,-0.000163711337040517,-0.000338109291481814,-1.57952578390494e-15,0.0154483466929282,0.245940747638774,-0.0588629298040801,-0.0136051866925211,-0.000417338576568227,0.00874155618505057,54584.6698214043,261275.5474017,-57392.2545857082
5.2,3.24327956447055,1.61881054577009,-0.00923030493411167,0.259986749935923,0.019220091530239,-0.0452148566546456,2.61498102233957e-18,-0.000171531777541034,-0.000335640798606818,-1.01218526485641e-15,0.0140877440591005,0.245899005876823,-0.0579866163694597,-0.0136068244718448,-0.000417495092904119,0.00878417974172407,54622.4150612334,261456.147787688,-56523.5681550375
5.3,3.24520070274197,1.61428738604198,-0.009230304934112,0.258584233728702,0.019202542917989,-0.0452482961688496,3.75317023680597e-18,-0.000179368262044122,-0.000333133203493929,-8.7828345866369e-16,0.0127269852641216,0.24585724846458,-0.0571060729133741,-0.0136083114209633,-0.000417651582637291,0.00882616250797241,54660.2578938516,261636.832270917,-55650.6561539656
5.4,3.24712004694666,1.60976089496478,-0.00923030493411132,0.257181560796563,0.0191842099448103,-0.0452814829824629,1.09281861532011e-18,-0.000187220208442085,-0.00033058621002624,-1.30868042619563e-15,0.0113660853918585,0.245815475404705,-0.0562213636699166,-0.0136096475233884,-0.000417808045796164,0.0088675014212285,54698.197548671,261817.590247356,-54773.5827227774
5.5,3.24903751857222,1.60523109800603,-0.00923030493411224,0.255778746227597,0.0191650910939023,-0.0453144131409347,6.08676376577333e-19,-0.000195087032299757,-0.000327999521859468,-7.35715851181371e-16,0.0100050595277422,0.245773686699854,-0.0553325531770671,-0.0136108327643125,-0.000417964482380739,0.0089081934658779,54736.2332493369,261998.411081649,-53892.4123054502
5.6,3.25095303895746,1.60069802103019,-0.00923030493411151,0.25437580511129,0.0191451849071937,-0.045347082660719,5.41913006938511e-18,-0.000202968143231175,-0.000325372855160211,-4.56304306950311e-16,0.00864392275860046,0.245731882352689,-0.0544397062719847,-0.013611867130594,-0.000418120892391016,0.00894823567350755,54774.3642136908,262179.284107645,-53007.2096449476
5.7,3.25286652929836,1.59616169030149,-0.00923030493411122,0.25297275253836,0.0191244899857191,-0.0453794875298549,3.25526735017292e-18,-0.000210862949501678,-0.000322705925945854,-1.6354881605499e-15,0.00728269017249013,0.24569006236587,-0.0535428880862774,-0.0136127506107728,-0.00041827727574173,0.00898762512312601,54812.5896538707,262360.198629589,-52118.0397784925
5.8,3.25477791065397,1.59162213248676,-0.00923030493411193,0.251569603600588,0.0191030049899617,-0.0454116237085139,1.96842508458107e-18,-0.000218770853503081,-0.000319998461247195,-1.31397576260327e-15,0.00592137685853033,0.245648226742057,-0.0526421640412513,-0.0136134831950514,-0.000418433632489723,0.00902635894133397,54850.9087762807,262541.143922685,-51224.968032818
5.9,3.25668710395239,1.58707937465818,-0.00923030493411181,0.25016637339065,0.0190807286402291,-0.0454434871296378,2.46620645236458e-18,-0.000226691256305589,-0.000317250188833995,-8.6516755703221e-16,0.004559997906735,0.245606375483915,-0.051737599843138,-0.01361406487531,-0.000418589962606575,0.00906443430255166,54889.32078168,262722.109234237,-50328.0600193976
6,3.25859402999672,1.58253344429596,-0.00923030493411119,0.248763077001952,0.0190576597169882,-0.0454750736994865,3.46960159091571e-18,-0.000234623553912794,-0.000314460846826847,-8.11500992343631e-16,0.00319856840784568,0.245564508594106,-0.0508292614783016,-0.0136144956451001,-0.000418746266063863,0.00910184842927464,54927.8248651644,262903.083784274,-49427.3816296542
6.1,3.26049860947117,1.57798436929102,-0.00923030493411173,0.24735972952846,0.0190337970612022,-0.0455063792982402,2.29587901163391e-18,-0.000242567139728589,-0.000311630176970112,-1.22605459352094e-15,0.00183710345316423,0.245522626075296,-0.0499172152084247,-0.0136147754996483,-0.000418902542890009,0.00913859859219457,54966.4202162332,263084.056766595,-48522.9990301487
6.2,3.26240076294706,1.57343217794751,-0.00923030493411181,0.245956346064535,0.0190091395746775,-0.0455373997806118,6.40629144444042e-19,-0.000250521403982518,-0.000308757926614334,-8.55714250696951e-16,0.000475618134385508,0.245480727930149,-0.0490015275656753,-0.0136149044358517,-0.000419058793085014,0.00917468211044792,55005.1060188117,263265.017349607,-47614.9786577494
6.3,3.26430041088895,1.56887689898538,-0.009230304934111,0.244552941704763,0.0189836862203812,-0.0455681309764347,1.26932302988432e-18,-0.000258485733586777,-0.000305843849989884,-9.23290168212672e-16,-0.000885872456569873,0.245438814161333,-0.0480822653478532,-0.0136148824522805,-0.000419215016563612,0.00921009635182912,55043.8814512788,263445.954677172,-46703.3872147803
6.4,3.26619747366078,1.5643185615428,-0.00923030493411238,0.243149531543792,0.0189574360227691,-0.0455985686912992,3.46019079454453e-18,-0.000266459510656958,-0.000302887710720512,-5.96944116921631e-16,-0.00224735322772287,0.245396884771515,-0.047159495613517,-0.0136147095491794,-0.000419371213354225,0.00924483873289716,55082.7456864854,263626.857869422,-45788.2916641506
6.5,3.268091871532,1.55975719517859,-0.00923030493411098,0.24174613067616,0.0189303880680829,-0.0456287087071076,3.64468730999466e-18,-0.000274442117432994,-0.000299889270731768,-1.55891155066621e-15,-0.00360880908720329,0.245354939763363,-0.0462332856770923,-0.0136143857284639,-0.000419527383485274,0.0092789067192669,55121.6978918485,263807.716023971,-44869.7592244663
6.6,3.26998352468381,1.55519282987451,-0.00923030493411178,0.240342754196131,0.0189025415046833,-0.0456585467827815,-7.2904032064838e-19,-0.000282432930262644,-0.000296848306025055,-8.28314834040681e-16,-0.00497022494341707,0.245312979139548,-0.0453037031039618,-0.0136139109937243,-0.000419683526928338,0.00931229782575826,55160.7372293002,263988.518216372,-43947.8573651212
6.7,3.27187235321535,1.55062549603757,-0.00923030493411241,0.238939417197526,0.0188738955433205,-0.0456880786547933,3.694236508383e-18,-0.000290431324168505,-0.000293764593257251,-1.36779781772517e-15,-0.0063315857052136,0.24527100290274,-0.0443708157055357,-0.0136132853502229,-0.000419839643626574,0.00934500961653839,55199.8628553939,264169.253501382,-43022.6538013707
6.8,3.27375827714997,1.54605522450223,-0.00923030493411128,0.237536134773557,0.0188444494574448,-0.0457173000378477,3.68622554574251e-18,-0.000298436669693647,-0.000290637921386505,-4.37474601665711e-16,-0.00769287628205297,0.24522901105561,-0.0434346915343056,-0.0136125088048944,-0.000419995733608403,0.00937703970532766,55239.0739212761,264349.910913568,-42094.2164893879
6.9,3.27564121644152,1.54148204653252,-0.00923030493411174,0.236132922016658,0.0188142025834818,-0.0457462066254917,5.15942619264801e-18,-0.000306448337378473,-0.000287468076825448,-5.37294785142832e-16,-0.00905408158417328,0.245187003600831,-0.0424953988788798,-0.0136115813663462,-0.000420151796873824,0.00940838575560576,55278.3695727999,264530.479468596,-41162.6136213016
7,3.27752109098065,1.53690599382417,-0.009230304934112,0.234729794018319,0.0187831543211214,-0.045774794090774,1.5866264363114e-19,-0.000314465691149568,-0.000284254863283095,-1.15603292744454e-15,-0.0104151865227579,0.245144980541077,-0.0415530062590023,-0.0136105030448608,-0.000420307833394418,0.00943904548071828,55317.7489504559,264710.948163632,-40227.9136202169
7.1,3.27939782060114,1.5323270985066,-0.00923030493411156,0.233326765868919,0.0187513041335712,-0.0458030580868391,2.37312878173598e-18,-0.000322488095568563,-0.000280998082088146,-7.26099180842225e-16,-0.0117761760101026,0.245102941879022,-0.0406075824205535,-0.0136092738523921,-0.000420463843170182,0.00946901664409694,55357.2111895093,264891.305978768,-39290.1851352197
7.2,3.28127132508629,1.52774539314487,-0.00923030493411142,0.231923852657558,0.0187186515478328,-0.0458309942476176,3.79203732659929e-18,-0.000330514911923263,-0.000277697542212962,-8.67908208582332e-16,-0.0131370349597831,0.245060887617341,-0.0396591963305364,-0.013607893802563,-0.000420619826144275,0.00949829705940175,55396.755419984,265071.541877686,-38349.4970363642
7.3,3.2831415241753,1.5231609107416,-0.00923030493411247,0.23052106947189,0.0186851961549522,-0.0458585981884326,1.40728433680321e-18,-0.000338545497462928,-0.000274353064721566,-5.89600518073226e-16,-0.0144977482868221,0.245018817758712,-0.0387079171720446,-0.0136063629106697,-0.000420775782430383,0.0095268845906844,55436.3807666743,265251.644808464,-37405.9184096441
7.4,3.28500833756969,1.51857368473877,-0.00923030493411186,0.229118431397955,0.0186509376102627,-0.0458858655066763,3.00477987807482e-18,-0.000346579208136522,-0.00027096447248276,-1.05601149190297e-15,-0.0158583009078563,0.244976732305812,-0.0377538143392162,-0.0136046811936854,-0.000420931711857975,0.00955477715252329,55476.0863492335,265431.603704763,-36459.5185519484
7.5,3.28687168493973,1.51398374901948,-0.00923030493411263,0.227715953520015,0.0186158756336372,-0.045912791782463,2.62136860902654e-18,-0.00035461539773296,-0.000267531594516868,-1.23495835844142e-15,-0.017218677741304,0.244934631261319,-0.0367969574321712,-0.0136028486702493,-0.000421087614512317,0.00958197271020111,55515.8712821889,265611.407486658,-35510.366966002
