"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
1.3,3.41171017322067,0.010772782948515,-0.009230304934112,0.328356710049346,-0.011241625232205,-0.008173880112801,1.2228042823696E-18,0.000382142185341,0.007851983186061,5.87064621107929E-16,-0.256386287643679,-0.071970422405667,0.094049161177445,0.018293387187612,-0.037575822219054,-0.007016323188552,28557.2574666828,95216.761808817,-1825.73412989779
1.4,3.41058793469701,0.009994619458231,-0.009230304934111,0.330274057698533,-0.011203009196981,-0.007389723565388,-3.08565632000433E-18,0.000390391899878,0.007832351052233,8.95256702838915E-16,-0.254547739215239,-0.075726318483294,0.093346820128593,0.018475541392405,-0.037542150584557,-0.007030340110546,29117.5512470264,94435.2610654648,-1835.99979255056
1.5,3.40946959833184,0.009294772431125,-0.009230304934112,0.332169802700768,-0.011163588982996,-0.006607561186573,-8.48463548222813E-19,0.000398226452338,0.007812097768293,8.12748084265424E-16,-0.25269104178154,-0.079478760919228,0.092643082696758,0.018656378309117,-0.037506766769454,-0.007044251865068,29684.681965072,93666.6688236671,-1846.1431406351
1.6,3.40835524247113,0.008673039352124,-0.009230304934112,0.334043906299545,-0.01112340598957,-0.005827454867217,1.14893139694696E-18,0.000405648175005,0.007791227724951,6.18150486701638E-16,-0.250816327723295,-0.083227578576249,0.091937959409207,0.018835885044325,-0.037469672387431,-0.007058058244056,30258.6332804182,92910.7188867289,-1856.16415434363
1.7,3.40724494133281,0.008129211539016,-0.009230304934111,0.33589633118824,-0.011082501375444,-0.005049466058532,-8.56740183269162E-19,0.000412659549918,0.007769745334274,6.81779408565343E-16,-0.248923730705787,-0.086972600482453,0.09123146081394,0.019014048799249,-0.037430869130262,-0.00707175904094,30839.3880067121,92167.1523457458,-1866.06282205285
1.8,3.40613876503161,0.007663074186621,-0.009230304934112,0.337727041508381,-0.01104091604326,-0.004273655768046,-1.76493209202589E-18,0.000419263213175,0.007747655049284,6.18297526955764E-16,-0.247013385669334,-0.090713655839046,0.090523597479529,0.019190856871092,-0.037390358767667,-0.007085354050801,31426.928103426,91435.7173301162,-1875.83914020997
1.9,3.40503677960544,0.007274406411358,-0.009230304934112,0.339536002847811,-0.010998690624214,-0.003500084555532,-3.28404356135152E-18,0.000425461960358,0.007724961382763,1.84623399036075E-16,-0.245085428819673,-0.094450574028138,0.08981437999496,0.019366296653601,-0.037348143147199,-0.007098843070224,32021.2346680024,90716.1687682474,-1885.49311321847
2,3.40393904704331,0.006962981296224,-0.009230304934112,0.341323182238764,-0.010955865462951,-0.002728812529007,-2.88662457875746E-18,0.00043125872534,0.007701668851318,7.62570611678763E-16,-0.243139997618244,-0.09818318462052,0.089103818969479,0.019540355638043,-0.037304224194145,-0.007112225897458,32622.2879278944,90008.2681572476,-1895.02475332438
2.1,3.40284562531468,0.006728565936163,-0.009230304934111,0.343088548155833,-0.010912480602707,-0.001959899340929,-2.71137806275787E-18,0.000436656602347,0.00767778204947,9.24144291985337E-16,-0.241177230772392,-0.101911317383441,0.088391925032429,0.019713021414191,-0.037258603911539,-0.007125502332315,33230.0672337623,89311.7833431285,-1904.43408050454
2.2,3.40175656840039,0.006570921483815,-0.009230304934112,0.344832070513847,-0.010868575770626,-0.001193404184185,-1.93185615508366E-18,0.000441658820008,0.0076533055772,6.76589320974797E-16,-0.239197268225477,-0.10563480228837,0.08767870883309,0.01988428167121,-0.037211284379964,-0.007138672176183,33844.5510521527,88626.488308438,-1913.72112235314
2.3,3.40067192632499,0.006489803195665,-0.009230304934112,0.346553720665644,-0.010824190363384,-0.000429385788456,4.56854427019748E-19,0.000446268756499,0.007628244092531,3.2596461010056E-16,-0.237200251146895,-0.109353469518748,0.086964181040524,0.020054124198339,-0.037162267757537,-0.007151735232029,34465.7169592993,87952.1629694953,-1922.88591397073
2.4,3.39959174519044,0.006484960478548,-0.009230304934112,0.348253471399753,-0.010779363433007,0.000332097583605,-2.92094926171732E-18,0.000450489929791,0.007602602287715,9.32713102834632E-16,-0.235186321922015,-0.113067149477739,0.086248352343413,0.020222536885996,-0.037111556279754,-0.007164691304467,35093.5416348358,87288.59298094,-1931.92849785252
2.5,3.39851606721133,0.00655613693654,-0.009230304934112,0.349931296937979,-0.010734133672944,0.001090988140037,1.51106919132933E-18,0.000454325990646,0.007576384879785,5.91359104260239E-16,-0.233155624142023,-0.116775672795956,0.0855312334499,0.02038950772652,-0.037059152259374,-0.007177540199692,35728.0008559732,86635.5695480795,-1940.84892377855
2.6,3.3974449307514,0.0067030704182,-0.009230304934112,0.351587172932883,-0.01068853940443,0.001847228563099,-2.09118325963918E-18,0.000457780733477,0.007549596639398,7.80447153454448E-16,-0.231108302593688,-0.120478870339195,0.084812835087425,0.020555024814996,-0.037005058086422,-0.007190281725485,36369.0694922757,85992.8892469121,-1949.64724870241
2.7,3.39637837036145,0.006925493064179,-0.009230304934113,0.353221076465179,-0.010642618563047,0.002600762012908,6.79959451885817E-19,0.000460858076399,0.007522242351229,2.78319647332891E-16,-0.229044503249037,-0.124176573216142,0.084093168002572,0.02071907635036,-0.036949276227929,-0.007202915691252,37016.721500408,85360.3538504972,-1958.32353664393
2.8,3.39531641681854,0.007223131355176,-0.009230304934112,0.354832986041027,-0.01059640868558,0.003351532130948,-1.05842608090135E-18,0.000463562077188,0.007494326858515,4.05488479494611E-16,-0.22696437325495,-0.127868612786077,0.083372242960901,0.020881650635772,-0.036891809227981,-0.007215441907974,37670.9299197626,84737.7701627761,-1966.87785857974
2.9,3.39425909716652,0.007595706160248,-0.009230304934111,0.356422881589229,-0.010549946897154,0.004099483043405,-4.80241708609044E-18,0.000465896911191,0.007465855012642,-2.98110171924505E-17,-0.224868060922663,-0.131554820666566,0.082650070746791,0.021042736079835,-0.036832659707415,-0.007227860188308,38331.6668678976,84124.9498579023,-1975.31029233642
3,3.39320643475786,0.008042932785451,-0.009230304934112,0.35799074445834,-0.010503269898588,0.00484455936466,-2.66773651784734E-18,0.000467866887266,0.007436831720398,3.5843331273027E-16,-0.222755715717198,-0.135235028741142,0.081926662163276,0.02120232119745,-0.036771830363875,-0.007240170346449,38998.90353694,83521.7093265499,-1983.62092248339
3.1,3.39215844929666,0.00856452102283,-0.009230304934111,0.359536557413675,-0.010456413954073,0.005586706200617,-4.75699504884477E-18,0.000469476432873,0.00740726191639,5.31367951155669E-16,-0.220627488246706,-0.138909069166968,0.081202028031888,0.021360394610241,-0.036709323971593,-0.00725237219828,39672.6101899168,82927.8695273654,-1991.80984022837
3.2,3.39111515688296,0.009160175199729,-0.009230304934111,0.361060304634225,-0.010409414879098,0.006325869151941,-1.78619399437014E-18,0.000470730091791,0.007377150560318,2.20448138910825E-16,-0.218483530251729,-0.142576774382496,0.08047617919249,0.02151694504775,-0.036645143381321,-0.007264465561263,40352.7561576224,82343.2558442273,-1999.87714331189
3.3,3.39007657005816,0.009829594228436,-0.009230304934111,0.362561971709484,-0.010362308028662,0.007061994317366,-2.20544948563847E-18,0.000471632530287,0.007346502650766,6.32534064808247E-16,-0.216323994594376,-0.146237977115107,0.079749126503115,0.021671961348062,-0.036579291520098,-0.00727645025448,41039.30983596,81767.6979489793,-2007.82293590153
3.4,3.38904269785165,0.010572471656145,-0.009230304934112,0.364041545636173,-0.010315128285775,0.007795028296803,3.34431108049621E-19,0.00047218852143,0.007315323211788,7.70096664500683E-16,-0.214149035247433,-0.149892510388739,0.079020880839807,0.021825432458684,-0.036511771391275,-0.007288326098674,41732.2386834976,81201.029669001,-2015.64732849339
3.5,3.38801354582863,0.011388495715234,-0.009230304934112,0.365499014814881,-0.010267910050243,0.008524918194532,-1.48052330509349E-18,0.000472402956725,0.007283617310376,-4.18345646212009E-17,-0.211958807283377,-0.153540207531504,0.078291453096453,0.021977347437314,-0.036442586074202,-0.007300092916196,42431.5092195931,80643.08885996,-2023.35043780618
3.6,3.3869891161389,0.012277349373857,-0.009230304934111,0.366934369046613,-0.010220687227733,0.009251611622308,-2.06169569239716E-18,0.000472280826881,0.007251390028037,5.41106046382781E-16,-0.209753466863323,-0.157180902183289,0.077560854184626,0.022127695452525,-0.036371738724171,-0.007311750531002,43137.0870226214,80093.717282808,-2030.93238668359
3.7,3.38596940756685,0.013238710386841,-0.009230304934112,0.368347599529232,-0.010173493219151,0.00997505670234,7.72961306463922E-21,0.000471827235302,0.007218646489637,9.58570638671528E-16,-0.20753317122589,-0.160814428303342,0.076829095033417,0.022276465784643,-0.036299232572333,-0.007323298768696,43848.9367289214,79552.7604857708,-2038.39330399175
3.8,3.38495441558247,0.014272251346887,-0.009230304934112,0.369738698853835,-0.010126360910291,0.01069520207037,-1.1586382090681E-18,0.00047104738378,0.007185391851518,-9.14303222789347E-17,-0.205298078675989,-0.164440620177845,0.076096186589272,0.022423647826486,-0.036225070925468,-0.007334737456546,44567.0220318692,79020.0676902421,-2045.73332452455
3.9,3.38394413239333,0.015377639736066,-0.009230304934111,0.371107661001011,-0.010079322661808,0.01141199687856,-8.17645508386451E-19,0.000469946571015,0.007151631278994,5.11046412005406E-16,-0.203048348573536,-0.168059312427475,0.075362139815831,0.022569231084191,-0.036149257165931,-0.007346066423452,45291.3056812838,78495.4916807354,-2052.95258890079
4,3.38293854699759,0.016554537977611,-0.009230304934111,0.372454481337031,-0.010032410299463,0.012125390798446,-3.41944687860206E-18,0.000468530196832,0.007117369993786,4.21069824186932E-16,-0.200784141322091,-0.17167034001494,0.074626965693761,0.022713205177723,-0.036071794751223,-0.007357285499921,46021.7494835898,77978.8886993144,-2060.05124347411
4.1,3.38193764523799,0.017802603487993,-0.009230304934111,0.373779156609931,-0.009985655104702,0.012835334023762,-4.75621612507619E-18,0.000466803745988,0.0070826132203,7.59140378122001E-16,-0.19850561835742,-0.175273538252511,0.073890675220595,0.022855559841901,-0.035992687214275,-0.007368394518124,46758.31430178,77470.1183429783,-2067.02944023382
4.2,3.38094140985672,0.019121488729286,-0.009230304934111,0.375081684945516,-0.009939087805518,0.013541777273276,-4.73070926105104E-18,0.000464772802567,0.007047366232367,5.47801137210471E-16,-0.196212942135985,-0.178868742809531,0.073153279410564,0.022996284926961,-0.035911938162855,-0.007379393311908,47500.9600563327,76969.0434654979,-2073.8873367117
4.3,3.3799498205512,0.020510841261809,-0.009230304934113,0.376362065843274,-0.009892738567629,0.014244671793557,1.11639860963516E-19,0.000462443031909,0.007011634324893,-2.25443890120804E-16,-0.193906276123363,-0.182455789719911,0.072414789294435,0.023135370399388,-0.035829551279704,-0.007390281716695,48249.6457260368,76475.5300820705,-2080.62509589156
4.4,3.37896285403077,0.021970303797044,-0.009230304934111,0.377620300172193,-0.009846636985945,0.014943969361729,-4.39600441869912E-18,0.000459820181269,0.006975422802723,-1.30815779698475E-16,-0.191585784782588,-0.186034515389604,0.071675215919343,0.023272806342504,-0.035745530322259,-0.007401059569659,49004.3293493165,75989.44727749,-2087.24288611362
4.5,3.37798048407414,0.023499514250817,-0.009230304934111,0.3788563901665,-0.009800812076417,0.015639622288069,-6.79548311865907E-18,0.000456910083113,0.006938737027001,1.83146185985918E-17,-0.189251633562427,-0.189604756604073,0.070934570348629,0.023408582957245,-0.035659879122449,-0.007411726709535,49764.9680262179,75510.6671179278,-2093.740880991
4.6,3.37700268158772,0.025098105796763,-0.009230304934112,0.38007033942131,-0.009755292268068,0.016331583418787,-2.84665314172985E-18,0.000453718643037,0.006901582356916,3.12676214415106E-16,-0.186903988885583,-0.193166350535727,0.070192863661674,0.023542690562834,-0.035572601586495,-0.007422282976762,50531.5179201763,75039.0645649779,-2100.11925931349
4.7,3.37602941466467,0.026765706920029,-0.009230304934111,0.381262152888181,-0.009710105395487,0.017019806138485,-3.9921419621552E-18,0.000450251844226,0.006863964196391,1.68817514032437E-16,-0.184543018136828,-0.196719134751352,0.06945010695373,0.023675119597641,-0.035483701694915,-0.007432728213431,51303.9342607276,74574.517393449,-2106.37820496606
4.8,3.37506064864472,0.028501941471258,-0.009230304934112,0.382431836870592,-0.009665278691517,0.017704244372791,-3.01971302947473E-18,0.000446515739577,0.006825887972713,8.58688891598646E-16,-0.182168889651072,-0.200262947219519,0.068706311335757,0.023805860619518,-0.03539318350218,-0.007443062263292,52082.1713461858,74116.9061114564,-2112.5179068409
4.9,3.3740963461747,0.030306428720806,-0.009230304934112,0.383579399019329,-0.009620838780352,0.018384852590802,1.27482537176075E-18,0.000442516448102,0.006787359123589,2.13200231745433E-16,-0.179781772701359,-0.20379762631797,0.067961487934258,0.023934904306742,-0.035301051136457,-0.00745328497176,52866.1825467308,73666.1138833019,-2118.5385587502
5,3.37313646726972,0.032178783413221,-0.009230304934112,0.384704848327788,-0.009576811670862,0.019061585807629,-4.50625133506335E-18,0.00043826015738,0.006748383132903,-1.77311987476357E-16,-0.177381837486794,-0.207323010840993,0.067215647891109,0.024062241458665,-0.035207308799699,-0.007463396185912,53655.9203081005,73222.0264553185,-2124.44035934754
5.1,3.37218096937504,0.034118615821959,-0.009230304934112,0.38580819512719,-0.009533222750327,0.019734399586713,-2.66825480780848E-18,0.000433753111786,0.006708965484098,-2.44544654172104E-16,-0.174969255120417,-0.210838940006773,0.066468802363393,0.024187862996314,-0.035111960767125,-0.007473395754474,54451.3361551753,72784.5320836032,-2130.22351204057
5.2,3.37122980742852,0.03612553180434,-0.009230304934112,0.386889451081717,-0.009490096778404,0.020403250042323,-3.06806750524065E-18,0.000429001618463,0.006669111708163,8.07480503462652E-16,-0.172544197616994,-0.214345253464724,0.065720962523237,0.024311759962899,-0.035015011387344,-0.007483283527876,55252.3806964266,72353.5214648659,-2135.88822491599
5.3,3.37028293392368,0.038199132856744,-0.009230304934112,0.387948629183558,-0.009447457881493,0.021068093841749,-5.24320239929471E-18,0.000424012035584,0.006628827335737,3.50176359733068E-16,-0.170106837880756,-0.217841791302801,0.064972139557639,0.024433923524782,-0.034916465081864,-0.007493059358211,56059.0036281673,71928.8876688777,-2141.43471065461
5.4,3.36934029897329,0.040339016170031,-0.009230304934112,0.388985743747872,-0.009405329547355,0.021728888207677,-3.30517090134343E-18,0.00041879077816,0.006588117943565,6.29993071519708E-16,-0.167657349693074,-0.221328394054798,0.064222344668307,0.024554344971733,-0.034816326345094,-0.007502723099236,56871.1537396592,71510.5260738451,-2146.86318645902
5.5,3.36840185037346,0.042544774685192,-0.009230304934111,0.390000810407677,-0.009363734620097,0.02238559092037,4.38594272882962E-19,0.000413344305215,0.006546989116105,-3.15589158839312E-16,-0.165195907700064,-0.224804902707613,0.063471589071484,0.024673015717866,-0.034714599744035,-0.007512274606391,57688.77891807,71098.3343032881,-2152.17387397409
5.6,3.3674675336683,0.044815997149214,-0.009230304934111,0.390993846108644,-0.009322695295445,0.023038160319918,-4.91318590622641E-18,0.000407679124019,0.006505446458661,7.11101617100518E-16,-0.162722687400135,-0.228271158708509,0.062719883997789,0.024789927302095,-0.034611289918104,-0.007521713736807,58511.826154053,70692.2121653782,-2157.36699921105
5.7,3.36653729221494,0.047152268171174,-0.009230304934112,0.391964869103818,-0.009282233116366,0.023686555308306,-3.75310116174983E-18,0.000401801782499,0.006463495604127,1.43620962795488E-16,-0.160237865131481,-0.231727003972337,0.06196724069204,0.024905071388702,-0.034506401578994,-0.007531040349257,58963.4094987074,70292.0615941813,-2162.44279247797
5.8,3.36561106724903,0.049553168278531,-0.009230304934112,0.392913898948255,-0.009242368968979,0.024330735351563,1.01455369886587E-18,0.000395718869315,0.006421142200336,-3.82718692357364E-16,-0.157741618059504,-0.235172280888751,0.061213670413092,0.025018439768047,-0.034399939510337,-0.007540254304232,58899.1976540367,69897.786592696,-2167.40148830331
5.9,3.36468879795059,0.052018273973634,-0.009230304934112,0.393840956493575,-0.009203123078813,0.024970660481773,-9.2126106607216E-18,0.000389437008631,0.006378391925406,-2.26154457538404E-16,-0.155234124164181,-0.238606832329394,0.060459184433668,0.025130024357054,-0.034291908567468,-0.007549355463915,58835.4222740025,69509.2931778992,-2172.24332536996
6,3.36377042151027,0.054547157790427,-0.009230304934111,0.394746063882444,-0.009164515007356,0.025606291299136,-2.65611669756638E-18,0.000382962857017,0.006335250463419,2.71461278636353E-16,-0.152715562227379,-0.242030501655065,0.059703794040186,0.025239817199832,-0.034182313677405,-0.00755834369216,58772.0890566486,69126.4893273014,-2176.96854644081
6.1,3.36285587319592,0.05713938835136,-0.009230304934112,0.395629244542968,-0.009126563648956,0.026237588973798,-5.47639227635409E-18,0.00037630309853,0.006291723523363,7.66212724987033E-17,-0.150186111820106,-0.245443132722861,0.058947510532595,0.025347810468333,-0.034071159838362,-0.007567218854483,58709.2034905371,68749.2849274872,-2181.57739829634
6.2,3.3619450864194,0.059794530424475,-0.009230304934112,0.396490523183008,-0.009089287228004,0.02686451524787,-5.36479750736251E-18,0.000369464450005,0.00624781684059,1.99636628878681E-17,-0.147645953289705,-0.248844569893302,0.058190345224205,0.025453996462687,-0.033958452119776,-0.007575980818146,58646.7708565636,68377.5917241999,-2186.07013166442
6.3,3.36103799280377,0.062512144980701,-0.009230304934112,0.397329925784425,-0.009052703296464,0.027487032437177,-3.93595936681489E-18,0.000362453644577,0.006203536157452,-1.02248988723845E-16,-0.145095267747,-0.252234658037425,0.057432309441516,0.02555836761195,-0.033844195661857,-0.007584629452076,58584.7962296981,68011.3232738216,-2190.44700115846
6.4,3.36013452225057,0.065291789251312,-0.009230304934112,0.398147479597239,-0.009016828731688,0.028105103433116,-3.82979440175695E-18,0.000355277438229,0.006158887240014,1.25560586217015E-16,-0.142534237053378,-0.255613242543861,0.056673414524048,0.02566091647455,-0.03372839567561,-0.007593164626883,58523.284480984,67650.3948966574,-2194.70826521294
6.5,3.35923460300745,0.06813301678557,-0.009230304934112,0.398943213133715,-0.008981679734556,0.028718691704417,1.67847386295619E-18,0.000347942606928,0.006113875872408,3.41299952315385E-16,-0.139963043807829,-0.258980169325886,0.055913671824176,0.02576163573886,-0.033611057442158,-0.007601586214896,58462.2402794723,67294.7236315253,-2198.85418602032
6.6,3.35833816173583,0.071035377508546,-0.009230304934111,0.399717156162368,-0.008947271827977,0.029327761298659,-4.99056917990854E-18,0.000340455933131,0.006068507846855,-3.22393387218267E-16,-0.137381871333919,-0.262335284828449,0.055153092706954,0.025860518223681,-0.033492186312913,-0.007609894090145,58401.668094161,66944.228191705,-2202.88502947416
6.7,3.35744512357881,0.073998417779088,-0.009230304934112,0.400469339701901,-0.008913619855586,0.029932276844171,-3.50029955773879E-18,0.000332824219483,0.006022788986531,1.74951571424182E-16,-0.134790903666726,-0.265678436035175,0.05439168854995,0.025957556878836,-0.03337178770937,-0.007618088128339,58341.5721961803,66598.8289225191,-2206.80106510667
6.8,3.35655541222911,0.07702168044797,-0.009230304934112,0.401199796015057,-0.008880737980887,0.030532203551344,-9.65455812323829E-18,0.000325054267692,0.005976725110376,-5.49440312231469E-16,-0.132190325539714,-0.269009470475343,0.053629470743073,0.026052744785545,-0.033249867122549,-0.007626168206912,58281.956660684,66258.4477597833,-2210.60256603314
6.9,3.35566894999717,0.080104704916181,-0.009230304934112,0.401908558602404,-0.008848639686587,0.031127507214345,-2.37136332762068E-18,0.000317152890155,0.005930322076599,8.02123883135094E-17,-0.129580322371565,-0.272328236230839,0.052866450688404,0.026146075156959,-0.033126430112588,-0.007634134204991,58222.8253692249,65923.0081900969,-2214.28980889817
7,3.35478565787918,0.08324702719337,-0.009230304934113,0.402595662196043,-0.008817337774315,0.031718154212471,-4.25039796661926E-19,0.000309126896886,0.005883585730237,7.48362202148322E-17,-0.126961080252956,-0.275634581943086,0.052102639800025,0.026237541338745,-0.03300148230943,-0.007641986003406,58164.1820116359,65592.4352116892,-2217.86307381491
7.1,3.35390545562522,0.086448179956432,-0.009230304934113,0.403261142753242,-0.008786844364609,0.032304111511562,-6.28134522150172E-18,0.000300983098088,0.005836521950931,-4.07787419688639E-16,-0.124332785933293,-0.278928356819948,0.051338049503846,0.026327136809442,-0.03287502941123,-0.007649723484711,58106.0300884945,65266.6552971206,-2221.32264432002
7.2,3.3530282618074,0.089707692608233,-0.009230304934112,0.403905037449999,-0.008757170897212,0.032885346665348,-3.35452920232147E-18,0.000292728302159,0.005789136627426,-5.54881295236716E-16,-0.121695626807395,-0.282209410642605,0.05057269123744,0.026414855181017,-0.03274707718532,-0.007657346533144,58048.3729132245,64945.5963566438,-2224.66880731599
7.3,3.35215399388782,0.09302509133646,-0.009230304934112,0.404527384674534,-0.008728328131651,0.033461827816778,-7.02620572087569E-18,0.000284369303816,0.005741435652871,-4.00310053536668E-16,-0.119049790902131,-0.285477593772403,0.049806576449865,0.026500690199185,-0.032617631467133,-0.007664855034683,57991.2136143313,64629.1877027783,-2227.90185302487
7.4,3.35128256828664,0.096399899172602,-0.009230304934112,0.4051282240207,-0.008700326148146,0.034033523699145,-9.73889744201457E-18,0.00027591289457,0.005693424940382,-1.73039709104571E-16,-0.116395466863019,-0.288732757157681,0.049039716601497,0.026584635744044,-0.032486698160369,-0.007672248877014,57934.5551377918,64317.3600161173,-2231.02207493615
7.5,3.35041390044991,0.099831636051047,-0.009230304934112,0.405707596281342,-0.008673174348781,0.034600403637313,-2.34725274816367E-18,0.000267365845886,0.005645110409564,-4.7117777972522E-16,-0.113732843940771,-0.29197475234057,0.048272123163858,0.026666685830293,-0.032354283236373,-0.007679527949527,57878.4002492932,64010.0453119235,-2234.02976976405
7.6,3.34954790491729,0.103319818868292,-0.009230304934112,0.406265543441562,-0.00864688145899,0.035162437548756,-1.80868676336875E-18,0.000258734919066,0.005596497994263,-3.20366246554768E-16,-0.111062111977802,-0.29520343146376,0.047503807619442,0.02674683460792,-0.032220392734189,-0.007686692143324,57822.7515366294,63707.176907899,-2236.9252373968
7.7,3.3486844953897,0.106863961542258,-0.009230304934112,0.406802108671936,-0.008621455529308,0.035719595944619,-1.21177416510541E-18,0.000250026850392,0.005547593629574,-2.89196996113103E-16,-0.108383461394692,-0.298418647277245,0.046734781461548,0.026825076362329,-0.032085032760108,-0.007693741351247,57767.6114119908,63408.6893927353,-2239.70878085586
7.8,3.34782358479663,0.1104635750717,-0.009230304934112,0.40731733632165,-0.008596903937437,0.03627184993062,-5.13182073252688E-18,0.000241248359115,0.005498403273856,5.79299958814376E-16,-0.105697083176612,-0.301620253145038,0.045965056194101,0.026901405514991,-0.031948209487609,-0.007700675467845,57712.9821144748,63114.518595845,-2242.3807062523
7.9,3.34696508536336,0.114118167595716,-0.009230304934111,0.407811271911569,-0.008573233390555,0.036819171208019,-7.57617585368732E-18,0.000232406139335,0.005448932886191,1.20839480765559E-16,-0.103003168859708,-0.304808103051861,0.045194643331489,0.026975816623732,-0.031809929156793,-0.007707494389379,57658.8657123707,62824.6015576839,-2244.94132274304
8,3.34610890867789,0.117827244453333,-0.009230304934111,0.408283962127241,-0.008550449927946,0.037361532074344,-1.05921758096851E-17,0.000223506854344,0.005399188432566,-6.39917873261519E-16,-0.100301910517438,-0.307982051609803,0.044423554398381,0.027048304383072,-0.031670198074039,-0.007714198013858,57605.2641056069,62538.8765011129,-2247.39094249374
