"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
1.8,3.00704864613073,0.054135951988936,-0.009230304934111,0.65149246316971,0.01273625027371,0.016087244762875,-9.64447703443365E-19,0.00493858080173,0.008128668945588,-1.80777552598997E-15,0.090664300140137,-0.742156763309847,-0.084723508339539,-0.001526036338802,0.013121036238886,0.000379618576105,51165.1739813574,35152.579720069,-88154.3321674399
1.9,3.00834690005483,0.055785323330803,-0.009230304934111,0.650307967761739,0.01322819787367,0.016900242577769,-3.52443787709543E-18,0.004901042600243,0.008132737733552,-1.16073851560486E-15,0.090511643358845,-0.740819611120584,-0.084685544313736,-0.001527088470255,0.013616899919384,0.000379661507424,51183.8013763082,35209.2822387944,-88111.0479539983
2,3.00969415854351,0.057516014990602,-0.009230304934111,0.649074036818561,0.013716316491366,0.017713652968131,-3.78049413130824E-18,0.004861998854306,0.008136916818049,-8.8532405914145E-16,0.090358881453965,-0.739432918272526,-0.084647575995772,-0.001528138828078,0.01411185299969,0.000379704419515,51203.1168603682,35268.2756101754,-88067.5322793912
2.1,3.01109003118233,0.059328068756017,-0.009230304934112,0.647790762894745,0.014200455916574,0.018527486320302,-4.9990537295032E-18,0.004821456366415,0.008141193198718,-1.49348994315114E-15,0.090206014602921,-0.737996777497666,-0.084609603387572,-0.001529187411094,0.014605862381586,0.000379747312365,51223.1148430774,35329.5657034006,-88023.7849417484
2.2,3.0125341125703,0.061221527387606,-0.009230304934112,0.646458241851454,0.014680466633422,0.019341751698035,-9.21114467680206E-19,0.004779422225062,0.008145553428422,-1.26787225346278E-15,0.090053042983258,-0.736511284834712,-0.084571626491059,-0.001530234218023,0.015098895028928,0.000379790185946,51243.7895189955,35393.1586163188,-87979.8057327453
2.3,3.01402598239078,0.063196434484343,-0.009230304934112,0.645076572850031,0.015156199848967,0.020156456798569,-4.0984691920236E-18,0.004735903803398,0.008149983625865,-1.56431390215955E-15,0.089899966772643,-0.734976539622674,-0.084533645308158,-0.0015312792477,0.015590917971281,0.000379833040299,51265.1348687624,35459.0606795735,-87935.5944380205
2.4,3.01556520548515,0.065252834344791,-0.009230304934112,0.643645858345349,0.015627507522044,0.02097160790934,-6.22849375420145E-21,0.004690908761805,0.008154469474494,-1.64957516690382E-15,0.089746786148864,-0.733392644494213,-0.084495659840796,-0.001532322498889,0.016081898305856,0.000379875875396,51287.1446601347,35527.2784608633,-87891.1508376001
2.5,3.0171513319295,0.067390771823989,-0.009230304934112,0.642166204078951,0.016094242392452,0.021787209865409,-9.99324336183325E-19,0.004644445059515,0.008158996239578,-2.29886200614021E-15,0.089593501289832,-0.731759705368782,-0.084457670090896,-0.001533363970367,0.01657180319944,0.000379918691252,51309.8124491561,35597.8187694519,-87846.4747063366
2.6,3.01878389711417,0.069610292186138,-0.009230304934112,0.640637719071967,0.016556258010763,0.022603266008103,-2.49525165352255E-18,0.00459652095691,0.008163548785994,-1.78369522656583E-15,0.089440112373576,-0.730077831445543,-0.084419676060384,-0.001534403660941,0.017060599890556,0.000379961487823,51333.1315813697,35670.6886608347,-87801.5658143664
2.7,3.02046242182636,0.071911440953172,-0.009230304934111,0.639060515617814,0.017013408768287,0.023419778144095,-2.56903706232272E-18,0.004547145012463,0.008168111561815,-1.16073276641401E-15,0.089286619578248,-0.728347135196062,-0.084381677751186,-0.00153544156943,0.017548255692077,0.000380004265153,51357.0951929002,35745.8954414502,-87756.4239275698
2.8,3.02218641233569,0.074294263749304,-0.009230304934111,0.637434709274668,0.017465549927622,0.024236746505711,-9.86393139143981E-19,0.004496326091514,0.008172668623944,-1.7431867899327E-15,0.089133023082121,-0.726567732356789,-0.084343675165228,-0.001536477694572,0.018034737993162,0.000380047023214,51381.6962117948,35823.4466737418,-87711.0488080527
2.9,3.02395536048292,0.076758806141641,-0.009230304934112,0.635760418857734,0.017912537653572,0.025054169712038,-6.38127977569658E-18,0.004444073375987,0.00817720365643,-1.65544645098406E-15,0.088979323063587,-0.724739741921321,-0.084305668304436,-0.001537512035199,0.018520014261526,0.000380089762032,51406.9273593682,35903.3501813788,-87665.4402146377
3,3.02576874377167,0.079305113476946,-0.009230304934112,0.634037766431279,0.018354229044479,0.025872044731016,-7.03284939962135E-18,0.004390396357053,0.008181699953141,-1.36697968842135E-15,0.08882551970116,-0.722863286132438,-0.084267657170736,-0.001538544590105,0.019004052045148,0.000380132481553,51432.7811514111,35985.6140545039,-87619.5979033625
3.1,3.02762602546342,0.08193323071468,-0.009230304934111,0.632266877300466,0.018790482164017,0.026690366842505,-4.05502297626426E-18,0.004335304852637,0.008186140460905,-1.24554012498398E-15,0.088671613173471,-0.720938490473937,-0.084229641766055,-0.00153957535808,0.019486818975111,0.000380175181832,51459.2498997525,36070.2466554361,-87573.5216279994
3.2,3.02952665467561,0.084643202256385,-0.009230304934111,0.630447880002958,0.019221156073369,0.027509129602354,-4.80752379860926E-18,0.004278808996133,0.008190507752712,-9.07630722225784E-16,0.088517603659274,-0.718965483662232,-0.08419162209232,-0.001540604337947,0.01996828276765,0.000380217862855,51486.3257135081,36157.2566242635,-87527.2111405752
3.3,3.03147006648304,0.087435071771529,-0.009230304934111,0.62858090630031,0.019646110863889,0.02832832480756,-1.97686814891299E-18,0.004220919257176,0.008194784073165,-1.68540830260623E-15,0.088363491337442,-0.716944397637752,-0.084153598151457,-0.001541631528497,0.020448411225743,0.00038026052458,51514.0005007474,36246.652884956,-87480.6661919122
3.4,3.03345568202253,0.090308882019924,-0.009230304934112,0.626666091169152,0.020065207690192,0.029147942462463,-6.15781772168025E-18,0.004161646434679,0.008198951330609,-1.37656451648235E-15,0.088209276386965,-0.714875367556117,-0.084115569945394,-0.001542656928549,0.020927172242068,0.000380303167049,51542.2659699314,36338.4446514393,-87433.8865321747
3.5,3.03548290860092,0.09326467467081,-0.009230304934111,0.624703572792141,0.020478308803572,0.029967970745886,-2.22304005053202E-18,0.004101001665402,0.00820299110638,-1.32559191396921E-15,0.088054958986956,-0.712758531779097,-0.084077537476058,-0.001543680536884,0.021404533800251,0.000380345790248,51571.1136314875,36432.6414339687,-87386.871911424
3.6,3.03755113980642,0.096302490118717,-0.009230304934111,0.622693492548719,0.020885277586039,0.030788395979663,-3.98936153044958E-18,0.004038996429328,0.008206884680384,-1.56843749069927E-15,0.087900539316643,-0.710594031865362,-0.084039500745376,-0.001544702352334,0.02188046397805,0.000380388394149,51600.5347995136,36529.2530457713,-87339.6220801913
3.7,3.0396597556234,0.09942236729623,-0.009230304934112,0.62063599500564,0.021285978584648,0.031609202598098,-3.58408158846659E-18,0.003975642548792,0.008210613022928,-1.67438968473222E-15,0.087746017555377,-0.708382012561016,-0.084001459755277,-0.00154572237372,0.022354930948836,0.00038043097878,51630.5205933609,36628.289609776,-87292.1367900514
3.8,3.04180812255066,0.102624343483757,-0.009230304934112,0.618531227907292,0.021680277546232,0.032430373118544,-5.41624692332077E-18,0.003910952201483,0.008214156829546,-1.79005896229064E-15,0.087591393882623,-0.706122621789915,-0.083963414507689,-0.001546740599821,0.022827902983295,0.000380473544126,51661.061939483,36729.7615657499,-87244.4157942135
3.9,3.04399559372311,0.105908454116423,-0.009230304934112,0.616379342165807,0.022068041452691,0.033251888113328,-6.06186540560733E-18,0.003844937912224,0.008217496504342,-1.07414890822246E-15,0.087436668477968,-0.703816010643775,-0.08392536500454,-0.001547757029499,0.023299348452724,0.000380516090189,51692.1495730724,36833.6796774417,-87196.458848115
4,3.04622150903712,0.109274732588207,-0.009230304934112,0.614180491850957,0.022449138556616,0.034073726182868,-3.71677222478302E-18,0.003777612569448,0.00822061219859,-6.7990911126466E-16,0.087281841521115,-0.701462333372072,-0.083887311247758,-0.001548771661547,0.023769235830173,0.000380558616968,51723.7740400313,36940.0550402088,-87148.2657100294
4.1,3.04848519527932,0.112723210053446,-0.009230304934112,0.611934834179835,0.022823438417283,0.03489586392978,-4.99967563838178E-18,0.003708989422142,0.008223483812849,-1.51730525884936E-15,0.087126913191887,-0.699061747371721,-0.083849253239272,-0.001549784494799,0.02423753369294,0.000380601124462,51755.925698803,37048.899088723,-87099.8361416808
4.2,3.05078596625914,0.116253915225832,-0.009230304934112,0.609642529506335,0.023190811937162,0.035718275934559,-5.46294923802382E-18,0.003639082088009,0.008226091004822,-1.21797100096958E-15,0.086971883670223,-0.696614413176558,-0.083811190981011,-0.001550795528075,0.024704210724735,0.000380643612658,51788.5947222901,37160.2236049668,-87051.1699088629
4.3,3.05312312294493,0.119866874175023,-0.009230304934111,0.607303741310416,0.023551131398685,0.036540934732207,-5.96742012698831E-18,0.003567904552917,0.008228413211496,-1.96554609714899E-15,0.086816753136179,-0.694120494446595,-0.083773124474904,-0.001551804760211,0.025169235717613,0.00038068608157,51821.7710998899,37274.040726527,-87002.2667820737
4.4,3.05549595360387,0.123562110120989,-0.009230304934111,0.604918636187154,0.023904270501573,0.0373638107905,-3.10263937110141E-18,0.003495471172879,0.008230429642719,-1.88551892748932E-15,0.086661521769931,-0.691580157957085,-0.083735053722881,-0.001552812190013,0.025632577574015,0.000380728531198,51855.4446394442,37390.3629550529,-86953.1265371479
4.5,3.05790373394551,0.127339643226248,-0.009230304934112,0.602487383835593,0.02425010440038,0.038186872489233,2.49657133813693E-18,0.00342179669331,0.008232119333565,-1.67198898763773E-15,0.08650618975177,-0.688993573587362,-0.083696978726871,-0.001553817816315,0.026094205308937,0.000380770961499,51889.6049695375,37509.2031652375,-86903.7489559072
4.6,3.06034572726917,0.13119949038609,-0.00923030493411,0.600010157047384,0.024588509742521,0.039010086101044,1.09419657353308E-18,0.003346896232936,0.008233461117353,-2.2267099156899E-15,0.086350757262103,-0.686360914309487,-0.083658899488803,-0.001554821637953,0.02655408805208,0.000380813372516,51924.2415414455,37630.5746137239,-86854.1338268072
4.7,3.0628211846152,0.13514166501696,-0.009230304934112,0.597487131695217,0.024919364706577,0.039833415773415,-5.83454696031354E-18,0.003270785292365,0.008234433646948,-1.51817351747504E-15,0.086195224481457,-0.683682356176675,-0.083620816010608,-0.001555823653774,0.027012195049906,0.000380855764249,51959.3436313836,37754.4909485249,-86804.2809455955
4.8,3.06532934491992,0.139166176843098,-0.009230304934113,0.594918486721052,0.025242549041024,0.040656823512212,-6.24955259096423E-18,0.003193479771928,0.008235015439929,-1.18488412471617E-15,0.086039591590473,-0.680958078311525,-0.083582728294216,-0.0015568238626,0.027468495667335,0.000380898136655,51994.9003429339,37880.9662188475,-86754.1901159784
4.9,3.06786943517465,0.143273031681607,-0.009230304934112,0.592304404124135,0.025557944103198,0.041480269166414,-6.45318856373688E-18,0.003114995954733,0.008235184849486,-3.92805718264738E-16,0.085883858769908,-0.678188262894043,-0.083544636341558,-0.001557822263266,0.02792295939048,0.000380940489762,52030.9006091456,38010.0148848879,-86703.8611502853
5,3.07044067058853,0.147462231226072,-0.009230304934112,0.589645068948817,0.025865432898688,0.042303710414472,-4.13936032094177E-18,0.003035350521385,0.008234920105272,-1.64061876286547E-15,0.085728026200637,-0.675373095149454,-0.083506540154563,-0.001558818854619,0.028375555828006,0.000380982823572,52067.3331950494,38141.6518282617,-86653.2938701463
5.1,3.07304225475529,0.151733772828869,-0.009230304934113,0.586940669272174,0.026164900120944,0.043127102751914,-8.59583956596995E-18,0.002954560552213,0.008234199326507,-1.22724127207726E-15,0.085572094063649,-0.672512763335823,-0.083468439735164,-0.001559813635524,0.028826254713408,0.000381025138068,52104.1867000868,38275.892362637,-86602.4881071703
5.2,3.0756733798241,0.156087649282327,-0.009230304934112,0.584191396191407,0.026456232191171,0.043950399480433,-3.95497763485975E-18,0.002872643523707,0.008233000516139,-2.08793179922673E-15,0.08541606254005,-0.669607458731456,-0.08343033508529,-0.001560806604772,0.029275025907623,0.000381067433253,52141.4495604988,38412.7522446235,-86551.4437036252
5.3,3.07833322667428,0.160523848598853,-0.009230304934112,0.58139744381106,0.026739317298606,0.044773551698575,-7.52283828007758E-18,0.002789617321406,0.008231301607392,-2.13967579870107E-15,0.085259931811059,-0.66665737562212,-0.083392226206874,-0.001561797761255,0.029721839399485,0.00038110970911,52179.1100520388,38552.2476852393,-86500.1605131295
5.4,3.08102096509418,0.16504235379021,-0.009230304934112,0.578559009230024,0.027014045440881,0.045596508293666,-2.38862876659169E-18,0.002705500232381,0.008229080449436,-1.00171052883035E-15,0.085103702058015,-0.663662711288039,-0.083354113101846,-0.001562787103822,0.030166665309821,0.000381151965655,52217.1562924324,38694.3953614714,-86448.6384013383
5.5,3.08373575396402,0.169643142646058,-0.009230304934112,0.575676292528344,0.027280308464743,0.046419215935428,-9.98055296456094E-18,0.002620310951994,0.008226314838177,-2.39329927360863E-15,0.084947373462367,-0.660623665990711,-0.083315995772139,-0.001563774631279,0.030609473891673,0.000381194202902,52255.5762441237,38839.2124284061,-86396.8772466394
5.6,3.08647674144286,0.174326187511937,-0.009230304934112,0.572749496753829,0.027538000106935,0.047241619070987,-5.43973935695717E-18,0.002534068587379,0.008222982529775,-1.53517593657393E-15,0.084790946205681,-0.65754044295951,-0.083277874219684,-0.001564760342532,0.031050235533144,0.000381236420807,52294.3577169956,38986.7165316727,-86344.8769408481
5.7,3.08924306515963,0.179091455066817,-0.009230304934111,0.56977882790846,0.027787016035239,0.048063659921369,-3.89933571789704E-18,0.002446792656713,0.008219061250026,-1.52867642565237E-15,0.084634420469638,-0.654413248378097,-0.083239748446414,-0.001565744236416,0.031488920759557,0.0003812786194,52333.4883711215,39136.9258202622,-86292.6373899044
5.8,3.09203385240832,0.183938906100385,-0.009230304934111,0.566764494934603,0.028027253889805,0.048885278479758,-6.37978653138551E-18,0.002358503089169,0.00821452871412,-2.03559186063506E-15,0.084477796436032,-0.651242291370635,-0.08320161845426,-0.001566726311779,0.031925500234479,0.000381320798652,52372.9557196325,39289.8589597989,-86240.1585145746
5.9,3.09484822034729,0.188868495290226,-0.009230304934111,0.563706709701026,0.028258613324467,0.049706412510949,-6.52704080530128E-18,0.002269220229608,0.008209362638091,-1.7122946852971E-15,0.084321074286773,-0.648027783987799,-0.083163484245156,-0.001567706567499,0.032359944762902,0.000381362958592,52412.7471315999,39445.5351462137,-86187.4402511501
6,3.09768527620267,0.193880170979031,-0.009230304934111,0.560605686988714,0.02848099604831,0.050526997552619,-2.59480452186769E-18,0.002178964840825,0.008203540763688,-7.82261610592875E-16,0.084164254203884,-0.644769941192598,-0.083125345821034,-0.001568685002397,0.032792225292155,0.000381405099205,52452.8498350455,39603.9741199059,-86134.4825521504
6.1,3.10054411747602,0.198973874952007,-0.009230304934111,0.557461644476501,0.028694305867267,0.051346966918031,-6.0427449906092E-19,0.002087758103011,0.008197040873657,-1.51935423100818E-15,0.0840073363695,-0.641468980846002,-0.083087203183827,-0.001569661615406,0.033222312914518,0.000381447220491,52493.250919961,39765.1961803188,-86081.2853870263
6.2,3.10342383215605,0.204149542214645,-0.009230304934111,0.554274802726496,0.028898448725831,0.052166251700409,-3.8972779742273E-18,0.001995621608403,0.008189840782078,-1.00117590256774E-15,0.083850320965873,-0.638125123692369,-0.083049056335468,-0.001570636405319,0.033650178868811,0.000381489322436,52533.9373412604,39929.2222008809,-86027.8487428568
6.3,3.10632349893462,0.209407100770991,-0.009230304934111,0.551045385169321,0.029093332748776,0.052984780778769,8.28949052676263E-19,0.001902577370648,0.008181918388598,-1.26202492795012E-15,0.083693208175366,-0.634738593344688,-0.083010905277891,-0.001571609371055,0.034075794542559,0.000381531405054,52574.895922117,40096.0736447106,-85974.1726250571
6.4,3.10924218742679,0.21474647140259,-0.009230304934111,0.547773618089164,0.029278868282957,0.053802480825478,-7.5256054348578E-18,0.001808647819287,0.008173251663083,-7.86110042982016E-16,0.083535998180456,-0.631309616269619,-0.08297275001303,-0.001572580511464,0.034499131473467,0.000381573468317,52616.1133570068,40265.7725805293,-85920.2570580731
6.5,3.11217895839517,0.220167567448259,-0.009230304934112,0.544459730608625,0.029454967939007,0.054619276315256,-1.05596598334396E-17,0.00171385580141,0.00816381868027,-1.48211893816272E-15,0.083378691163731,-0.627838421772356,-0.082934590542818,-0.001573549825409,0.034920161352034,0.000381615512268,52657.5762150633,40438.3416993062,-85866.1020860835
6.6,3.11513286397834,0.225670294584846,-0.009230304934111,0.541103954673392,0.029621546633124,0.055435089535918,-4.23459634199743E-18,0.001618224587458,0.008153597638103,-1.59558961665365E-15,0.083221287307895,-0.624325241981286,-0.082896426869189,-0.001574517311781,0.035338856022463,0.000381657536849,52699.2709434113,40613.8043313907,-85811.7077736952
6.7,3.11810294792354,0.231254550609145,-0.009230304934113,0.537706525036709,0.029778521628725,0.056249840600736,-5.33192551421827E-18,0.001521777851615,0.008142566844677,-2.00893997604879E-15,0.083063786795761,-0.620770311832471,-0.082858258994078,-0.001575482969457,0.035755187485961,0.000381699542103,52741.1838703979,40792.1844640378,-85757.0742066374
6.8,3.12108824582343,0.236920225221111,-0.009230304934112,0.534267679243674,0.029925812577931,0.057063447462129,-1.56098869670851E-17,0.001424539695899,0.008130704779568,-1.5804159425394E-15,0.082906189810258,-0.617173869053932,-0.082820086919418,-0.001576446797287,0.036169127900962,0.000381741528003,52783.3012092638,40973.5067598882,-85702.2014924538
6.9,3.12408778535706,0.242667199808554,-0.009230304934111,0.530787657615335,0.030063341563179,0.057875825927524,-6.23077582306371E-18,0.001326534625803,0.008117990061592,-2.13236988949195E-15,0.082748496534423,-0.613536154149758,-0.082781910647146,-0.001577408794205,0.036580649586313,0.000381783494561,52825.6090613955,41157.796575598,-85647.0897611879
7,3.12710058653494,0.248495347233467,-0.009230304934111,0.527266703232609,0.030191033138333,0.058686889676145,-8.09347889500734E-18,0.001227787565602,0.008104401509858,-2.27631885829178E-15,0.082590707151409,-0.609857410384018,-0.082743730179195,-0.001578368959045,0.036989725022295,0.000381825441764,52868.0934201122,41345.0799815371,-85591.7391660713
7.1,3.13012566194827,0.254404531620141,-0.009230304934111,0.523705061920017,0.030308814369887,0.059496550277948,-9.24628011500407E-18,0.001128323848894,0.008089918128039,-1.27738964406027E-15,0.082432821844476,-0.606137883764493,-0.082705545517501,-0.001579327290713,0.0373963268529,0.000381867369612,52910.7401741209,41535.3837817873,-85536.1498841979
7.2,3.13316201702223,0.260394608145244,-0.009230304934112,0.52010298222923,0.030416614877903,0.060304717214119,-4.01000406658925E-18,0.001028169211838,0.008074519128792,-2.04559429782602E-15,0.082274840796999,-0.60237782302623,-0.082667356663999,-0.001580283788073,0.037800427887646,0.000381909278119,52953.5351112334,41728.7355349844,-85480.3221172029
7.3,3.13620865027337,0.266465422830022,-0.009230304934112,0.516460715422436,0.030514366876522,0.061111297898792,-7.63875801193108E-18,0.000927349802712,0.00805818396578,-2.16926078323687E-15,0.082116764192464,-0.5985774796149,-0.082629163620625,-0.001581238450044,0.038202001102945,0.000381951167256,52996.4639221809,41925.1635759195,-85424.2560919306
7.4,3.13926455357106,0.272616812334768,-0.009230304934112,0.512778515455526,0.030602005214398,0.06191619770283,-9.66882045919685E-18,0.000825892165894,0.008040892322397,-1.73487872265529E-15,0.081958592214466,-0.594737107669992,-0.082590966389314,-0.001582191275503,0.038601019644716,0.000381993037038,53039.5122042648,42124.6970376492,-85367.9520610968
7.5,3.14232871240292,0.278848603755741,-0.009230304934112,0.509056638961101,0.03067946741476,0.062719319979097,-2.05052102506046E-18,0.000723823250843,0.008022624158139,-8.94734706009775E-16,0.081800325046711,-0.590856964007812,-0.082552764972002,-0.001583142263371,0.03899745682952,0.000382034887465,53082.66546536,42327.3658746415,-85311.4103039483
7.6,3.14540010614429,0.285160614424695,-0.009230304934112,0.505295345231293,0.030746693715049,0.06352056608919,-5.45143797107397E-18,0.000621170394525,0.008003359691184,-1.12233860110521E-15,0.081641962873018,-0.586937308104311,-0.082514559370626,-0.001584091412496,0.03939128614627,0.000382076718523,53125.9091276493,42533.2008864005,-85254.6311269108
7.7,3.14847770833157,0.291552651711155,-0.009230304934111,0.501494896200419,0.030803627106202,0.064319835431857,-6.58045833402321E-18,0.000517961328242,0.007983079439205,-7.75195814945189E-16,0.081483505877315,-0.582978402077733,-0.082476349587122,-0.001585038721799,0.03978248125884,0.000382118530226,53169.2285317107,42742.2337421884,-85197.6148642336
7.8,3.1515604869396,0.298024512827631,-0.009230304934112,0.497655556427449,0.030850213371583,0.065117025473132,-1.19681409378306E-17,0.000414224173181,0.007961764239436,-1.95012947540015E-15,0.081324954243638,-0.578980510671087,-0.082438135623427,-0.001585984190172,0.040171016006525,0.00038216032253,53212.6089405543,42954.4970064931,-85140.3618786262
7.9,3.15464740466274,0.304575984637909,-0.009230304934112,0.493777593078306,0.030886401125382,0.065912031777923,-3.63435001183117E-18,0.000309987428113,0.007939395237504,-2.294422384153E-15,0.081166308156135,-0.574943901234442,-0.082399917481476,-0.001586927816547,0.040556864407222,0.000382202095494,53256.0355435564,43170.0241652349,-85082.872561882
8,3.15773741919991,0.311206843468585,-0.009230304934112,0.489861275907983,0.030912141850538,0.066704748043219,-1.07801963493015E-17,0.000205279968993,0.007915953925796,-1.36062346317712E-15,0.081007567799065,-0.570868843707048,-0.082361695163209,-0.001587869599774,0.040940000657997,0.000382243849089,53299.4934607003,43388.8496531177,-85025.1473355002
8.1,3.16082948354333,0.317916854923999,-0.009230304934111,0.485906877242492,0.030927389936123,0.067495066132819,-6.72286322526798E-18,0.000100131042965,0.007891422148919,-1.78751263473269E-15,0.080848733356794,-0.566755610599286,-0.082323468670561,-0.001588809538831,0.041320399137589,0.000382285583299,53342.9677467019,43611.0088817863,-84967.1866512931
