"time","boom_x","boom_y","boom_z","boom_angle","boom_x_velocity","boom_y_velocity","boom_z_velocity","boom_x_acceleration","boom_y_acceleration","boom_z_acceleration","theta1","theta2","xt2","theta1dot","theta2dot","xt2dot","fc1","fc2","fct2"
0.2,3.42428573851538,0.024553084683119,-0.009230304934112,0.305852651318676,-0.011601292617675,-0.016913088581215,-2.02491712303743E-18,0.000263443050986,0.008025658306018,9.1551692030781E-16,-0.275375938848419,-0.030476712470257,0.101679761859416,0.016206528885903,-0.037832821321729,-0.006855256772042,22849.1179051463,104749.499991452,-1704.75329605916
0.21,3.42416973878402,0.024384355061633,-0.009230304934112,0.306068798604911,-0.011598652836505,-0.016832844496278,4.91952422017823E-19,0.000264784722347,0.008024482440149,9.25807042633735E-16,-0.275213765588026,-0.030855033016885,0.101611200926484,0.016226158277561,-0.037831424659867,-0.006856777538985,22897.2287424221,104654.408509432,-1705.91948863389
0.22,3.4240537655171,0.024216427821504,-0.009230304934112,0.306284735596968,-0.011595999766615,-0.016752612367051,2.13769475241555E-18,0.000266103717221,0.008023271425891,3.01002235475907E-16,-0.275051396099037,-0.031233339497931,0.101542624792258,0.01624577582885,-0.037830010095856,-0.006858297163291,22945.4091245728,104559.484116991,-1707.0844722521
0.23,3.42393781884662,0.024049302841776,-0.009230304934111,0.30650046223576,-0.011593333569801,-0.016672392444282,4.79403634465743E-19,0.000267411285996,0.008022042706083,2.84732289143693E-16,-0.274888830498887,-0.031611631736873,0.101474033467714,0.016265381692165,-0.037828578028137,-0.006859815716496,22993.6591396569,104464.726618949,-1708.24824363305
0.24,3.42382189890335,0.02388297999964,-0.009230304934112,0.306715978463771,-0.011590654335083,-0.016592184865959,6.20023211839504E-19,0.000268711796648,0.00802080303893,9.64205839082059E-16,-0.27472606890413,-0.031989909559641,0.101405426963391,0.01628497591804,-0.037827128611305,-0.006861333226098,23041.9788175912,104370.135707006,-1709.41080142244
0.25,3.42370600581737,0.023717459171158,-0.009230304934112,0.306931284224184,-0.011587962123254,-0.016511989726395,1.61417369951448E-18,0.000270006942196,0.008019555044813,1.10528342215913E-15,-0.274563111431061,-0.032368172793123,0.101336805289659,0.016304558517277,-0.037825661905465,-0.006862849702614,23090.3681657409,104275.711029793,-1710.57214501732
0.26,3.42359013971817,0.023552740231548,-0.009230304934112,0.307146379460538,-0.011585256984181,-0.016431807103017,-1.43610101736072E-18,0.000271297376541,0.008018299732495,1.55821650408266E-15,-0.274399958195964,-0.032746421264574,0.101268168456824,0.01632412948544,-0.037824177934184,-0.006864365149937,23138.8271826379,104181.452219881,-1711.73227410617
0.27,3.42347430073482,0.02338882305529,-0.009230304934112,0.307361264116602,-0.011582538963501,-0.016351637066663,-5.56187887731125E-19,0.000272583355049,0.008017037508536,5.21132468073829E-16,-0.274236609315202,-0.0331246548014,0.10119951647517,0.016343688812356,-0.037822676706924,-0.006865879569403,23187.3558634794,104087.358904558,-1712.8911884926
0.28,3.4233584889959,0.02322570751617,-0.009230304934112,0.307575938136323,-0.011579808105225,-0.016271479685639,4.05216115725731E-21,0.000273864971846,0.008015768511354,5.99669065301219E-16,-0.274073064905257,-0.033502873231066,0.101130849354972,0.016363236485404,-0.037821158227771,-0.006867392961439,23235.9542019166,103993.430709402,-1714.048888023
0.29,3.42324270462957,0.023063393487299,-0.009230304934112,0.307790401463805,-0.011577064452744,-0.01619133502729,5.99494390580118E-19,0.000275142266497,0.008014492811217,8.18405208185587E-16,-0.27390932508274,-0.033881076381064,0.101062167106504,0.016382772491227,-0.037819622498695,-0.006868905326016,23284.6221911744,103899.667260408,-1715.20537256283
0.3,3.42312694776355,0.022901880841114,-0.009230304934112,0.308004654043302,-0.011574308049196,-0.016111203158515,-1.44098732594292E-18,0.000276415253091,0.008013210429604,7.43515171932029E-16,-0.273745389964399,-0.034259264078903,0.100993469740043,0.016402296816068,-0.03781806952091,-0.006870416663048,23333.3598241312,103806.068184189,-1716.36064198401
0.31,3.42301121852516,0.022741169449388,-0.009230304934111,0.308218695819219,-0.011571538937629,-0.016031084146056,-7.86880006078966E-19,0.000277683937357,0.008011921379833,1.04083305105317E-15,-0.273581259667119,-0.034637436152101,0.100924757265864,0.016421809446115,-0.037816499295282,-0.006871926972266,23382.1670935533,103712.633108401,-1717.51469616258
0.32,3.42289551704123,0.022581259183223,-0.009230304934112,0.308432526736107,-0.01156875716105,-0.015950978056551,1.64080800273683E-18,0.000278948321466,0.008010625666493,6.98837302418172E-16,-0.273416934307925,-0.035015592428182,0.100856029694246,0.016441310367554,-0.037814911822622,-0.006873436253514,23431.0439920843,103619.361661741,-1718.66753497597
0.33,3.42277984343823,0.022422149913055,-0.009230304934112,0.308646146738661,-0.011565962762449,-0.015870884956598,-8.36377687305128E-19,0.000280208408423,0.008009323302012,6.89560566365677E-16,-0.273252414003979,-0.035393732734682,0.100787287035471,0.016460799566346,-0.037813307103669,-0.006874944506563,23479.9905123466,103526.253474113,-1719.81915830351
0.34,3.42266419784214,0.022263841508657,-0.009230304934112,0.308859555771726,-0.011563155784799,-0.015790804912701,-1.38519896140431E-19,0.000281464196098,0.008008014280302,1.6642809191701E-15,-0.273087698872584,-0.035771856899141,0.100718529299821,0.016480277028734,-0.037811685139189,-0.006876451731173,23529.0066467749,103433.308176343,-1720.96956602505
0.35,3.42254858037854,0.022106333839137,-0.009230304934112,0.30907275378029,-0.011560336271079,-0.015710737991367,1.88011721744713E-18,0.000282715686983,0.008006698616983,7.8547721092312E-16,-0.272922789031181,-0.036149964749109,0.100649756497583,0.016499742740734,-0.037810045929895,-0.006877957927117,23578.0923878667,103340.525400606,-1722.11875802268
0.36,3.42243299117259,0.021949626772936,-0.009230304934111,0.309285740709491,-0.011557504264255,-0.015630684259048,-3.09729434078992E-18,0.000283962881138,0.008005376304034,1.19612209489005E-15,-0.27275768459735,-0.03652805611214,0.100580968639044,0.016519196688478,-0.037808389476552,-0.006879463094194,23627.2477279034,103247.904779943,-1723.26673417663
0.37,3.42231743034899,0.021793720177832,-0.009230304934112,0.309498516504609,-0.011554659807293,-0.015550643782173,-2.69599693801076E-19,0.000285205778908,0.008004047352109,6.54202856337331E-16,-0.272592385688809,-0.0369061308158,0.100512165734494,0.016538638858208,-0.037806715779915,-0.006880967232135,23676.4726592048,103155.445948692,-1724.41349437123
0.38,3.42220189803203,0.021638613920938,-0.009230304934111,0.309711081111074,-0.01155180294315,-0.015470616627114,-2.97691765127129E-18,0.000286444380528,0.00800271176124,8.12217213871598E-16,-0.272426892423416,-0.037284188687658,0.100443347794226,0.016558069235941,-0.03780502484075,-0.006882470340784,23725.7671739563,103063.148542189,-1725.55903848993
0.39,3.42208639434558,0.021484307868704,-0.009230304934112,0.30992343447446,-0.011548933714778,-0.015390602860208,-1.42658755098837E-18,0.000287678688101,0.00800136954285,7.58515441083898E-16,-0.272261204919165,-0.037662229555295,0.100374514828534,0.016577487807865,-0.037803316659826,-0.006883972419857,23775.1312643385,102971.012196989,-1726.70336641816
0.4,3.42197091941305,0.021330801886918,-0.009230304934112,0.310135576540489,-0.011546052165125,-0.015310602547746,-1.54146872027725E-18,0.000288908700529,0.008000020694118,6.77625457916396E-16,-0.272095323294193,-0.038040253246296,0.100305666847714,0.016596894560109,-0.037801591237916,-0.00688547346914,23824.564922371,102879.036550591,-1727.84647804152
0.41,3.42185547335745,0.021178095840704,-0.009230304934113,0.310347507255026,-0.011543158337132,-0.015230615755997,1.38913092558415E-18,0.000290134419573,0.007998665221898,1.01093014949825E-15,-0.27192924766677,-0.038418259588257,0.100236803862067,0.016616289478918,-0.037799848575816,-0.006886973488449,23874.0681400621,102787.221241689,-1728.98837324671
0.42,3.42174005630134,0.021026189594523,-0.009230304934111,0.310559226564087,-0.011540252273733,-0.015150642551174,-6.14721349132094E-19,0.000291355844516,0.007997303128013,8.2233095522026E-16,-0.271762978155308,-0.038796248408779,0.100167925881893,0.016635672550365,-0.037798088674315,-0.006888472477513,23923.640909314,102695.565910008,-1730.12905192187
0.43,3.42162466836687,0.020875083012175,-0.009230304934111,0.31077073441383,-0.011537334017862,-0.015070682999469,-2.76471095779442E-18,0.000292572975575,0.007995934413811,7.02847396412448E-16,-0.271596514878357,-0.039174219535473,0.100099032917495,0.016655043760636,-0.037796311534208,-0.006889970436106,23973.2832219534,102604.070196355,-1731.26851395548
0.44,3.42150930967574,0.020724775956798,-0.009230304934111,0.310982030750561,-0.011534403612442,-0.014990737167013,2.46952585761615E-19,0.000293785814982,0.007994559088317,1.49702549681042E-15,-0.271429857954603,-0.039552172795957,0.10003012497918,0.016674403095976,-0.037794517156335,-0.006891467364042,24022.9950697795,102512.733742696,-1732.40675923723
0.45,3.42139398034923,0.020575268290869,-0.009230304934111,0.311193115520732,-0.011531461100391,-0.014910805119917,-4.87887670304857E-18,0.000294994363408,0.007993177156443,5.16885516754411E-16,-0.271263007502873,-0.039930108017859,0.099961202077255,0.016693750542629,-0.037792705541484,-0.006892963261066,24072.776444495,102421.556192027,-1733.54378765788
0.46,3.4212786805082,0.020426559876205,-0.009230304934113,0.311403988670942,-0.01152850652462,-0.014830886924249,2.81905866839146E-18,0.000296198620181,0.00799178861736,2.44888248450995E-16,-0.271095963642129,-0.040308025028813,0.099892264222031,0.016713086086668,-0.03779087669048,-0.006894458126965,24122.6273376915,102330.537188357,-1734.67959910889
0.47,3.42116341027307,0.02027865057396,-0.009230304934112,0.311614650147936,-0.011525539928038,-0.014750982646039,-1.33690720753086E-18,0.000297398587005,0.00799039347851,1.29857824472892E-15,-0.270928726491474,-0.040685923656462,0.09982331142382,0.016732409714393,-0.037789030604188,-0.006895951961525,24172.5477409388,102239.676376848,-1735.81419348279
0.48,3.42104816976383,0.02013154024463,-0.009230304934112,0.311825099898603,-0.01152256135354,-0.014671092351272,7.57229673721748E-19,0.000298594264655,0.007988991744256,8.15211320336977E-16,-0.270761296170145,-0.041063803728458,0.099754343692937,0.016751721411993,-0.037787167283419,-0.006897444764505,24222.5376457139,102148.973403691,-1736.94757067305
0.49,3.42093295910005,0.019985228748051,-0.009230304934111,0.312035337869981,-0.011519570844017,-0.014591216105883,-2.10261824513624E-18,0.000299785653171,0.007987583416472,1.08591276628015E-15,-0.270593672797521,-0.04144166507246,0.099685361039699,0.016771021165653,-0.037785286729033,-0.006898936535691,24272.5970434037,102058.427916113,-1738.07973057403
0.5,3.42081777840087,0.019839715943399,-0.009230304934111,0.312245364009253,-0.011516568442348,-0.014511353975763,-8.75898698050897E-19,0.000300972753405,0.007986168499055,2.79118201709645E-16,-0.270425856493115,-0.041819507516138,0.099616363474426,0.016790308961731,-0.037783388941897,-0.006900427274871,24322.7259253334,101968.039562413,-1739.21067308097
0.51,3.42070262778498,0.019695001689193,-0.009230304934112,0.312455178263748,-0.011513554191418,-0.014431506026812,7.37651719022716E-19,0.00030215556615,0.007984746997337,8.00613853467001E-16,-0.27025784737658,-0.042197330887168,0.099547351007437,0.016809584786358,-0.037781473922863,-0.006901916981789,24372.9242827636,101877.807991959,-1740.34039809031
0.52,3.42058750737067,0.019551085843291,-0.009230304934112,0.312664780580941,-0.011510528134092,-0.014351672324837,-3.92380447233645E-18,0.000303334091841,0.007983318910579,1.14671969783455E-15,-0.270089645567705,-0.042575135013236,0.099478323649058,0.016828848626005,-0.037779541672805,-0.006903405656246,24423.1921068432,101787.732855104,-1741.46890549858
0.53,3.42047241727579,0.019407968262895,-0.009230304934112,0.312874170908455,-0.011507490313241,-0.014271852935669,-5.60424315497924E-21,0.000304508331612,0.007981884248165,8.39757137212761E-16,-0.269921251186417,-0.042952919722038,0.099409281409613,0.016848100466632,-0.037777592192612,-0.006904893298028,24473.5293887075,101697.813803346,-1742.59619520465
0.54,3.42035735761776,0.019265648804548,-0.009230304934111,0.313083349194057,-0.011504440771709,-0.01419204792502,-1.80968831470428E-18,0.000305678285923,0.007980443010757,7.50974894301769E-16,-0.269752664352781,-0.043330684841276,0.099340224299432,0.016867340294709,-0.037775625483178,-0.00690637990688,24523.9361193642,101608.050489133,-1743.72226710715
0.55,3.42024232851357,0.019124127324136,-0.009230304934113,0.31329231538566,-0.011501379552348,-0.014112257358614,-5.45675841945765E-19,0.000306843956495,0.007978995206171,6.2166959483145E-16,-0.269583885186997,-0.043708430198663,0.099271152328844,0.016886568096368,-0.037773641545378,-0.006907865482617,24574.412289791,101518.442566023,-1744.84712110624
0.56,3.42012733007979,0.018983403676889,-0.009230304934112,0.313501069431325,-0.011498306697993,-0.014032481302114,7.89626169966218E-19,0.000308005343468,0.007977540836153,7.6149852482946E-16,-0.269414913809405,-0.04408615562192,0.099202065508183,0.016905783858135,-0.03777164038015,-0.006909350024998,24624.9578908526,101428.989688542,-1745.97075710279
0.57,3.42001236243255,0.018843477717378,-0.009230304934111,0.313709611279259,-0.011495222251472,-0.013952719821146,-3.06428480887644E-18,0.000309162447743,0.007976079904617,7.41792793207981E-16,-0.26924575034048,-0.044463860938778,0.099132963847781,0.016924987566085,-0.037769621988382,-0.006910833533794,24675.5729133519,101339.691512267,-1747.09317499859
0.58,3.41989742568756,0.01870434929952,-0.009230304934111,0.313917940877813,-0.011492126255609,-0.013872972981306,-2.71229346096322E-18,0.000310315269252,0.007974612415209,1.0436699871709E-15,-0.269076394900836,-0.044841545976977,0.099063847357978,0.016944179206632,-0.03776758637099,-0.00691231600878,24726.2573480144,101250.547693791,-1748.21437469684
0.59,3.41978251996009,0.018566018276577,-0.009230304934111,0.314126058175486,-0.011489018753213,-0.013793240848134,-4.93397918963704E-18,0.000311463810831,0.007973138372487,4.81071256502406E-16,-0.26890684761122,-0.045219210564266,0.098994716049112,0.01696335876602,-0.037765533528912,-0.006913797449769,24777.0111854992,101161.557890747,-1749.33435610025
0.6,3.41966764536501,0.018428484501154,-0.009230304934111,0.314333963120922,-0.011485899787093,-0.013713523487168,-9.84826854661082E-19,0.000312608070432,0.007971657772993,5.36405787403848E-16,-0.26873710859252,-0.045596854528402,0.098925569931524,0.01698252623072,-0.037763463463101,-0.006915277856507,24827.8344163384,101072.721761691,-1750.4531191137
0.61,3.41955280201672,0.018291747825202,-0.009230304934112,0.314541655662912,-0.011482769400046,-0.013633820963882,-3.98002712348678E-19,0.000313748051358,0.007970170629328,5.21755969635866E-16,-0.268567177965758,-0.045974477697154,0.098856409015558,0.017001681586919,-0.037761376174466,-0.00691675722878,24878.7270310853,100984.038966361,-1751.57066364295
0.62,3.41943799002924,0.018155808100018,-0.009230304934111,0.314749135750393,-0.011479627634854,-0.013554133343696,-8.25446004860869E-19,0.000314883755408,0.007968676950153,6.60343637976289E-16,-0.268397055852094,-0.046352079898299,0.098787233311559,0.017020824821088,-0.037759271663994,-0.006918235566374,24929.6890201969,100895.509165464,-1752.68698959481
0.63,3.41932320951612,0.018020665176241,-0.009230304934111,0.314956403332448,-0.01147647453429,-0.013474460691992,-1.8167228846644E-18,0.000316015182066,0.007967176732857,1.53202756860758E-15,-0.268226742372825,-0.046729660959623,0.098718042829877,0.017039955919472,-0.037757149932624,-0.006919712869049,24980.7203739837,100807.132020593,-1753.80209687626
0.64,3.41920846059051,0.017886318903862,-0.009230304934112,0.315163458358306,-0.011473310141122,-0.013394803074121,-1.58382330223803E-19,0.000317142332389,0.007965669981074,1.16417704003151E-15,-0.268056237649382,-0.047107220708923,0.098648837580861,0.017059074868428,-0.037755010981321,-0.006921189136605,25031.8210827193,100718.907194409,-1754.91598539547
0.65,3.41909374336512,0.017752769132214,-0.009230304934112,0.315370300777341,-0.011470134498108,-0.013315160555403,2.07388286661734E-18,0.000318265207246,0.007964156700281,1.02425404516538E-15,-0.267885541803336,-0.047484758974005,0.098579617574864,0.01707818165437,-0.037752854811082,-0.006922664368815,25082.9911366117,100630.834350587,-1756.02865506198
0.66,3.41897905795223,0.017620015709981,-0.009230304934112,0.315576930539075,-0.011466947647997,-0.013235533201118,-1.42690661410712E-18,0.0003193838071,0.00796263689017,6.17242943134361E-16,-0.26771465495639,-0.047862275582685,0.098510382822239,0.017097276263655,-0.037750681422857,-0.006924138565452,25134.2305257591,100542.913153737,-1757.14010578544
0.67,3.4188644044637,0.017488058485192,-0.009230304934113,0.315783347593175,-0.011463749633525,-0.013155921076488,1.18178407940326E-18,0.000320498134929,0.007961110564365,5.43265948880231E-16,-0.267543577230386,-0.048239770362789,0.098441133333346,0.017116358682699,-0.03774849081767,-0.006925611726302,25185.5392402673,100455.143269602,-1758.25033747752
0.68,3.41874978301095,0.017356897305224,-0.009230304934112,0.315989551889454,-0.011460540497416,-0.013076324246704,2.31156180660107E-19,0.000321608189272,0.007959577716854,9.73506427349234E-16,-0.267372308747302,-0.048617243142152,0.098371869118541,0.017135428897859,-0.037746282996501,-0.006927083851139,25236.9172700461,100367.52436471,-1759.35935004976
0.69,3.41863519370501,0.017226532016802,-0.009230304934112,0.316195543377871,-0.011457320282388,-0.012996742776908,2.00241369728601E-19,0.000322713973078,0.007958038358343,6.48427196563099E-16,-0.267200849629251,-0.04899469374862,0.098302590188187,0.017154486895549,-0.037744057960367,-0.006928554939748,25288.3646050321,100280.056106744,-1760.46714341519
0.7,3.41852063665642,0.017096962466001,-0.009230304934112,0.316401322008532,-0.011454089031146,-0.012917176732213,1.41900963711386E-19,0.000323815485851,0.007956492487192,6.62450344415555E-16,-0.267029199998483,-0.049372122010049,0.098233296552648,0.017173532662184,-0.03774181571027,-0.006930024991917,25339.8812350084,100192.738164237,-1761.57371748743
0.71,3.41840611197536,0.016968188498246,-0.009230304934112,0.316606887731688,-0.011450846786389,-0.012837626177716,-1.87422633510186E-18,0.000324912730048,0.007954940111942,1.36775658079071E-15,-0.266857359977382,-0.049749527754306,0.098163988222288,0.017192566184178,-0.037739556247246,-0.006931494007404,25391.4671497449,100105.570206804,-1762.67907218123
0.72,3.41829161977154,0.016840209958308,-0.009230304934112,0.316812240497736,-0.011447593590798,-0.012758091178421,3.16974146423856E-19,0.000326005706069,0.007953381235568,4.72909978114048E-16,-0.266685329688471,-0.050126910809266,0.098094665207476,0.017211587448003,-0.037737279572319,-0.00693296198601,25443.1223389008,100018.551904972,-1763.78320741239
0.73,3.41817716015424,0.016713026690311,-0.009230304934111,0.31701738025722,-0.011444329487046,-0.012678571799317,-4.93114091575111E-19,0.000327094415452,0.007951815862333,3.02419954756835E-16,-0.266513109254405,-0.050504271002815,0.098025327518582,0.017230596440015,-0.037734985686534,-0.006934428927508,25494.8467920654,99931.6829302533,-1764.88612309723
0.74,3.41806273323236,0.016586638537728,-0.009230304934112,0.317222306960829,-0.011441054517798,-0.012599068105372,-1.64506965341842E-18,0.000328178858394,0.007950243993568,8.4294311510337E-17,-0.266340698797976,-0.050881608162853,0.097955975165979,0.017249593146801,-0.037732674590927,-0.006935894831656,25546.6404987333,99844.9629550902,-1765.98781915322
0.75,3.41794833911431,0.016461045343383,-0.009230304934112,0.317427020559398,-0.011437768725702,-0.01251958016148,1.05112945607738E-20,0.000329259037254,0.007948665636828,4.78655493133408E-16,-0.266168098442113,-0.051258922117285,0.097886608160039,0.017268577554603,-0.037730346286558,-0.006937359698284,25598.5034483619,99758.3916529536,-1767.08829549864
0.76,3.41783397790812,0.01633624694945,-0.009230304934113,0.317631521003908,-0.011434472153395,-0.012440108032506,2.33708694871724E-18,0.000330334953008,0.007947080797086,5.06958329058516E-16,-0.265995308309878,-0.05163621269403,0.097817226511142,0.017287549650064,-0.037728000774486,-0.006938823527136,25650.4356303135,99671.9686982431,-1768.18755205302
0.77,3.41771964972138,0.016212243197456,-0.009230304934112,0.317835808245487,-0.011431164843504,-0.012360651783273,-5.72808399140605E-19,0.000331406605984,0.007945489473281,5.82014872322931E-16,-0.26582232852447,-0.052013479721017,0.097747830229664,0.017306509419598,-0.03772563805579,-0.006940286318013,25702.4370338368,99585.6937662511,-1769.28558873603
0.78,3.41760535466126,0.016089033928281,-0.009230304934112,0.318039882235408,-0.011427846838649,-0.012281211478589,-3.09046966552471E-19,0.000332473996182,0.007943891666558,2.23749511926789E-16,-0.265649159209223,-0.052390723026185,0.097678419325988,0.017325456849733,-0.037723258131528,-0.006941748070645,25754.5076481178,99499.5665332428,-1770.38240546886
0.79,3.41749109283447,0.015966618982155,-0.009230304934112,0.318243742925091,-0.011424518181429,-0.012201787183183,1.55982931469883E-18,0.000333537128703,0.007942287394981,6.33740424317882E-16,-0.265475800487605,-0.052767942437486,0.097608993810496,0.017344391926883,-0.037720861002796,-0.006943208784904,25806.6474623662,99413.586676604,-1771.47800217385
0.8,3.41737686434735,0.015844998198661,-0.009230304934111,0.318447390266099,-0.011421178914439,-0.01212237896177,-5.06192327737964E-18,0.000334596001727,0.007940676651884,5.28657755356298E-16,-0.26530225248322,-0.05314513778288,0.097539553693574,0.017363314637521,-0.037718446670695,-0.006944668460491,25858.8564655651,99327.7538744095,-1772.57237877359
0.81,3.41726266930577,0.015724171416736,-0.009230304934111,0.318650824210145,-0.011417829080254,-0.012042986879002,9.02650122552207E-19,0.000335650618048,0.007939059448054,3.92160062377316E-16,-0.265128515319806,-0.053522308890339,0.09747009898561,0.017382224968287,-0.037716015136333,-0.006946127097237,25911.1346467241,99242.0678058538,-1773.66553519221
0.82,3.41714850781519,0.015604138474671,-0.009230304934112,0.318854044709086,-0.011414468721436,-0.011963610999501,9.96304131309E-19,0.000336700977584,0.007937435778636,9.33094530788001E-16,-0.264954589121238,-0.053899455587847,0.097400629696993,0.01740112290554,-0.03771356640079,-0.006947584694885,25963.4819946831,99156.5281509089,-1774.75747135348
0.83,3.41703437998065,0.015484899210109,-0.009230304934112,0.319057051714923,-0.011411097880546,-0.011884251387869,-2.38125000594678E-18,0.000337747082135,0.007935805651314,1.16354639765045E-15,-0.264780474011524,-0.054276577703399,0.097331145838116,0.017420008435977,-0.037711100465195,-0.006949041253236,26015.8984982783,99071.1345906066,-1775.84818718331
0.84,3.41692028590674,0.01536645346005,-0.009230304934111,0.319259845179807,-0.011407716600119,-0.011804908108632,5.82401902408665E-19,0.000338788934156,0.007934169076524,8.29605803670434E-16,-0.264606170114807,-0.054653675065,0.097261647419372,0.017438881546013,-0.037708617330679,-0.006950496772092,26068.3841462843,98985.8868069368,-1776.93768260867
0.85,3.41680622569767,0.015248801060847,-0.009230304934112,0.319462425056031,-0.011404324922685,-0.011725581226299,-1.95044979876916E-18,0.000339826533359,0.007932526049265,1.03816922693469E-15,-0.264431677555364,-0.055030747500667,0.097192134451158,0.017457742222234,-0.037706116998386,-0.006951951251196,26120.9389273042,98900.7844826573,-1778.02595755614
0.86,3.41669219945718,0.015131941848208,-0.009230304934112,0.319664791296036,-0.011400922890754,-0.011646270805317,-1.12901468347477E-19,0.000340859882463,0.007930876581492,8.34749955707541E-16,-0.264256996457608,-0.055407794838428,0.097122606943873,0.017476590451167,-0.037703599469424,-0.006953404690378,26173.5628299664,98815.8273016231,-1779.11301195461
0.87,3.4165782072886,0.015015875657198,-0.009230304934112,0.31986694385241,-0.011397510546826,-0.011566976910097,8.66594895854582E-19,0.000341888982244,0.007929220673772,5.43153206753196E-16,-0.264082126946086,-0.055784816906324,0.097053064907916,0.017495426219341,-0.037701064744972,-0.006954857089369,26226.2558427515,98731.0149484916,-1780.19884573289
0.88,3.41646424929485,0.014900602322238,-0.009230304934111,0.320068882677883,-0.011394087933388,-0.011487699605039,-1.08521932895659E-18,0.00034291383259,0.007927558324448,7.02572434999301E-16,-0.263907069145478,-0.056161813532405,0.096983508353692,0.017514249513511,-0.037698512826161,-0.006956308447982,26279.0179540462,98646.3471088131,-1781.28345882077
0.89,3.41635032557841,0.014786121677103,-0.009230304934112,0.320270607725335,-0.011390655092918,-0.011408438954479,-2.57138226311236E-18,0.000343934437073,0.007925889547263,1.02161017493421E-15,-0.2637318231806,-0.056538784544734,0.096913937291604,0.017533060319977,-0.037695943714176,-0.006957758765992,26331.8491522557,98561.8234692096,-1782.36685114971
