time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
2.3,1.94436684566156,-1.72546243522043,-0.00923030493411172,1.29477039896167,-0.0180407766782202,-0.00335553561199277,6.55158147637674e-19,0.00528138085699403,0.00240517523220873,5.50402276123012e-16,-0.510523784030695,-0.784246614930976,0,0.00275501996605954,-0.013354535198232,0,-65856.2934314595,14992.8131163417,-5443.95255578846
2.4,1.94258919629642,-1.72578598636863,-0.00923030493411129,1.2958162762772,-0.0175119814112909,-0.00311571379865653,-1.80312711569949e-18,0.00529543085564121,0.00239170883227047,2.36260692689558e-15,-0.510247364569016,-0.785568911708185,0,0.0027731859679534,-0.0130939331950231,0,-65828.1615265226,14939.7568355807,-5445.55653980692
2.5,1.94086449612286,-1.72608562211209,-0.00923030493411117,1.29683425526355,-0.0169817986636796,-0.00287722195505543,-7.97628958512248e-19,0.00530913235749786,0.0023785760048991,3.38614457676937e-15,-0.509969129005066,-0.786865126258485,0,0.00279134209949916,-0.0128328964507318,0,-65798.5410791058,14888.1153825333,-5447.11201172295
2.6,1.93919288214784,-1.72636147377355,-0.00923030493411205,1.2978242938745,-0.016450263244483,-0.00264002653379966,2.02103226329059e-18,0.00532248613878039,0.00236578055396919,1.34614142879784e-15,-0.509689078329157,-0.788135215545346,0,0.00280948829578165,-0.0125714336323881,0,-65767.4296560931,14837.8853571569,-5448.61937071217
2.7,1.9375744879012,-1.72661366930224,-0.00923030493411174,1.2987863509377,-0.0159174098875688,-0.00240409361262404,-3.08723010350661e-19,0.00533549292341462,0.00235332617189599,2.21598822297864e-15,-0.509407213538061,-0.789379137399637,0,0.00282762449234042,-0.0123095534212325,0,-65734.8249057648,14789.0634504227,-5450.07900567889
2.8,1.93600944344308,-1.72684233323672,-0.00923030493411209,1.29972038615604,-0.0153832732530514,-0.00216938890287587,1.76840116421819e-18,0.00534815345014827,0.00234121648597352,2.51558724466147e-15,-0.509123535635008,-0.790596850521033,0,0.00284575062477188,-0.0120472645116934,0,-65700.7245570042,14741.646443519,-5451.49129516863
2.9,1.93449787537122,-1.72704758666879,-0.00923030493411117,1.30062636010906,-0.0148478879291729,-0.00193587775838498,-9.22219360214965e-19,0.00536046843444815,0.00232945503035253,2.07951681440465e-15,-0.508838045629681,-0.791788314479382,0,0.00286386662838822,-0.0117845756125234,0,-65665.1264193558,14695.6312065683,-5452.85660725801
3,1.93303990682811,-1.72722954720806,-0.0092303049341114,1.30150423425426,-0.0143112884334666,-0.00170352518361239,8.25464669719429e-19,0.00537243856895309,0.00231804525364865,1.76740681874758e-15,-0.508550744538213,-0.79295348971605,0,0.00288197243884269,-0.0115214954452085,0,-65628.0283827309,14651.0146975741,-5454.17529946093
3.1,1.93163565750789,-1.72738832894752,-0.00923030493411127,1.30235397092842,-0.0137735092150905,-0.00147229584281428,-4.30804987541487e-20,0.00538406452137785,0.00230699050933225,2.4504829328635e-15,-0.508261633383183,-0.794092337545234,0,0.00290006799150433,-0.0112580327447631,0,-65589.4284172126,14607.7939613566,-5455.44771862786
3.2,1.93028524366314,-1.7275240424299,-0.00923030493411165,1.30317553334885,-0.013234584656637,-0.00124215406860139,1.06497424492806e-18,0.00539534696424937,0.00229629408074494,2.51071399642148e-15,-0.507970713193612,-0.795204820155243,0,0.00291815322208322,-0.0109941962583662,0,-65549.3245725419,14565.9661286892,-5456.67420086201
3.3,1.92898877811142,-1.72763679461502,-0.00923030493411078,1.30396888561472,-0.012694549076012,-0.00101306387065925,-8.57099028287801e-19,0.00540628651680919,0.00228595914242469,1.0209285869797e-15,-0.507677985004959,-0.796290900609759,0,0.00293622806628946,-0.0107299947460433,0,-65507.7149783258,14525.5284150321,-5457.8550714159
3.4,1.92774637024168,-1.72772668884784,-0.00923030493411246,1.30473399270818,-0.012153436728689,-0.000784988944654879,1.80899026953289e-18,0.00541688380622674,0.00227598880008273,2.51825990423029e-15,-0.507383449859122,-0.79735054284906,0,0.00295429245954892,-0.0104654369794162,0,-65464.5978433088,14486.4781198618,-5458.99064461589
3.5,1.9265581260203,-1.7277938248276,-0.00923030493411152,1.30547082049564,-0.0116112818099437,-0.000557892681073348,1.84114540537359e-18,0.00542713941380946,0.00226638605333207,2.71237332156925e-15,-0.507087108804425,-0.798383711691217,0,0.00297234633785592,-0.0102005317426119,0,-65419.9714555573,14448.812625474,-5460.08122376369
3.6,1.92542414799709,-1.72783829857767,-0.00923030493411143,1.30617933572889,-0.0110681184569335,-0.00033173817397503,-5.10627942219738e-19,0.00543705391005034,0.0022571538242353,1.92556683752035e-15,-0.506788962895624,-0.799390372833263,0,0.00299038963680687,-0.00993528783067177,0,-65373.8341819115,14412.5293962486,-5461.12710106348
3.7,1.92434453531092,-1.7278602024164,-0.00923030493411101,1.30685950604623,-0.0105239807514875,-0.000106488230204116,1.38865196365336e-18,0.00544662784406391,0.00224829494574053,2.70147952608206e-15,-0.506489013193896,-0.800370492852333,0,0.00300842229216869,-0.00966971405034656,0,-65326.184467848,14377.6259777044,-5462.12855753601
3.8,1.92331938369517,-1.7278596249288,-0.00923030493411173,1.30751129997361,-0.0099789027221955,0.000117894621930912,3.25589299266542e-18,0.00545586171993584,0.00223981215006219,1.96475552497108e-15,-0.506187260766842,-0.801324039206771,0,0.00302644423965148,-0.00940381921884637,0,-65277.0208374052,14344.0999955309,-5463.08586293718
3.9,1.92234878548289,-1.72783665093919,-0.0092303049341116,1.30813468692569,-0.00943291834723757,0.000341448123515982,-4.49323759903962e-20,0.00546475604266128,0.00223170808973805,2.82524875956728e-15,-0.505883706688474,-0.802250980237213,0,0.00304445541542009,-0.00913761216463627,0,-65226.3418926309,14311.9491549545,-5463.99927568673
4,1.92143282961173,-1.72779136148469,-0.00923030493411258,1.30872963720686,-0.00888606155683185,0.000564210276038092,9.89343527879042e-19,0.0054733112726435,0.00222398532406487,2.61448539914611e-15,-0.505578352039221,-0.803151285167637,0,0.00306245575507091,-0.00887110172618577,0,-65174.1463136195,14281.1712397343,-5464.86904279395
4.1,1.92057160162862,-1.7277238337896,-0.00923030493411159,1.3092961220123,-0.00833836623606878,0.000786219332356506,1.1130480362548e-19,0.00548152784720735,0.00221664632145036,2.56022913896902e-15,-0.50527119790592,-0.804024924106385,0,0.00308044519471196,-0.00860429675196883,0,-65120.4328581724,14251.7641114555,-5465.69539978461
4.2,1.91976518369409,-1.72763414124078,-0.00923030493411176,1.30983411342896,-0.00778986622770098,0.00100751378753477,-1.22045206868723e-18,0.00548940617916749,0.00220969345954103,1.81666340807027e-15,-0.50496224538181,-0.804871868047154,0,0.00309842367016699,-0.00833720610035016,0,-65065.2003615731,14223.7257087584,-5466.47857063266
4.3,1.91901365458642,-1.72752235336383,-0.00923030493411182,1.3103435844365,-0.00724059533509088,0.001228132369687,-1.79049446796369e-18,0.00549694664511691,0.00220312902152031,3.03706506307892e-15,-0.504651495566533,-0.805692088869962,0,0.00311639111765771,-0.00806983863947153,0,-65008.4477364305,14197.0540465457,-5467.21876769377
4.4,1.91831708970539,-1.72738853580025,-0.00923030493411156,1.31082450890821,-0.00669058732471127,0.00144811403115608,1.22415367566181e-18,0.00550414959450762,0.00219695520096685,3.44875636949734e-15,-0.50433894956613,-0.80648555934208,0,0.00313434747300789,-0.00780220324600123,0,-64950.1739723943,14171.7472153044,-5467.91619164311
4.5,1.91767556107586,-1.72723275028554,-0.00923030493411127,1.31127686161197,-0.00613987592985554,0.00166749793877689,1.77083141736842e-18,0.00551101534947662,0.00219117410029313,1.31840772252022e-15,-0.504024608493032,-0.807252253118935,0,0.00315229267243922,-0.00753430880615724,0,-64890.37813594,14147.8033804058,-5468.57103141339
4.6,1.91708913735087,-1.7270550546281,-0.0092303049341112,1.31170061821105,-0.00558849485311889,0.00188632346512987,-8.56451292701837e-19,0.00551754420623496,0.00218578773440115,2.64144528359617e-15,-0.503708473466059,-0.807992144744987,0,0.00317022665205968,-0.00726616421457038,0,-64829.0593701316,14125.2207814422,-5469.18346413811
4.7,1.91655788381465,-1.72685550268922,-0.00923030493411214,1.31209575526499,-0.00503647776975066,0.00210463017913898,1.3420383381579e-18,0.00552373640902637,0.00218079801198456,2.35912524207757e-15,-0.503390545610418,-0.808705209654573,0,0.00318814934809097,-0.00699777837382953,0,-64766.2168946189,14103.9977314497,-5469.75365508902
4.8,1.91608186238509,-1.72663414436384,-0.00923030493411224,1.31246225023042,-0.00448385833086303,0.0023224578367389,3.72902131631473e-19,0.00552959219988658,0.00217620676912489,2.93754273963226e-15,-0.503070826057697,-0.809391424172723,0,0.00320606069647056,-0.00672916019493641,0,-64701.8500050362,14084.1326165158,-5470.28175763393
4.9,1.91566113161606,-1.72639102556236,-0.00923030493411223,1.31280008146181,-0.0039306701665068,0.00253984637178809,1.64551915852597e-19,0.00553511175363752,0.00217201572299253,2.13497242731951e-15,-0.50274931594586,-0.810050765515945,0,0.00322396063393171,-0.00646031859628238,0,-64635.9580733249,14065.6238948596,-5470.76791316955
5,1.91529574669934,-1.72612618819329,-0.00923030493411223,1.31310922821223,-0.00337694688943221,0.00275683588637021,9.30218824208109e-19,0.0055402952388981,0.00216822651997894,1.95202725570545e-15,-0.502426016419244,-0.810683211792982,0,0.00324184909629821,-0.00619126250410318,0,-64568.540547015,14048.4700965481,-5471.21225109095
5.1,1.91498575946618,-1.72583967014688,-0.00923030493411197,1.3133896706341,-0.00282272209764483,0.00297346664202388,-1.1387012392973e-18,0.00554514279188112,0.00216484070921474,2.41201014347573e-15,-0.502100928628557,-0.81128874200554,0,0.0032597260201328,-0.00592200085156946,0,-64499.5969492834,14032.6698227941,-5471.61488873481
5.2,1.91473121838861,-1.72553150527967,-0.00923030493411165,1.31364138977985,-0.00226802937854518,0.00318977904984103,9.6871341664323e-19,0.00554965448764122,0.00216185973196659,3.17923761069172e-15,-0.50177405373087,-0.811867336048984,0,0.00327759134165717,-0.00565254257844572,0,-64429.1268789406,14018.2217452931,-5471.97593133436
5.3,1.91453216858029,-1.7252017234,-0.00923030493411143,1.31386436760262,-0.00171290231192837,0.00340581366140434,6.19364862067279e-19,0.00555383039504953,0.00215928495201467,1.19380630931942e-15,-0.501445392889614,-0.812418974713006,0,0.00329544499743406,-0.00538289663131764,0,-64357.1300098483,14005.1246059533,-5472.29547198766
5.4,1.91438865179716,-1.7248503502544,-0.00923030493411146,1.31405858695684,-0.00115737447369427,0.00362161115923405,5.3374530975267e-19,0.00555767053120348,0.00215711762989024,3.15433720937912e-15,-0.50111494727458,-0.81294363968226,0,0.00331328692391253,-0.00511307196279631,0,-64283.6060910682,13993.3772161896,-5472.57359161162
5.5,1.91430070643761,-1.72447740751502,-0.00923030493411165,1.31422403159888,-0.000601479439144461,0.00383721234746575,4.51082348539736e-19,0.0055611748761919,0.00215535892693453,2.2334135844545e-15,-0.500782718061907,-0.813441313536977,0,0.00333111705765532,-0.00484307753174562,0,-64208.5549465991,13982.9784565071,-5472.81035890663
5.6,1.91426836754239,-1.7240829127679,-0.00923030493411098,1.31436068618762,-4.52507867323669e-05,0.00405265814229428,-1.11469547611884e-18,0.00556434339712553,0.00215400992900427,1.0500981457349e-15,-0.500448706434087,-0.813911979753535,0,0.00334893533494096,-0.00457292230203166,0,-64131.976474977,13973.9272761713,-5473.00583033324
5.7,1.91429166679409,-1.72366687950225,-0.00923030493411085,1.31446853628497,0.000511277898461726,0.00426798956256817,-7.70491029353148e-19,0.0055671759986673,0.00215307161032641,2.48851180203942e-15,-0.500112913579953,-0.814355622705014,0,0.00336674169255957,-0.00430261524354592,0,-64053.8706495092,13966.2226925342,-5473.16005006883
5.8,1.9143706325163,-1.72322931710065,-0.0092303049341111,1.31454756835639,0.00106807302116515,0.00448324772031322,-1.05700804030353e-18,0.00556967256928687,0.00215254485591743,2.14864711536122e-15,-0.499775340694677,-0.814772227661713,0,0.00338453606701705,-0.00403216533095474,0,-63974.2375177927,13959.8637908269,-5473.27304998554
5.9,1.91450528967244,-1.72277023083023,-0.00923030493411136,1.31459776977141,0.00162510097204493,0.00469847381111979,-1.45007063161528e-18,0.00557183293792107,0.00215243044877589,9.32998896069215e-16,-0.49943598897977,-0.815161780791635,0,0.00340231839504668,-0.00376158154358563,0,-63893.0772018114,13954.8497235871,-5473.34484962422
6,1.91469565986414,-1.72228962183476,-0.00923030493411147,1.31461912880403,0.00218232812436484,0.00491370910477607,-1.65746345166174e-19,0.00557365692158207,0.00215272908960173,8.9028038360843e-16,-0.499094859643072,-0.815524269160954,0,0.00342008861338172,-0.00349087286531358,0,-63810.3898974745,13951.1797104928,-5473.37545617594
6.1,1.91494176132932,-1.72178748712775,-0.00923030493411169,1.31461163463319,0.00273972083007985,0.00512899493559719,-9.32792183748846e-19,0.0055751442844727,0.00215344137146189,3.03526130367119e-15,-0.498751953898751,-0.815859680734437,0,0.00343784665869862,-0.00322004828410627,0,-63726.1758747747,13948.8530378217,-5473.36486445372
6.2,1.91524360893989,-1.72126381958641,-0.0092303049341114,1.31457527734315,0.00329724541627723,0.00534437269293303,-1.07719774467069e-18,0.00557629476036858,0.00215456779866585,2.25935287415195e-15,-0.498407272967295,-0.816168004375849,0,0.00345559246790117,-0.00294911679179677,0,-63640.4354774514,13947.8690582324,-5473.3130568825
6.3,1.91560121419906,-1.7207186079467,-0.00923030493411212,1.31451004792383,0.00385486818130769,0.00555988381154591,-1.44642421519245e-18,0.00557710804589462,0.00215610877904382,2.73604237441152e-15,-0.498060818075515,-0.816449229848319,0,0.00347332597766581,-0.00267808738374242,0,-63553.1691229217,13948.2271904172,-5473.22000348097
6.4,1.91601458523829,-1.72015183679922,-0.00923030493411113,1.31441593827122,0.00441255539123139,0.00577556976204794,-1.52680937185471e-18,0.00557758379588158,0.002158064620291,3.32567731693661e-15,-0.497712590456533,-0.816703347814683,0,0.00349104712501003,-0.00240696905882487,0,-63464.3773021865,13949.9269187904,-5473.08566184804
6.5,1.91648372681387,-1.71956348658609,-0.00923030493411151,1.31429294118757,0.00497027327599548,0.00599147204128759,-1.02927724759783e-18,0.00557772163583081,0.00216043554163647,4.07322322489672e-15,-0.49736259134978,-0.816930349837789,0,0.00350875584678079,-0.0021357708180858,0,-63374.0605795867,13952.9677932827,-5472.90997715808
6.6,1.91700864030313,-1.71895353359887,-0.00923030493411205,1.31414105038178,0.00552798802571325,0.00620763216272836,-1.14471996923045e-18,0.00557752114170107,0.00216322165386806,3.3482242178364e-15,-0.497010822000994,-0.817130228380785,0,0.00352645208010927,-0.00186450166643226,0,-63282.2195928729,13957.3494289877,-5472.69288214574
6.7,1.91758932370025,-1.71832194997734,-0.00923030493411118,1.31396026046958,0.00608566578695897,0.00642409164680578,-2.68343035937477e-18,0.00557698186214495,0.0021664229825511,2.68224658470804e-15,-0.496657283662213,-0.817302976807362,0,0.00354413576178558,-0.00159317060979447,0,-63188.8550528711,13963.0715060508,-5472.43429711141
6.8,1.91822577161177,-1.71766870370927,-0.00923030493411161,1.31375056697375,0.00664327265900121,0.00664089201128404,-2.10097927008729e-18,0.00557610330701586,0.00217003945163796,2.23187946913454e-15,-0.496301977591772,-0.817448589381978,0,0.00356180682894092,-0.00132178665762694,0,-63093.9677435053,13970.1337693936,-5472.13412991213
6.9,1.91891797525159,-1.7169937586312,-0.00923030493411117,1.31351196632434,0.00720077469007405,0.00685807476158737,-1.91418155865872e-18,0.00557488494391656,0.00217407088960897,2.18730617281302e-15,-0.495944905054296,-0.817567061270047,0,0.00357946521876329,-0.00105035881961157,0,-62997.5585216731,13978.5360285231,-5471.79227596652
7,1.91966592243576,-1.71629707443015,-0.00923030493411094,1.3132444558588,0.0077581378737466,0.00707568138116171,-1.02368316166716e-18,0.00557332621212936,0.00217851702930894,2.99563348250337e-15,-0.4955860673207,-0.8176583885381,0,0.00359711086827019,-0.000778896107931359,0,-62899.6283170842,13988.2781574141,-5471.40861825627
7.1,1.92046959757678,-1.7155786066463,-0.00923030493411183,1.3129480338221,0.0083153281450493,0.00729375332173668,-2.83324622657228e-18,0.00557142650627185,0.00218337750486874,1.86713538558652e-15,-0.495225465668178,-0.817722568153917,0,0.00361474371476334,-0.000507407535565108,0,-62800.1781322514,13999.360094298,-5470.98302733313
7.2,1.92132898167759,-1.71483830667665,-0.00923030493411147,1.31262269936683,0.00887231137693552,0.00751233199365791,-2.27437934463123e-18,0.00556918518671523,0.00218865185305894,2.85281912420317e-15,-0.494863101380206,-0.817759597986625,0,0.00363236369548758,-0.000235902116401121,0,-62699.2090423459,14011.7818415746,-5470.5153613271
7.3,1.92224405232516,-1.71407612177961,-0.00923030493411182,1.3122684525533,0.00942905337652335,0.00773145875621717,-2.09470980043179e-18,0.00556660157646682,0.00219433951512471,1.82025929319946e-15,-0.494498975746533,-0.81776947680677,0,0.0036499707476878,3.56111351038635e-05,0,-62596.7221951163,14025.5434656973,-5470.00546595946
7.4,1.92321478368371,-1.71329199508066,-0.00923030493411247,1.31188529434953,0.00998551988147159,0.00795117490786616,-2.22794721635968e-18,0.00556367496022148,0.00220043983335927,2.16989881201491e-15,-0.494133090063174,-0.817752204286359,0,0.00366756480872255,0.000307123204265736,0,-62492.7188108274,14040.6450970759,-5469.45317455528
7.5,1.92424114648764,-1.71248586557885,-0.00923030493411224,1.31147322663128,0.0105416765563469,0.00817152167657371,-2.11034357494872e-18,0.00556040459320961,0.00220695205510069,2.8847999169717e-15,-0.493765445632412,-0.817707780998869,0,0.00368514581583668,0.000578625076400385,0,-62387.200182127,14057.0869300491,-5468.85830806125
7.6,1.92532310803396,-1.71165766815438,-0.00923030493411173,1.31103225218202,0.0110974889889687,0.00839254021001741,-1.76893283214971e-18,0.00555678969032591,0.00221387533091466,2.85070979475225e-15,-0.493396043762789,-0.817636208419228,0,0.00370271370661612,0.000850107737164763,0,-62280.167674031,14074.8692227946,-5468.22067506583
7.7,1.92646063217451,-1.71080733357709,-0.00923030493411191,1.31056237469287,0.0116529226869431,0.00861427156593277,-2.01569607742294e-18,0.00555282942678126,0.00222120870638953,1.08853298647401e-15,-0.493024885769101,-0.817537488923768,0,0.00372026841853312,0.00112156217289794,0,-62171.6227238951,14093.9922972912,-5467.54007181681
7.8,1.9276536793077,-1.70993478851597,-0.00923030493411208,1.31006359876254,0.0122079430740154,0.00883675670230032,-2.80302535998991e-18,0.00554852295077524,0.0022289511418947,2.29387661769899e-15,-0.492651972972396,-0.817411625790146,0,0.00373780988900307,0.00139297937096217,0,-62061.5668412003,14114.45653939,-5466.81628225538
7.9,1.92890220637001,-1.70903995554958,-0.00923030493411206,1.3095359298972,0.012762515486565,0.00906003646760021,-1.62253268087407e-18,0.00554386936978801,0.00223710149000667,1.95793642062831e-15,-0.492277306699966,-0.81725862319723,0,0.0037553380556119,0.00166435031962919,0,-61950.0016076687,14136.2623987417,-5466.04907803314
8,1.93020616682702,-1.70812275317753,-0.00923030493411126,1.30897937451032,0.0133166051703018,0.00928415159115264,-1.86406236589182e-18,0.00553886775986889,0.00224565851093672,2.22626308435293e-15,-0.491900888285346,-0.817078486224969,0,0.00377285285605922,0.00193566600898976,0,-61836.9286770958,14159.4103888883,-5465.23821854952
8.1,1.93156551066421,-1.70718309583286,-0.00923030493411103,1.30839393992252,0.0138701772766115,0.00950914267324468,-3.24444557048798e-18,0.00553351715976369,0.00225462086502937,1.50819806898111e-15,-0.491522719068306,-0.816871220854217,0,0.00379035422793095,0.00220691743106727,0,-61722.3497753655,14183.9010872835,-5464.38345098144
8.2,1.93298018437735,-1.70622089389543,-0.00923030493411165,1.30777963436139,0.014423196859331,0.00973505017541944,-3.5189286992761e-18,0.00552781657908419,0.00226398711826548,2.47081864477453e-15,-0.491142800394848,-0.816636833966537,0,0.00380784210892671,0.00247809557970413,0,-61606.266700347,14209.7351354044,-5463.48451032074
8.3,1.93445013096256,-1.70523605370631,-0.00923030493411207,1.30713646696117,0.014975628871399,0.00996191441071834,-3.68851638996023e-18,0.00552176499338408,0.00227375573511779,1.93157909124666e-15,-0.490761133617201,-0.816375333343974,0,0.00382531643685979,0.00274919145124386,0,-61488.6813219125,14236.9132388171,-5462.54111940916
