time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
1.1,3.20799188727876,1.69905193133816,-0.00923030493411126,0.38309792742594,-0.00641308882112793,0.00926331855158621,-3.02184027010751e-19,0.00025791533578845,-0.000457810593715635,-1.94255898060694e-16,-0.0873368296573695,0.47043475708331,0,-0.00220836571332939,0.00932607516858752,0,55123.3654416164,-663636.438930025,2114.83713710843
1.2,3.20735187175604,1.69997597464069,-0.00923030493411186,0.383807711472024,-0.00638718273914688,0.00921755121599804,-1.51172159613396e-19,0.000260268784373352,-0.000457610371119799,-2.27322931011437e-16,-0.0875567373381346,0.471364448810159,0,-0.00218996420483109,0.00926831793697147,0,55116.7377152608,-652603.058548445,2118.56223595713
1.3,3.20671445859177,1.7008954422096,-0.00923030493411129,0.38451355652955,-0.00636104181899448,0.00917180386647286,1.15165319156985e-19,0.000262612297077691,-0.000457410922987123,2.88723794884951e-17,-0.0877748025375757,0.472288359067126,0,-0.00217151661232151,0.0092104470258505,0,55110.1271639406,-641978.464828173,2122.26560479733
1.4,3.20607967121993,1.70181033603952,-0.00923030493411208,0.385215455855204,-0.00633466705836644,0.00912607642229253,2.95499703456816e-19,0.000264945791474513,-0.000457212315708944,1.81494384302553e-16,-0.0879910206668849,0.473206476522089,0,-0.00215302332394174,0.00915246314497153,0,55103.534000909,-631741.082059108,2125.94722406733
1.5,3.20544753297436,1.70272065811667,-0.00923030493411179,0.385913402737854,-0.0063080594632895,0.00908036879632726,-1.28823352344409e-18,0.000267269183705121,-0.000457014611956907,-1.12709480171541e-15,-0.0882053871761226,0.474118789913976,0,-0.00213448472888444,0.00909436700561628,0,55096.9584389326,-621870.834258976,2129.60707437735
1.6,3.20481806708784,1.70362641041825,-0.0092303049341124,0.386607390498594,-0.00628122004804237,0.00903468089497412,1.33857951865842e-18,0.000269582391708933,-0.000456817877056537,-1.23130602587147e-15,-0.0884178975543133,0.475025288052907,0,-0.0021159012172518,0.0090361593202033,0,55090.4006902509,-612349.017179202,2133.24513650854
1.7,3.20419129669134,1.70452759491178,-0.00923030493411177,0.387297412490785,-0.00625414983516561,0.00898901261828846,5.66642047583565e-19,0.000271885332387534,-0.000456622171604693,-3.3280488914061e-16,-0.0886285473295409,0.475925959820326,0,-0.00209727318012654,0.00897784080279962,0,55083.8609666145,-603158.183202196,2136.86139141178
1.8,3.20356724481314,1.70542421355446,-0.00923030493411159,0.387983462100099,-0.0062268498553847,0.00894336385995415,7.8570734446936e-20,0.000274177924444174,-0.000456427561596584,-3.41181298840968e-17,-0.088837332069042,0.476820794169141,0,-0.00207860100947244,0.0089194121685523,0,55077.3394792265,-594282.037638062,2140.45582020571
1.9,3.20294593437808,1.70631626829254,-0.00923030493411238,0.388665532744556,-0.00619932114756492,0.00889773450728719,3.44222267655492e-19,0.000276460087652364,-0.000456234111723575,-3.79851497861656e-16,-0.0890442473793002,0.477709780123856,0,-0.00205988509823385,0.00886087413431369,0,55070.8364387737,-585705.345127382,2144.02840417652
2,3.20232738820665,1.7072037610607,-0.00923030493411115,0.389343617874574,-0.00617156475865764,0.00885212444124153,-1.650398182703e-18,0.00027873173949855,-0.000456041881458091,-5.75920201267004e-16,-0.0892492889061375,0.478592906780712,0,-0.00204112584023619,0.00880222741795933,0,55064.3520554469,-577413.845018237,2147.57912477567
2.1,3.2017116290143,1.70808669378137,-0.00923030493411152,0.390017710973004,-0.00614358174368147,0.0088065335365052,2.72943308131929e-20,0.000280992801526381,-0.000455850937955304,-1.82672535802333e-16,-0.089452452334807,0.479470163307812,0,-0.00202232363025701,0.00874347273884268,0,55057.8865388644,-569394.174728427,2151.1079636192
2.2,3.20109867941055,1.70896506836417,-0.00923030493411198,0.390687805555178,-0.00611537316565968,0.00876096166146508,-4.24574050158929e-19,0.000283243192397808,-0.000455661341186797,-3.79701706436001e-16,-0.0896537333900828,0.480341538945261,0,-0.00200347886392649,0.00868461081762462,0,55051.4400981504,-561633.80023034,2154.61490248601
2.3,3.20048856189821,1.70983888670522,-0.00923030493411161,0.391353895168945,-0.00608694009555698,0.00871540867819885,-8.1386927611122e-19,0.000285482833869199,-0.000455473155406949,-8.01226866131384e-16,-0.0898531278363504,0.481207023005296,0,-0.00198459193784117,0.0086256423761597,0,55045.0129418689,-554120.952894582,2158.09992331719
2.4,3.19988129887261,1.71070815068654,-0.00923030493411167,0.392015973394718,-0.00605828361226984,0.00866987444258427,1.88273347374243e-20,0.000287711646728361,-0.000455286442306857,-8.97212247495452e-16,-0.0900506314776957,0.482066604872414,0,-0.00196566324942182,0.00856656813783729,0,55038.6052780575,-546844.572026773,2161.56300821413
2.5,3.19927691262081,1.71157286217543,-0.00923030493411124,0.392674033845513,-0.00602940480254392,0.00862435880423921,-4.52947702508864e-19,0.000289929552041546,-0.000455101263066027,-3.87736109273356e-16,-0.0902462401579936,0.482920274003507,0,-0.00194669319698448,0.00850738882724045,0,55032.2173142121,-539794.252505999,2165.00413943739
2.6,3.19867542532078,1.71243302302384,-0.00923030493411129,0.393328070166993,-0.0060003047609577,0.00857886160659775,-1.11306151489281e-18,0.000292136472610505,-0.000454917681762979,-3.70326520154617e-16,-0.0904399497609948,0.483768019927988,0,-0.00192768217974049,0.00844810517014594,0,55025.8492572642,-532960.197004659,2168.42329940551
2.7,3.19807685904065,1.71328863506775,-0.00923030493411255,0.393978076037508,-0.00597098458984091,0.00853338268688522,-1.03228364622665e-19,0.00029433232981102,-0.000454735756795444,-8.3189741954348e-16,-0.0906317562104131,0.484609832247922,0,-0.00190863059772539,0.00838871789375162,0,55019.501313626,-526333.172329671,2171.82047069386
2.8,3.19748123573794,1.71413970012657,-0.00923030493411148,0.394624045168137,-0.0059414453992729,0.0084879218762201,-1.61791451055756e-18,0.000296517048709699,-0.000454555554789238,-1.2502201787465e-16,-0.0908216554700109,0.485445700638148,0,-0.00188953885184162,0.00832922772644906,0,55013.173689107,-519904.469474124,2175.19563603309
2.9,3.19688857725878,1.71498622000249,-0.00923030493411201,0.39526597130273,-0.00591168830697705,0.00844247899951064,6.46982895932046e-19,0.000298690550540659,-0.000454377131664074,8.38446341142521e-17,-0.091009643543684,0.486275614846414,0,-0.00187040734387267,0.00826963539782355,0,55006.8665890183,-513665.867019894,2178.54877830797
3,3.19629890533712,1.71582819647991,-0.00923030493411229,0.395903848217951,-0.00588171443833206,0.00839705387562733,-1.70586327327712e-19,0.000300852761455417,-0.00045420055352885,-1.14886162620043e-15,-0.091195716475546,0.487099564693497,0,-0.00185123647638363,0.00820994163899513,0,55000.5802180511,-507609.597563644,2181.87988055619
3.1,3.19571224159401,1.71666563132479,-0.0092303049341118,0.396537669723316,-0.00585152492629813,0.00835164631734432,-3.89351915277449e-19,0.000303003603717933,-0.000454025876146957,-5.50630944244474e-16,-0.0913798703500112,0.487917540073328,0,-0.00183202665277804,0.00815014718187967,0,54994.3147803864,-501728.316883491,2185.18892596693
3.2,3.19512860753684,1.71749852628408,-0.00923030493411177,0.39716742966124,-0.00582112091133537,0.00830625613130826,1.51624408581109e-19,0.000305143003296315,-0.000453853162287743,-8.71507484609397e-16,-0.0915621012918772,0.488729530953118,0,-0.00181277827735471,0.00809025276015518,0,54988.0704795971,-496015.07558429,2188.47589787979
3.3,3.19454802455857,1.71832688308509,-0.00923030493411154,0.397793121907074,-0.00579050354141904,0.00826088311819871,-9.29531688414966e-19,0.000307270885449906,-0.000453682471837524,-1.36647587605307e-15,-0.0917424054664066,0.489535527373481,0,-0.00179349175509458,0.00803025910823862,0,54981.847518697,-490463.292995938,2191.74077978338
3.4,3.19397051393697,1.71915070343489,-0.0092303049341121,0.398414740369147,-0.00575967397195564,0.00821552707267396,1.48078203736775e-19,0.00030938717615614,-0.000453513865709354,-5.63394764292414e-16,-0.0919207790794073,0.490335519448554,0,-0.00177416749187387,0.0079701669620249,0,54975.6461001168,-485066.733116251,2194.98355531392
3.5,3.19339609683392,1.71996998901972,-0.00923030493411181,0.399032278988808,-0.00572863336573398,0.00817018778339275,6.58569673700783e-20,0.000311491801836539,-0.000453347402633142,-5.32815859488269e-16,-0.0920972183773126,0.491129497366121,0,-0.0017548058943504,0.00790997705854579,0,54969.4664257172,-479819.48241519,2198.20420825457
3.6,3.19282479429466,1.7207847415044,-0.00923030493411247,0.39964573174047,-0.00569738289288433,0.00812486503306918,1.63038521119472e-19,0.000313584688126589,-0.000453183140200153,-3.83928856223133e-16,-0.0922717196472603,0.491917451387731,0,-0.00173540736994937,0.0078496901361973,0,54963.3086967799,-474715.929334029,2201.40272253327
3.7,3.19225662724703,1.72159496253171,-0.00923030493411136,0.400255092631648,-0.00566592373082098,0.00807955859845694,-1.37220344679629e-19,0.00031566576517017,-0.000453021143268728,-4.99522712069596e-16,-0.0924442792171703,0.492699371848819,0,-0.0017159723268918,0.00778930693428492,0,54957.1731139564,-469750.745330033,2204.57908222245
3.8,3.19169161650079,1.7224006537218,-0.009230304934111,0.400860355703,-0.00563425706422513,0.00803426825047636,1.30572421822526e-19,0.000317734957576032,-0.000452861464108167,-3.14459198112293e-16,-0.0926148934558228,0.493475249158823,0,-0.00169650117412345,0.00772882819347842,0,54951.0598773749,-464918.867334661,2207.73327153682
3.9,3.19112978274686,1.72320181667165,-0.00923030493411206,0.401461515028371,-0.00560238408493194,0.00798899375408093,1.20115645069828e-18,0.000319792195071056,-0.00045270416416443,-6.11817313463881e-16,-0.0927835587729338,0.494245073801305,0,-0.00167699432140012,0.00766825465547072,0,54944.969186516,-460215.481499803,2210.865274833
4,3.19057114655661,1.72399845295442,-0.00923030493411172,0.402058564714831,-0.00557030599195818,0.00794373486845189,8.59318849753227e-19,0.000321837408025605,-0.000452549305167693,9.69844857683097e-17,-0.0929502716192308,0.495008836334062,0,-0.00165745217921653,0.00760758706337583,0,54938.9012402578,-455636.008127132,2213.9750766078
4.1,3.19001572838116,1.7247905641189,-0.00923030493411129,0.40265149890272,-0.00553802399138448,0.00789849134689342,6.51055636053226e-20,0.000323870522945136,-0.000452396939815358,7.38376825898828e-16,-0.0931150284865283,0.495766527389248,0,-0.00163787515879221,0.00754682616127411,0,54932.8562369234,-451176.08767972,2217.06266149672
4.2,3.18946354855068,1.72557815168892,-0.00923030493411245,0.403240311765685,-0.00550553929635982,0.00785326293696346,1.07574924248135e-18,0.000325891471486095,-0.000452247128706063,-4.47187335204286e-16,-0.0932778259078004,0.496518137673485,0,-0.00161826367207141,0.00748597269432594,0,54926.8343741833,-446831.56778481,2220.1280142737
4.3,3.18891462727366,1.72636121716277,-0.00923030493411128,0.403824997510723,-0.00547285312702582,0.00780804938045141,-9.78214982466303e-19,0.000327900183291874,-0.000452099928780925,-3.67266377076474e-16,-0.093438660457255,0.497263657967978,0,-0.00159861813180839,0.00742502740911277,0,54920.8358491168,-442598.491149859,2223.17111984867
4.4,3.18836898463624,1.72713976201266,-0.00923030493411221,0.404405550378222,-0.00543996671044873,0.00776285041336469,1.84691668567591e-19,0.000329896589141843,-0.000451955396696846,-7.50712362684981e-16,-0.0935975287504046,0.498003079128627,0,-0.00157893895134009,0.0073639910528982,0,54914.8608581865,-438473.084315463,2226.19196326723
4.5,3.1878266406015,1.72791378768409,-0.00923030493411179,0.404981964642004,-0.00540688128062098,0.00771766576607313,1.15021216981067e-18,0.000331880619858893,-0.000451813589066319,5.64531731969328e-17,-0.0937544274441387,0.498736392086143,0,-0.00155922654482765,0.00730286437442373,0,54908.9095972369,-434451.747179389,2229.19052970879
4.6,3.18728761500878,1.72868329559533,-0.00923030493411273,0.40555423460936,-0.00537359807836354,0.00767249516323638,7.39213804080021e-19,0.000333852207964114,-0.000451674563612059,1.94600589783704e-16,-0.0939093532367934,0.499463587846154,0,-0.0015394813270575,0.00724164812356776,0,54902.9822614808,-430531.043230498,2232.16680448597
4.7,3.18675192757299,1.7294482871368,-0.00923030493411162,0.406122354621097,-0.0053401183513191,0.00762733832391826,-1.02708076304846e-19,0.000335811285752108,-0.000451538376571747,-9.24558264649793e-17,-0.0940623028682212,0.500184657489318,0,-0.00151970371355503,0.00718034305100446,0,54897.0790455118,-426707.690437373,2235.12077304294
4.8,3.18621959788396,1.73020876367059,-0.00923030493411156,0.406686319051575,-0.00530644335383777,0.0075821949615009,2.09747680964671e-19,0.000337757785020543,-0.000451405082138479,3.21105617276933e-17,-0.0942132731198597,0.500899592171435,0,-0.00149989412047091,0.00711894990871542,0,54891.2001433016,-422978.552740752,2238.0524209542
4.9,3.18569064540572,1.73096472652981,-0.00923030493411186,0.40724612230875,-0.00527257434697892,0.00753706478379357,-1.47389252299514e-18,0.000339691641105144,-0.000451274739681651,-5.44390659517828e-16,-0.0943622608147986,0.501608383123549,0,-0.00148005296470899,0.00705746944964858,0,54885.3457481581,-419340.632103293,2240.96173392387
5,3.1851650894759,1.73171617701811,-0.00923030493411193,0.407801758834213,-0.00523851259847617,0.00749194749313119,2.15766417104324e-19,0.000341612785309753,-0.000451147399759932,-1.20714761757505e-15,-0.0945092628178477,0.502311021652061,0,-0.00146018066376996,0.00699590242805925,0,54879.5160527974,-415791.061076109,2243.84869778364
5.1,3.18464294930498,1.73246311640908,-0.00923030493411202,0.408353223103232,-0.00520425938265059,0.00744684278630329,1.55297720998903e-18,0.000343521153592263,-0.000451023121227578,-7.96628818077544e-16,-0.0946542760356021,0.503007499138834,0,-0.00144027763582244,0.00693424959882805,0,54873.7112492458,-412327.095840645,2246.71329849229
5.2,3.18412424397571,1.73320554594569,-0.00923030493411184,0.408900509624792,-0.00516981598032637,0.00740175035453364,-2.87987868011741e-19,0.000345416679880195,-0.000450901956210004,1.87008574127583e-16,-0.0947972974165072,0.503697807041299,0,-0.00142034429971716,0.00687251171848402,0,54867.9315289186,-408946.109693987,2249.55552213439
5.3,3.18360899244243,1.7339434668398,-0.00923030493411124,0.409443612941634,-0.00513518367888709,0.00735666988372458,-6.12277421188872e-19,0.000347299299832571,-0.000450783960332046,3.0374453960651e-16,-0.0949383239509236,0.504381936892558,0,-0.00140038107488749,0.00681068954395414,0,54862.1770825594,-405645.586942306,2252.37535491873
5.4,3.18309721353042,1.73467688027157,-0.00923030493411237,0.409982527630301,-0.00510036377209427,0.00731160105422069,2.26567374984018e-19,0.000349168950823486,-0.00045066919033232,-4.72850905856426e-16,-0.0950773526711897,0.505059880301491,0,-0.00138038838146315,0.00674878383381383,0,54856.4481002496,-402423.117174605,2255.17278317771
5.5,3.18258892593525,1.73540578738893,-0.00923030493411218,0.41051724830117,-0.00506535756016837,0.00726654354112126,7.04996404687037e-19,0.000351025566348362,-0.000450557694902542,-8.34741518780042e-16,-0.0952143806516847,0.505731628952855,0,-0.00136036664011385,0.00668679534703642,0,54850.7447714545,-399276.389889377,2257.94779336526
5.6,3.18208414822215,1.73613018930705,-0.00923030493411188,0.4110477695985,-0.00503016634963226,0.00722149701408308,1.61259056023459e-19,0.000352869083563245,-0.000450449527594543,-2.2546811871844e-16,-0.0953494050088898,0.506397174607389,0,-0.00134031627219144,0.00662472484418686,0,54845.0672849486,-396203.189447558,2260.70037205673
5.7,3.18158289882542,1.73685008710778,-0.00923030493411107,0.411574086200467,-0.00499479145329254,0.00717646113743624,-6.21828153242677e-19,0.000354699440456852,-0.000450344742768394,-2.35658683724383e-16,-0.095482422901449,0.507056509101916,0,-0.0013202376996162,0.00656257308639852,0,54839.4158288331,-393201.390330835,2263.43050594716
5.8,3.18108519604771,1.73756548183918,-0.0092303049341115,0.41209619281921,-0.0049592341902583,0.00713143557035268,4.65640729324643e-19,0.000356516575892751,-0.000450243395055949,-5.30969578498997e-16,-0.0956134315302291,0.507709624349439,0,-0.00130013134489104,0.00650034083605533,0,54833.7905905351,-390268.952683058,2266.1381818502
5.9,3.18059105805949,1.73827637451493,-0.00923030493411159,0.412614084200864,-0.00492349588574256,0.00708641996657669,-1.96299449745775e-19,0.000358320427439107,-0.000450145535509705,-3.88779598439082e-16,-0.0957424281383781,0.508356512339243,0,-0.00127999763112996,0.00643802885656442,0,54828.1917568249,-387403.918115592,2268.82338669676
6,3.18010050289839,1.73898276611384,-0.00923030493411099,0.413127755125609,-0.00488757787115141,0.00704141397475608,-8.15905641831331e-19,0.000360110934102043,-0.000450051215988623,-6.00405566323069e-16,-0.0958694100113838,0.508997165136993,0,-0.00125983698201537,0.00637563791201501,0,54822.6195137875,-384604.405758002,2271.48610753425
6.1,3.17961354846859,1.73968465757931,-0.00923030493411217,0.413637200407701,-0.00485148148396775,0.00699641723833839,7.4770852456031e-19,0.000361888035532942,-0.000449960488941414,2.01736436630565e-16,-0.0959943744771305,0.509631574884831,0,-0.00123964982179814,0.00631316876797428,0,54817.0740468196,-381868.608538193,2274.12633152506
6.2,3.17913021254023,1.74038204981885,-0.00923030493411156,0.414142414895518,-0.00481520806770222,0.00695142939561123,3.14709705258771e-19,0.000363651671008824,-0.000449873404049228,-4.29446600109453e-16,-0.0961173189059554,0.510259733801474,0,-0.00121943657529755,0.0062506221902936,0,54811.5555406433,-379194.789676507,2276.74404594569
6.3,3.17865051274879,1.74107494370353,-0.0092303049341116,0.4146433934716,-0.00477875897187304,0.00690645007981027,4.15137762701026e-19,0.000365401781199814,-0.000449790012977402,4.25406726278157e-16,-0.0962382407107039,0.510881634182304,0,-0.00119919766783028,0.00618799894624544,0,54806.064179277,-376581.279379143,2279.33923818543
6.4,3.17817446659449,1.74176334006749,-0.00923030493411251,0.415140131052687,-0.00474213555189422,0.00686147891901734,1.34146702612229e-18,0.000367138305767067,-0.000449710363461975,-2.4640562725319e-16,-0.0963571373467841,0.511497268399471,0,-0.00117893352530984,0.00612529980401177,0,54800.6001460631,-374026.471718628,2281.91189574531
6.5,3.17770209144175,1.74244723970742,-0.00923030493411225,0.415632622589759,-0.00470533916908007,0.00681651553633554,3.48943893593424e-19,0.00036886118904178,-0.000449634511346275,-9.61564987141358e-16,-0.0964740063122203,0.512106628901979,0,-0.00115864457413295,0.00606252553257036,0,54795.1636235968,-371528.821687887,2284.46200623722
6.6,3.17723340451853,1.74312664338208,-0.00923030493411071,0.416120863068077,-0.00466837119058132,0.00677155954987134,4.26765426216991e-20,0.000370570370119783,-0.000449562500786982,3.54235287335656e-16,-0.0965888451477056,0.512709708215782,0,-0.00113833124129314,0.005999676901979,0,54789.7547938324,-369086.842419077,2286.98955738212
6.7,3.1767684229158,1.74380155181179,-0.00923030493411066,0.416604847507222,-0.0046312329893206,0.00672661057277447,-6.1615464031365e-19,0.000372265792296211,-0.000449494383341076,-5.29224543426057e-16,-0.0967016514366537,0.513306498943876,0,-0.00111799395422452,0.00593675468280708,0,54784.3738379718,-366699.102553284,2289.49453700953
6.8,3.17630716358696,1.74447196567794,-0.0092303049341123,0.417084570961139,-0.00459392594392085,0.00668166821322147,5.74744207730992e-20,0.000373947402315444,-0.000449430214390034,9.39902197754655e-17,-0.0968124228052498,0.513896993766389,0,-0.00109763314088696,0.00587375964721559,0,54779.0209364821,-364364.223754474,2291.97693305678
6.9,3.17584964334725,1.7451378856225,-0.00923030493411191,0.41756002851817,-0.0045564514387231,0.00663673207459638,3.24896354043411e-19,0.000375615138187069,-0.000449370032704621,-7.79518289386501e-17,-0.0969211569225005,0.51448118544067,0,-0.00107724922972352,0.00581069256759292,0,54773.6962692022,-362080.878358439,2294.43673356632
7,3.1753958788732,1.74579931224751,-0.00923030493411108,0.418031215301096,-0.00451881086366457,0.00659180175538271,-3.90324229177276e-19,0.000377268946525788,-0.000449313890477754,-1.71696977687181e-16,-0.0970278515002829,0.515059066801379,0,-0.00105684264970307,0.00574755421746431,0,54768.4000151738,-359847.78714508,2296.87392668671
7.1,3.17494588670207,1.74645624611465,-0.00923030493411182,0.418498126467181,-0.00448100561423862,0.00654687684924645,-2.93760912163706e-19,0.000378908768740693,-0.000449261830514303,-4.92280415234633e-16,-0.0971325042933925,0.515630630760573,0,-0.00103641383027764,0.0056843453712645,0,54763.1323527629,-357663.717231393,2299.28850066964
7.2,3.17449968323128,1.74710868774471,-0.00923030493411108,0.418960757208208,-0.00444303709147704,0.00650195694511682,-3.49401299795173e-19,0.000380534555595169,-0.00044921391063113,-6.96136660359946e-16,-0.097235113099591,0.516195870307799,0,-0.00101596320128294,0.0056210668044514,0,54757.89345952,-355527.480073026,2301.68044387077
7.3,3.17405728471789,1.74775663761714,-0.00923030493411131,0.419419102750517,-0.00440490670189399,0.00645704162724353,3.36416291676502e-19,0.000382146248735005,-0.000449170170449875,-3.31008025881168e-16,-0.097335675759652,0.516754778510169,0,-0.0009954911930663,0.00555771929316506,0,54752.6835123598,-353437.92957276,2304.04974474672
7.4,3.17361870727803,1.74840009616957,-0.00923030493411198,0.419873158355049,-0.00436661585737102,0.00641213047509228,1.90488472973887e-19,0.000383743795789648,-0.000449130659418984,9.67080290667416e-17,-0.0974341901574068,0.517307348512456,0,-0.000974998236472402,0.00549430361411396,0,54747.5026874015,-351393.960284051,2306.39639185537
7.5,3.17318396688638,1.74903906379737,-0.00923030493411261,0.420322919317384,-0.00432816597517062,0.00636722306352719,1.36646905341057e-18,0.000385327141648517,-0.000449095420698598,3.99644133971097e-16,-0.097530654219789,0.517853573537173,0,-0.000954484762687002,0.00543082054525712,0,54742.3511600538,-349394.50570874,2308.72037385404
7.6,3.17275307937562,1.74967354085313,-0.00923030493411157,0.420768380967776,-0.00428955847786373,0.00632231896280711,-1.87278658676722e-20,0.000386896236786782,-0.000449064505858132,-1.8897094755616e-16,-0.0976250659168779,0.518393446884654,0,-0.000933951203421657,0.00536727086534938,0,54737.2291049292,-347438.536680046,2311.02167949933
7.7,3.17232606043591,1.75030352764628,-0.00923030493411176,0.4212095386712,-0.00425079479328228,0.0062774177386401,-5.80673321596313e-19,0.000388451026082315,-0.000449037955666753,-6.89666945212346e-17,-0.0977174232619413,0.518926961933142,0,-0.000913397990743192,0.00530365535371402,0,54732.1366959452,-345525.059828725,2313.30029764471
7.8,3.17190292561437,1.75092902444256,-0.00923030493411187,0.421646387827388,-0.00421187635446483,0.00623251895221097,7.86618943442124e-19,0.000389991459240235,-0.000449015817093112,-4.14609600175479e-16,-0.0978077243114774,0.519454112138865,0,-0.000892825557201604,0.0052399747905838,0,54727.0741062264,-343653.11612447,2315.55621724097
7.9,3.17148369031456,1.75155003146361,-0.00923030493411179,0.422078923870863,-0.00417280459957691,0.00618762216018333,3.47524536977763e-19,0.000391517482795756,-0.000448998131103551,-3.29580200742719e-16,-0.0978959671652553,0.519974891036119,0,-0.000872234335659527,0.00517622995721467,0,54722.041508167,-341821.779491177,2317.78942733389
8,3.17106836979597,1.75216654888653,-0.00923030493411181,0.42250714227099,-0.0041335809718966,0.00614272691480749,4.69037828513179e-19,0.000393029049879701,-0.000448984949464659,-2.50072102509406e-16,-0.0979821499663558,0.520489292237346,0,-0.000851624759434344,0.00511242163531733,0,54717.0390733343,-340030.155489197,2319.99991706436
8.1,3.17065697917349,1.75277857684341,-0.00923030493411235,0.422931038532005,-0.00409420691976081,0.00609783276395745,4.63179004789303e-19,0.000394526106187953,-0.000448976307538373,-3.19072076389335e-16,-0.0980662709012095,0.520997309433215,0,-0.00083099726224134,0.00504855060762566,0,54712.066972613,-338277.380064111,2322.18767566641
8.2,3.17024953341695,1.75338611542091,-0.00923030493411176,0.423350608193059,-0.00405468389645058,0.00605293925106466,-7.99927981757524e-19,0.00039600860639144,-0.00044897225726892,-3.0075381335927e-16,-0.0981483281996358,0.521498936392695,0,-0.00081035227812265,0.00498461765744196,0,54707.1253760193,-336562.618353684,2324.35269246706
8.3,3.16984604735059,1.75398916465982,-0.00923030493411171,0.423765846828254,-0.00401501336024434,0.00600804591535032,-1.60899961433414e-19,0.000397476497533411,-0.000448972834034223,-9.49110083027479e-16,-0.0982283201348795,0.521994166963133,0,-0.000789690241546737,0.00492062356886436,0,54702.2144528798,-334885.0635553,2326.49495688442
